date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2026-01-09,MWG,cart,2026-01-06,2026-01-09,3d,3,-0.03153153153153154,0.004908672605345418,0.03644020413687696,115.56750454838117
2026-01-12,MWG,cart,2026-01-07,2026-01-12,3d,3,-0.025612472160356337,0.004908672605345418,0.030521144765701756,119.16516521565299
2026-01-13,MWG,cart,2026-01-08,2026-01-13,3d,3,-0.004571428571428671,0.004908672605345418,0.00948010117677409,207.3772132419287
2026-01-14,MWG,cart,2026-01-09,2026-01-14,3d,3,0.0,0.004908672605345418,0.004908672605345418,
2026-01-15,MWG,cart,2026-01-12,2026-01-15,3d,3,-0.040000000000000036,0.004908672605345418,0.04490867260534545,112.27168151336353
2026-01-16,MWG,cart,2026-01-13,2026-01-16,3d,3,-0.0011481056257175437,0.004908672605345418,0.006056778231062962,527.5453839255941
2026-01-19,MWG,cart,2026-01-14,2026-01-19,3d,3,0.008139534883720989,0.004908672605345418,0.003230862278375571,39.69345084861387
2026-01-20,MWG,cart,2026-01-15,2026-01-20,3d,3,0.023809523809523725,0.004908672605345418,0.018900851204178306,79.38357505754917
2026-01-21,MWG,cart,2026-01-16,2026-01-21,3d,3,-0.018390804597701038,0.004908672605345418,0.023299477203046457,126.69090729156586
2026-01-22,MWG,cart,2026-01-19,2026-01-22,3d,3,-0.0023068050749711633,0.004908672605345418,0.007215477680316581,312.790957441724
2026-01-23,MWG,cart,2026-01-20,2026-01-23,3d,3,-0.0023255813953488857,0.004908672605345418,0.007234254000694304,311.0729220298486
2026-01-26,MWG,cart,2026-01-21,2026-01-26,3d,3,-0.015222482435597318,0.004908672605345418,0.020131155040942737,132.246203115115
2026-01-27,MWG,cart,2026-01-22,2026-01-27,3d,3,-0.017341040462427793,0.004908672605345418,0.02224971306777321,128.30667869082518
2026-01-28,MWG,cart,2026-01-23,2026-01-28,3d,3,-0.0034965034965034336,0.004908672605345418,0.008405176101848853,240.3880365128815
2026-01-29,MWG,cart,2026-01-26,2026-01-29,3d,3,0.0642092746730083,0.004908672605345418,0.05930060206766288,92.35519692389722
2026-01-30,MWG,cart,2026-01-27,2026-01-30,3d,3,0.0929411764705883,0.004908672605345418,0.08803250386524289,94.71851681703342
2026-02-02,MWG,cart,2026-01-28,2026-02-02,3d,3,0.09590643274853794,0.004908672605345418,0.09099776014319252,94.88181088101179
2026-02-03,MWG,cart,2026-01-29,2026-02-03,3d,3,0.022346368715083775,0.004908672605345418,0.017437696109738356,78.03369009107922
2026-02-04,MWG,cart,2026-01-30,2026-02-04,3d,3,-0.011840688912809538,0.004908672605345418,0.016749361518154957,141.45597136696244
2026-02-05,MWG,cart,2026-02-02,2026-02-05,3d,3,-0.03735325506937037,0.004908672605345418,0.04226192767471579,113.14121780345327
2026-02-06,MWG,cart,2026-02-03,2026-02-06,3d,3,-0.033879781420764976,0.004908672605345418,0.03878845402611039,114.48850139964858
2026-02-09,MWG,cart,2026-02-04,2026-02-09,3d,3,-0.027233115468409563,0.05699465604251429,0.08422777151092385,309.2843769881127
2026-02-10,MWG,cart,2026-02-05,2026-02-10,3d,3,-0.009977827050997812,0.05699465604251429,0.0669724830935121,671.2131083371971
2026-02-11,MWG,cart,2026-02-06,2026-02-11,3d,3,0.039592760180995556,0.05699465604251429,0.017401895861518732,43.95221697595007
2026-02-12,MWG,cart,2026-02-09,2026-02-12,3d,3,0.04031354983202706,0.05699465604251429,0.016681106210487226,41.378410683236176
2026-02-13,MWG,cart,2026-02-10,2026-02-13,3d,3,0.03919372900335949,0.05699465604251429,0.0178009270391548,45.41779384561492
2026-02-23,MWG,cart,2026-02-11,2026-02-23,3d,3,0.0010881392818280489,0.05699465604251429,0.05590651676068624,5137.808890307184
2026-02-24,MWG,cart,2026-02-12,2026-02-24,3d,3,-0.00753498385360607,0.004908672605345418,0.012443656458951489,165.14509786236954
2026-02-25,MWG,cart,2026-02-13,2026-02-25,3d,3,0.0021551724137931494,0.004908672605345418,0.0027535001915522687,127.76240888802255
2026-02-26,MWG,cart,2026-02-23,2026-02-26,3d,3,0.017391304347825987,0.004908672605345418,0.012482631742480568,71.77513251926368
2026-02-27,MWG,cart,2026-02-24,2026-02-27,3d,3,0.009761388286333883,0.004908672605345418,0.004852715680988465,49.7133761985716
2026-03-02,MWG,cart,2026-02-25,2026-03-02,3d,3,-0.032258064516129004,0.004908672605345418,0.03716673712147442,115.21688507657079
2026-03-03,MWG,cart,2026-02-26,2026-03-03,3d,3,-0.0576923076923076,0.004908672605345418,0.06260098029765301,108.5083658492654
2026-03-04,MWG,cart,2026-02-27,2026-03-04,3d,3,-0.04618689581095592,0.004908672605345418,0.051095568416301335,110.62784696645718
2026-03-05,MWG,cart,2026-03-02,2026-03-05,3d,3,-0.053333333333333344,0.004908672605345418,0.05824200593867876,109.20376113502266
2026-03-06,MWG,cart,2026-03-03,2026-03-06,3d,3,-0.06235827664399096,0.004908672605345418,0.06726694924933638,107.87172588711755
2026-03-09,MWG,cart,2026-03-04,2026-03-09,3d,3,-0.13288288288288286,0.004908672605345418,0.13779155548822827,103.69398413012433
2026-03-10,MWG,cart,2026-03-05,2026-03-10,3d,3,-0.04929577464788737,0.004908672605345418,0.054204447253232785,109.95759299941497
2026-03-11,MWG,cart,2026-03-06,2026-03-11,3d,3,0.045949214026602236,0.004908672605345418,0.04104054142125682,89.31717830362986
2026-03-12,MWG,cart,2026-03-09,2026-03-12,3d,3,0.09870129870129873,0.05699465604251429,0.041706642658784446,42.25541427271581
2026-03-13,MWG,cart,2026-03-10,2026-03-13,3d,3,0.012345679012345734,0.05699465604251429,0.044648977030168555,361.6567139443637
2026-03-16,MWG,cart,2026-03-11,2026-03-16,3d,3,-0.06820809248554915,0.004908672605345418,0.07311676509089457,107.19661322648099
2026-03-17,MWG,cart,2026-03-12,2026-03-17,3d,3,-0.02245862884160743,0.05699465604251429,0.07945328488412172,353.77620532614407
2026-03-18,MWG,cart,2026-03-13,2026-03-18,3d,3,0.02073170731707319,0.004908672605345418,0.01582303471172777,76.3228733153927
2026-03-19,MWG,cart,2026-03-16,2026-03-19,3d,3,0.022332506203474045,0.004908672605345418,0.017423833598128626,78.02005488939784
2026-03-20,MWG,cart,2026-03-17,2026-03-20,3d,3,-0.03627569528415964,0.004908672605345418,0.04118436788950505,113.53157414873552
2026-03-23,MWG,cart,2026-03-18,2026-03-23,3d,3,-0.11350059737156515,0.00685390558136742,0.12035450295293257,106.0386515490574
2026-03-24,MWG,cart,2026-03-19,2026-03-24,3d,3,-0.07766990291262144,0.05699465604251429,0.13466455895513574,173.3806196547371
2026-03-25,MWG,cart,2026-03-20,2026-03-25,3d,3,-0.006273525721455453,0.05699465604251429,0.06326818176396974,1008.4948173176786
2026-03-26,MWG,cart,2026-03-23,2026-03-26,3d,3,0.05795148247978443,0.05699465604251429,0.0009568264372701446,1.6510818987312708
2026-03-27,MWG,cart,2026-03-24,2026-03-27,3d,3,0.06578947368421062,0.05699465604251429,0.008794817641696331,13.368122815378406
2026-03-30,MWG,cart,2026-03-25,2026-03-30,3d,3,0.02020202020202011,0.00685390558136742,0.01334811462065269,66.07316737223111
2026-03-31,MWG,cart,2026-03-26,2026-03-31,3d,3,0.042038216560509545,0.05699465604251429,0.014956439482004744,35.57819694961735
2026-04-01,MWG,cart,2026-03-27,2026-04-01,3d,3,0.01728395061728394,0.05699465604251429,0.03971070542523035,229.7547956745472
2026-04-02,MWG,cart,2026-03-30,2026-04-02,3d,3,0.012376237623762387,0.00685390558136742,0.005522332042394967,44.6204429025513
2026-04-03,MWG,cart,2026-03-31,2026-04-03,3d,3,-0.030562347188264005,0.05699465604251429,0.0875570032307783,286.4865145711071
2026-04-06,MWG,cart,2026-04-01,2026-04-06,3d,3,-0.0497572815533982,0.05699465604251429,0.10675193759591249,214.54535750983328
2026-04-07,MWG,cart,2026-04-02,2026-04-07,3d,3,-0.046454767726161306,0.05699465604251429,0.1034494237686756,222.68849642835988
2026-04-08,MWG,cart,2026-04-03,2026-04-08,3d,3,0.032786885245901676,0.05699465604251429,0.024207770796612613,73.8337009296684
2026-04-09,MWG,cart,2026-04-06,2026-04-09,3d,3,0.03065134099616862,0.004908672605345418,0.0257426683908232,83.9854556250606
2026-04-10,MWG,cart,2026-04-07,2026-04-10,3d,3,0.044871794871794934,0.004908672605345418,0.03996312226644952,89.06067247951594
2026-01-05,MWG,lightgbm,2025-12-29,2026-01-05,3d,3,0.003444316877152742,-0.028254929548571985,0.03169924642572473,920.3347878935296
2026-01-06,MWG,lightgbm,2025-12-30,2026-01-06,3d,3,0.003389830508474523,-0.034945330140044015,0.03833516064851854,1130.8872391313146
2026-01-07,MWG,lightgbm,2025-12-31,2026-01-07,3d,3,0.015837104072398134,-0.02683953395296135,0.04267663802535948,269.4724858172708
2026-01-08,MWG,lightgbm,2026-01-05,2026-01-08,3d,3,0.0011441647597252302,-0.03457074978800372,0.03571491454772895,3121.483531471975
2026-01-09,MWG,lightgbm,2026-01-06,2026-01-09,3d,3,-0.03153153153153154,-0.04298352121507682,0.011451989683545279,36.31916728210073
2026-01-12,MWG,lightgbm,2026-01-07,2026-01-12,3d,3,-0.025612472160356337,-0.04560987349081567,0.01999740133045933,78.07681041196733
2026-01-13,MWG,lightgbm,2026-01-08,2026-01-13,3d,3,-0.004571428571428671,-0.01991701306786049,0.015345584496431818,335.68466085943874
2026-01-14,MWG,lightgbm,2026-01-09,2026-01-14,3d,3,0.0,-0.024957170512302417,0.024957170512302417,
2026-01-15,MWG,lightgbm,2026-01-12,2026-01-15,3d,3,-0.040000000000000036,-0.031018478007965006,0.00898152199203503,22.453804980087554
2026-01-16,MWG,lightgbm,2026-01-13,2026-01-16,3d,3,-0.0011481056257175437,-0.03818261035670907,0.03703450473099153,3225.705362069424
2026-01-19,MWG,lightgbm,2026-01-14,2026-01-19,3d,3,0.008139534883720989,-0.023649608373139275,0.03178914325686026,390.55233144142323
2026-01-20,MWG,lightgbm,2026-01-15,2026-01-20,3d,3,0.023809523809523725,-0.01512143467277447,0.038930958482298196,163.510025625653
2026-01-21,MWG,lightgbm,2026-01-16,2026-01-21,3d,3,-0.018390804597701038,-0.04340504961391298,0.02501424501621194,136.01495727565325
2026-01-22,MWG,lightgbm,2026-01-19,2026-01-22,3d,3,-0.0023068050749711633,-0.04759034468135245,0.04528353960638129,1963.0414419366302
2026-01-23,MWG,lightgbm,2026-01-20,2026-01-23,3d,3,-0.0023255813953488857,-0.036889728681867524,0.03456414728651864,1486.2583333202704
2026-01-26,MWG,lightgbm,2026-01-21,2026-01-26,3d,3,-0.015222482435597318,-0.03524427410367012,0.020021791668072803,131.527769881031
2026-01-27,MWG,lightgbm,2026-01-22,2026-01-27,3d,3,-0.017341040462427793,-0.020381929961948087,0.0030408894995202947,17.535796113900318
2026-01-28,MWG,lightgbm,2026-01-23,2026-01-28,3d,3,-0.0034965034965034336,-0.02180822532737527,0.018311721830871836,523.7152443629438
2026-01-29,MWG,lightgbm,2026-01-26,2026-01-29,3d,3,0.0642092746730083,-0.024283229741138435,0.08849250441414673,137.81888187462488
2026-01-30,MWG,lightgbm,2026-01-27,2026-01-30,3d,3,0.0929411764705883,-0.021409208856177628,0.11435038532676593,123.03522471867213
2026-02-02,MWG,lightgbm,2026-01-28,2026-02-02,3d,3,0.09590643274853794,-0.016018284106423992,0.11192471685496193,116.70199135486892
2026-02-03,MWG,lightgbm,2026-01-29,2026-02-03,3d,3,0.022346368715083775,-0.02975921067511232,0.0521055793901961,233.17246777112777
2026-02-04,MWG,lightgbm,2026-01-30,2026-02-04,3d,3,-0.011840688912809538,-0.0366463814444149,0.02480569253160536,209.4953487441932
2026-02-05,MWG,lightgbm,2026-02-02,2026-02-05,3d,3,-0.03735325506937037,-0.044514498661912726,0.007161243592542353,19.171672132034793
2026-02-06,MWG,lightgbm,2026-02-03,2026-02-06,3d,3,-0.033879781420764976,-0.033714636931286776,0.00016514448947820004,0.48744260604049444
2026-02-09,MWG,lightgbm,2026-02-04,2026-02-09,3d,3,-0.027233115468409563,-0.027463965493855026,0.0002308500254454629,0.8476812934357404
2026-02-10,MWG,lightgbm,2026-02-05,2026-02-10,3d,3,-0.009977827050997812,0.011477800207171129,0.021455627258168943,215.033064298537
2026-02-11,MWG,lightgbm,2026-02-06,2026-02-11,3d,3,0.039592760180995556,0.022259578155136638,0.017333182025858918,43.77866545959787
2026-02-12,MWG,lightgbm,2026-02-09,2026-02-12,3d,3,0.04031354983202706,-0.009785488481902556,0.05009903831392962,124.27344781760816
2026-02-13,MWG,lightgbm,2026-02-10,2026-02-13,3d,3,0.03919372900335949,-0.01909500376685614,0.05828873277021563,148.71953818229292
2026-02-23,MWG,lightgbm,2026-02-11,2026-02-23,3d,3,0.0010881392818280489,-0.03132844446916341,0.03241658375099146,2979.0840467161843
2026-02-24,MWG,lightgbm,2026-02-12,2026-02-24,3d,3,-0.00753498385360607,-0.041924076215737655,0.034389092362131585,456.39238292028665
2026-02-25,MWG,lightgbm,2026-02-13,2026-02-25,3d,3,0.0021551724137931494,-0.041301346195810294,0.043456518609603444,2016.3824634855569
2026-02-26,MWG,lightgbm,2026-02-23,2026-02-26,3d,3,0.017391304347825987,-0.024755070150382738,0.042146374498208725,242.34165336470156
2026-02-27,MWG,lightgbm,2026-02-24,2026-02-27,3d,3,0.009761388286333883,-0.03102172454210539,0.04078311282843927,417.8003336424631
2026-03-02,MWG,lightgbm,2026-02-25,2026-03-02,3d,3,-0.032258064516129004,-0.027412886808173595,0.004845177707955409,15.020050894661779
2026-03-03,MWG,lightgbm,2026-02-26,2026-03-03,3d,3,-0.0576923076923076,-0.03204342174043938,0.02564888595186822,44.45806898323832
2026-03-04,MWG,lightgbm,2026-02-27,2026-03-04,3d,3,-0.04618689581095592,-0.015595508084976313,0.030591387725979607,66.23391156485359
2026-03-05,MWG,lightgbm,2026-03-02,2026-03-05,3d,3,-0.053333333333333344,-0.00045247691633467036,0.052880856416998676,99.1516057818725
2026-03-06,MWG,lightgbm,2026-03-03,2026-03-06,3d,3,-0.06235827664399096,0.01007024154041568,0.07242851818440664,116.14900552481204
2026-03-09,MWG,lightgbm,2026-03-04,2026-03-09,3d,3,-0.13288288288288286,-0.012275501431588605,0.12060738145129425,90.76216502436382
2026-03-10,MWG,lightgbm,2026-03-05,2026-03-10,3d,3,-0.04929577464788737,-0.003263024317334383,0.046032750330552985,93.38072209912168
2026-03-11,MWG,lightgbm,2026-03-06,2026-03-11,3d,3,0.045949214026602236,-0.004678600118882438,0.05062781414548467,110.18211131135729
2026-03-12,MWG,lightgbm,2026-03-09,2026-03-12,3d,3,0.09870129870129873,0.0363211395151511,0.062380159186147636,63.2009507543864
2026-03-13,MWG,lightgbm,2026-03-10,2026-03-13,3d,3,0.012345679012345734,-0.02398791287372139,0.03633359188606712,294.3020942771424
2026-03-16,MWG,lightgbm,2026-03-11,2026-03-16,3d,3,-0.06820809248554915,-0.0464470825182765,0.021761009967272656,31.903853596086172
2026-03-17,MWG,lightgbm,2026-03-12,2026-03-17,3d,3,-0.02245862884160743,-0.028586654365242117,0.0061280255236346864,27.28583996313145
2026-03-18,MWG,lightgbm,2026-03-13,2026-03-18,3d,3,0.02073170731707319,-0.03792545193810211,0.0586571592551753,282.93453287790413
2026-03-19,MWG,lightgbm,2026-03-16,2026-03-19,3d,3,0.022332506203474045,-0.026602351072614897,0.04893485727608894,219.11941646959727
2026-03-20,MWG,lightgbm,2026-03-17,2026-03-20,3d,3,-0.03627569528415964,-0.03419364572813796,0.0020820495560216756,5.739516609433082
2026-03-23,MWG,lightgbm,2026-03-18,2026-03-23,3d,3,-0.11350059737156515,-0.021699633564532764,0.09180096380703238,80.88148074366957
2026-03-24,MWG,lightgbm,2026-03-19,2026-03-24,3d,3,-0.07766990291262144,-0.02402096297263549,0.05364893993998594,69.07301017273183
2026-03-25,MWG,lightgbm,2026-03-20,2026-03-25,3d,3,-0.006273525721455453,-0.012048009623028572,0.005774483901573119,92.04527339107558
2026-03-26,MWG,lightgbm,2026-03-23,2026-03-26,3d,3,0.05795148247978443,0.015087288529783737,0.0428641939500007,73.9656556067453
2026-03-27,MWG,lightgbm,2026-03-24,2026-03-27,3d,3,0.06578947368421062,-0.007711364028419528,0.07350083771263015,111.72127332319765
2026-03-30,MWG,lightgbm,2026-03-25,2026-03-30,3d,3,0.02020202020202011,-0.019938314515723615,0.040140334717743725,198.69465685283234
2026-03-31,MWG,lightgbm,2026-03-26,2026-03-31,3d,3,0.042038216560509545,-0.020192117987143876,0.06223033454765342,148.03276551487258
2026-04-01,MWG,lightgbm,2026-03-27,2026-04-01,3d,3,0.01728395061728394,-0.04635886183642574,0.06364281245370967,368.21912919646337
2026-04-02,MWG,lightgbm,2026-03-30,2026-04-02,3d,3,0.012376237623762387,-0.051472686253021406,0.06384892387678379,515.8993049244125
2026-04-03,MWG,lightgbm,2026-03-31,2026-04-03,3d,3,-0.030562347188264005,-0.02196099434335593,0.008601352844908074,28.143626508539267
2026-04-06,MWG,lightgbm,2026-04-01,2026-04-06,3d,3,-0.0497572815533982,-0.0290741845707361,0.020683096982662103,41.56798027735006
2026-04-07,MWG,lightgbm,2026-04-02,2026-04-07,3d,3,-0.046454767726161306,-0.03791669561089471,0.008538072115266596,18.379323658652854
2026-04-08,MWG,lightgbm,2026-04-03,2026-04-08,3d,3,0.032786885245901676,-0.027553466820532224,0.0603403520664339,184.0380738026232
2026-04-09,MWG,lightgbm,2026-04-06,2026-04-09,3d,3,0.03065134099616862,-0.035883361109937,0.06653470210610563,217.06946562116934
2026-04-10,MWG,lightgbm,2026-04-07,2026-04-10,3d,3,0.044871794871794934,-0.03758001068434729,0.08245180555614223,183.7497380965453
2026-01-05,MWG,xgboost,2025-12-29,2026-01-05,3d,3,0.003444316877152742,-0.027140308171510696,0.03058462504866344,887.9736139128505
2026-01-06,MWG,xgboost,2025-12-30,2026-01-06,3d,3,0.003389830508474523,-0.02536744438111782,0.028757274889592344,848.3396092429874
2026-01-07,MWG,xgboost,2025-12-31,2026-01-07,3d,3,0.015837104072398134,-0.017912017181515694,0.03374912125391383,213.10159420328523
2026-01-08,MWG,xgboost,2026-01-05,2026-01-08,3d,3,0.0011441647597252302,-0.041474997997283936,0.042619162757009166,3724.9148249631553
2026-01-09,MWG,xgboost,2026-01-06,2026-01-09,3d,3,-0.03153153153153154,-0.041425060480833054,0.009893528949301511,31.3766203820705
2026-01-12,MWG,xgboost,2026-01-07,2026-01-12,3d,3,-0.025612472160356337,-0.03592057153582573,0.010308099375469393,40.246405387702254
2026-01-13,MWG,xgboost,2026-01-08,2026-01-13,3d,3,-0.004571428571428671,-0.021685104817152023,0.017113676245723353,374.3616678751902
2026-01-14,MWG,xgboost,2026-01-09,2026-01-14,3d,3,0.0,-0.027436641976237297,0.027436641976237297,
2026-01-15,MWG,xgboost,2026-01-12,2026-01-15,3d,3,-0.040000000000000036,-0.02763722650706768,0.012362773492932355,30.90693373233086
2026-01-16,MWG,xgboost,2026-01-13,2026-01-16,3d,3,-0.0011481056257175437,-0.04278995096683502,0.04164184534111748,3627.0047292114027
2026-01-19,MWG,xgboost,2026-01-14,2026-01-19,3d,3,0.008139534883720989,-0.021085496991872787,0.029225031875593777,359.0503916144352
2026-01-20,MWG,xgboost,2026-01-15,2026-01-20,3d,3,0.023809523809523725,-0.026904987171292305,0.05071451098081603,213.00094611942808
2026-01-21,MWG,xgboost,2026-01-16,2026-01-21,3d,3,-0.018390804597701038,-0.03113207221031189,0.012741267612610852,69.28064264357192
2026-01-22,MWG,xgboost,2026-01-19,2026-01-22,3d,3,-0.0023068050749711633,-0.03720077499747276,0.0348939699225016,1512.6535961404454
2026-01-23,MWG,xgboost,2026-01-20,2026-01-23,3d,3,-0.0023255813953488857,-0.028490692377090454,0.02616511098174157,1125.099772214864
2026-01-26,MWG,xgboost,2026-01-21,2026-01-26,3d,3,-0.015222482435597318,-0.01932121440768242,0.004098731972085101,26.92551618585113
2026-01-27,MWG,xgboost,2026-01-22,2026-01-27,3d,3,-0.017341040462427793,-0.024886885657906532,0.00754584519547874,43.51437396059395
2026-01-28,MWG,xgboost,2026-01-23,2026-01-28,3d,3,-0.0034965034965034336,-0.022611454129219055,0.01911495063271562,546.6875880956766
2026-01-29,MWG,xgboost,2026-01-26,2026-01-29,3d,3,0.0642092746730083,-0.009622817859053612,0.07383209253206191,114.9866478138224
2026-01-30,MWG,xgboost,2026-01-27,2026-01-30,3d,3,0.0929411764705883,-0.015144016593694687,0.10808519306428299,116.29419506916517
2026-02-02,MWG,xgboost,2026-01-28,2026-02-02,3d,3,0.09590643274853794,-0.01848398707807064,0.11439041982660858,119.27293774603709
2026-02-03,MWG,xgboost,2026-01-29,2026-02-03,3d,3,0.022346368715083775,-0.040700022131204605,0.06304639084628838,282.1325990371408
2026-02-04,MWG,xgboost,2026-01-30,2026-02-04,3d,3,-0.011840688912809538,-0.029453974217176437,0.0176132853043669,148.75220043415237
2026-02-05,MWG,xgboost,2026-02-02,2026-02-05,3d,3,-0.03735325506937037,-0.030284717679023743,0.00706853739034663,18.92348438501367
2026-02-06,MWG,xgboost,2026-02-03,2026-02-06,3d,3,-0.033879781420764976,-0.010449886322021484,0.023429895098743492,69.15598069467848
2026-02-09,MWG,xgboost,2026-02-04,2026-02-09,3d,3,-0.027233115468409563,-0.013451055623590946,0.013782059844818617,50.607723750174
2026-02-10,MWG,xgboost,2026-02-05,2026-02-10,3d,3,-0.009977827050997812,-0.014500678516924381,0.0045228514659265695,45.32902246961948
2026-02-11,MWG,xgboost,2026-02-06,2026-02-11,3d,3,0.039592760180995556,0.0032092412002384663,0.03638351898075709,91.89437365425486
2026-02-12,MWG,xgboost,2026-02-09,2026-02-12,3d,3,0.04031354983202706,-0.0044362205080688,0.04474977034009586,111.00429142695948
2026-02-13,MWG,xgboost,2026-02-10,2026-02-13,3d,3,0.03919372900335949,-0.01195263396948576,0.05114636297284525,130.49629181357366
2026-02-23,MWG,xgboost,2026-02-11,2026-02-23,3d,3,0.0010881392818280489,-0.007351165171712637,0.008439304453540686,775.572079280407
2026-02-24,MWG,xgboost,2026-02-12,2026-02-24,3d,3,-0.00753498385360607,-0.0348578579723835,0.02732287411877743,362.61357223348705
2026-02-25,MWG,xgboost,2026-02-13,2026-02-25,3d,3,0.0021551724137931494,-0.034824058413505554,0.036979230827298704,1715.8363103866232
2026-02-26,MWG,xgboost,2026-02-23,2026-02-26,3d,3,0.017391304347825987,-0.023544849827885628,0.040936154175711614,235.38288651034316
2026-02-27,MWG,xgboost,2026-02-24,2026-02-27,3d,3,0.009761388286333883,-0.026816558092832565,0.03657794637916645,374.72073957324517
2026-03-02,MWG,xgboost,2026-02-25,2026-03-02,3d,3,-0.032258064516129004,-0.032970644533634186,0.0007125800175051822,2.208998054266067
2026-03-03,MWG,xgboost,2026-02-26,2026-03-03,3d,3,-0.0576923076923076,-0.04312354698777199,0.01456876070453561,25.25251855452843
2026-03-04,MWG,xgboost,2026-02-27,2026-03-04,3d,3,-0.04618689581095592,-0.011701840907335281,0.03448505490362064,74.66415375644382
2026-03-05,MWG,xgboost,2026-03-02,2026-03-05,3d,3,-0.053333333333333344,-0.017078479751944542,0.0362548535813888,67.977850465104
2026-03-06,MWG,xgboost,2026-03-03,2026-03-06,3d,3,-0.06235827664399096,0.0051185754127800465,0.06747685205677101,108.20833366194908
2026-03-09,MWG,xgboost,2026-03-04,2026-03-09,3d,3,-0.13288288288288286,-0.015720125287771225,0.11716275759511163,88.16993961394843
2026-03-10,MWG,xgboost,2026-03-05,2026-03-10,3d,3,-0.04929577464788737,-0.013155600056052208,0.03614017459183516,73.31292560057983
2026-03-11,MWG,xgboost,2026-03-06,2026-03-11,3d,3,0.045949214026602236,0.0011326430831104517,0.044816570943491785,97.53501097438857
2026-03-12,MWG,xgboost,2026-03-09,2026-03-12,3d,3,0.09870129870129873,0.02897963672876358,0.06972166197253515,70.63905226164744
2026-03-13,MWG,xgboost,2026-03-10,2026-03-13,3d,3,0.012345679012345734,-0.030084876343607903,0.042430555355953636,343.68749838322293
2026-03-16,MWG,xgboost,2026-03-11,2026-03-16,3d,3,-0.06820809248554915,-0.03601391240954399,0.03219418007600516,47.19994197583806
2026-03-17,MWG,xgboost,2026-03-12,2026-03-17,3d,3,-0.02245862884160743,-0.021340196952223778,0.0011184318893836531,4.979965149571454
2026-03-18,MWG,xgboost,2026-03-13,2026-03-18,3d,3,0.02073170731707319,-0.01939101703464985,0.04012272435172304,193.5331409906639
2026-03-19,MWG,xgboost,2026-03-16,2026-03-19,3d,3,0.022332506203474045,-0.02841256745159626,0.050745073655070305,227.22516314436936
2026-03-20,MWG,xgboost,2026-03-17,2026-03-20,3d,3,-0.03627569528415964,-0.04505060240626335,0.008774907122103714,24.189493966599223
2026-03-23,MWG,xgboost,2026-03-18,2026-03-23,3d,3,-0.11350059737156515,-0.02100374363362789,0.09249685373793726,81.49459639858259
2026-03-24,MWG,xgboost,2026-03-19,2026-03-24,3d,3,-0.07766990291262144,-0.013962896540760994,0.06370700637186044,82.02277070377025
2026-03-25,MWG,xgboost,2026-03-20,2026-03-25,3d,3,-0.006273525721455453,-0.014366518706083298,0.008092992984627845,129.00230817496794
2026-03-26,MWG,xgboost,2026-03-23,2026-03-26,3d,3,0.05795148247978443,0.015932144597172737,0.042019337882611696,72.50778769511126
2026-03-27,MWG,xgboost,2026-03-24,2026-03-27,3d,3,0.06578947368421062,-0.015350274741649628,0.08113974842586025,123.3324176073074
2026-03-30,MWG,xgboost,2026-03-25,2026-03-30,3d,3,0.02020202020202011,-0.02310083620250225,0.04330285640452236,214.34913920238668
2026-03-31,MWG,xgboost,2026-03-26,2026-03-31,3d,3,0.042038216560509545,-0.04045606404542923,0.08249428060593877,196.23639477473318
2026-04-01,MWG,xgboost,2026-03-27,2026-04-01,3d,3,0.01728395061728394,-0.028439315035939217,0.045723265653223155,264.5417512793627
2026-04-02,MWG,xgboost,2026-03-30,2026-04-02,3d,3,0.012376237623762387,-0.031700994819402695,0.04407723244316508,356.14403814077355
2026-04-03,MWG,xgboost,2026-03-31,2026-04-03,3d,3,-0.030562347188264005,-0.0019981088116765022,0.028564238376587503,93.46218796819447
2026-04-06,MWG,xgboost,2026-04-01,2026-04-06,3d,3,-0.0497572815533982,-0.0021997594740241766,0.047557522079374026,95.57901998391239
2026-04-07,MWG,xgboost,2026-04-02,2026-04-07,3d,3,-0.046454767726161306,-0.02732538990676403,0.019129377819397275,41.178502779649975
2026-04-08,MWG,xgboost,2026-04-03,2026-04-08,3d,3,0.032786885245901676,-0.035234514623880386,0.06802139986978206,207.46526960283504
2026-04-09,MWG,xgboost,2026-04-06,2026-04-09,3d,3,0.03065134099616862,-0.04364641383290291,0.07429775482907153,242.39642512984557
2026-04-10,MWG,xgboost,2026-04-07,2026-04-10,3d,3,0.044871794871794934,-0.03918645158410072,0.08405824645589566,187.32980638742436
