date,prediction_date,ticker,regime,selector_mode,candidate_label,market_return_20d,market_volatility_20d,stock_relative_strength_20d,predicted_return,predicted_profit_probability,normalized_predicted_return,confidence_bucket,probability_entropy,predicted_return_dispersion,predicted_probability_dispersion,context_bin_key,context_utility_score,context_prior_sample_count,context_prior_fold_count,fallback_used,fallback_source
2024-01-12,2023-12-14,MWG,sideway,context_meta_score,cart+20d+predicted_return,-0.0136824429379935,0.009979939091684,0.0,-0.1181899374813932,0.0,0.2626754429080744,lt_0.50,1.4815510057992861e-05,0.03554210810991771,0.024986945896355833,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.6123244144819295,316,2,False,
2024-01-15,2023-12-15,ACB,sideway,context_meta_score,cart+20d+predicted_return,0.0010080004358918,0.0088333727171076,0.0,-0.0491698595146871,1.0,0.4896100028580736,0.65+,1.4815510058361381e-05,0.003402480219181714,0.46655506430942034,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.7492624865388503,316,2,False,
2024-01-15,2023-12-15,DGC,sideway,context_meta_score,cart+20d+predicted_return,0.0010080004358918,0.0088333727171076,0.0,-0.1932314410480349,1.0,0.0159427371279269,0.65+,1.4815510058361381e-05,0.050056138509442606,0.4554027996622115,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,0.834739272227092,316,2,False,
2024-01-15,2023-12-15,HPG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0010080004358918,0.0088333727171076,0.0,0.103487879037857,0.86385178565979,0.7621687761408725,0.65+,0.3979092849725656,0.014181516601898895,0.06155188835123445,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.6955020445054991,316,2,False,
2024-01-15,2023-12-15,MWG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0010080004358918,0.0088333727171076,0.0,-0.0523396391803848,0.01877727670475,0.3027726386259834,lt_0.50,0.09324156931421199,0.032402446817517146,0.022643916904413256,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.5653596748668096,316,2,False,
2024-01-16,2023-12-18,ACB,sideway,context_meta_score,cart+20d+predicted_return,-0.0106735770074116,0.0090672258358685,0.0,-0.1825095057034219,1.0,0.0511959236052852,0.65+,1.4815510058361381e-05,0.05775420280246498,0.4696756269179453,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,0.8787344095480948,316,2,False,
2024-01-16,2023-12-18,DGC,sideway,context_meta_score,cart+20d+predicted_return,-0.0106735770074116,0.0090672258358685,0.0,-0.1536669119450576,1.0,0.1460289274962451,0.65+,1.4815510058361381e-05,0.03197818114370481,0.45918938578872304,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,0.842641760733675,316,2,False,
2024-01-16,2023-12-18,HPG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,-0.0106735770074116,0.0090672258358685,0.0,0.0647292882204055,0.8856263756752014,0.636681732248956,0.65+,0.3555628708389804,0.015146321255677324,0.052346150258336756,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.7386410486721958,316,2,False,
2024-01-16,2023-12-18,MWG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,-0.0106735770074116,0.0090672258358685,0.0,0.0080087464302778,0.2932976484298706,0.453040042314599,lt_0.50,0.6050779959706036,0.02310312897462467,0.13145475459238692,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,0.6311301376664767,316,2,False,
2024-01-17,2023-12-19,ACB,sideway,context_meta_score,cart+20d+predicted_return,-0.0127514723628047,0.0089975940644506,0.0,-0.1825095057034219,1.0,0.0511959236052852,0.65+,1.4815510058361381e-05,0.06250003827982674,0.4698796484008497,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,0.8906771160243477,316,2,False,
2024-01-17,2023-12-19,DGC,sideway,context_meta_score,cart+20d+predicted_return,-0.0127514723628047,0.0089975940644506,0.0,-0.1958468654659975,0.0,0.0073433526175366,lt_0.50,1.4815510057992861e-05,0.042807594972358504,0.006797342282875133,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.638676909851914,316,2,False,
2024-01-17,2023-12-19,HPG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0127514723628047,0.0089975940644506,0.0,0.0724707881203048,0.9753327812819662,0.6880827084964368,0.65+,0.11568540285023082,0.016606833509730152,0.28635338444867997,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.7664795123928747,316,2,False,
2024-01-17,2023-12-19,MWG,sideway,context_meta_score,cart+20d+predicted_return,-0.0127514723628047,0.0089975940644506,0.0,-0.1980802792321117,0.0,0.0,lt_0.50,1.4815510057992861e-05,0.07672660257014483,0.01252756570699654,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.6755049486878522,316,2,False,
2024-01-18,2023-12-20,ACB,sideway,context_meta_score,cart+20d+predicted_return,-0.0117254134420282,0.0090227055569502,0.0,-0.0417947141979102,1.0,0.5138591113252853,0.65+,1.4815510058361381e-05,0.006655146979671653,0.46886914816606007,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.7913539617959467,316,2,False,
2023-12-27,2023-12-20,DGC,sideway,context_meta_score,cart+5d+predicted_profit_probability,-0.0117254134420282,0.0090227055569502,0.0,-0.1788910989557434,1.0,0.0976252038680614,0.65+,1.4815510058361381e-05,0.04360894009774451,0.4591226948339402,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,0.7271143525453352,316,2,False,
2024-01-18,2023-12-20,HPG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,-0.0117254134420282,0.0090227055569502,0.0,0.0524380542337894,0.8475610017776489,0.5968869258271025,0.65+,0.42691655166919873,0.017637505775089136,0.07131250941844727,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.7570793511310592,316,2,False,
2024-01-18,2023-12-20,MWG,sideway,context_meta_score,cart+20d+predicted_return,-0.0117254134420282,0.0090227055569502,0.0,-0.1398275460265672,0.0,0.1915320695850532,lt_0.50,1.4815510057992861e-05,0.03465022475971975,0.02045660733978545,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.6137952872558394,316,2,False,
2024-01-19,2023-12-21,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0128067322621245,0.0073599047643617,0.0,-0.0967994481163128,0.0012476223936334,0.16551798404285,lt_0.50,0.009589090416855652,0.041162167700822046,0.00199361256614113,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.5434157355713041,316,2,False,
2023-12-28,2023-12-21,DGC,sideway,context_meta_score,cart+5d+predicted_profit_probability,0.0128067322621245,0.0073599047643617,0.0,-0.2060357261733051,1.0,0.0,0.65+,1.4815510058361381e-05,0.05842717999186079,0.3543875278967055,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,0.6616542940704727,316,2,False,
2024-01-19,2023-12-21,HPG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0128067322621245,0.0073599047643617,0.0,0.0433383621275424,0.91463702917099,0.567425239046029,0.65+,0.29167607427543624,0.020872928424816473,0.03955720390147345,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.6736154164174828,316,2,False,
2024-01-19,2023-12-21,MWG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0128067322621245,0.0073599047643617,0.0,-0.0553930513560771,0.0918068662285804,0.2477667335115243,lt_0.50,0.30669843948869846,0.012956532867342602,0.04162133403577667,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.5262558039622514,316,2,False,
2024-01-22,2023-12-22,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0067998649154352,0.0072288147301564,0.0,-0.0683289153377273,0.0003925037461075,0.2534111449863444,lt_0.50,0.003470819644071671,0.024150218876112718,0.00260442641782615,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.5371990408519585,316,2,False,
2024-01-22,2023-12-22,DGC,sideway,context_meta_score,cart+20d+predicted_return,0.0067998649154352,0.0072288147301564,0.0,-0.1932314410480349,1.0,0.0159427371279269,0.65+,1.4815510058361381e-05,0.04857592656210977,0.4593448404432586,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,0.8211179368644731,316,2,False,
2024-01-22,2023-12-22,HPG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0067998649154352,0.0072288147301564,0.0,0.046062059700489,0.8527018427848816,0.5762436390362259,0.65+,0.4179936983012076,0.024820428482625074,0.06821144336447926,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.7120976911762287,316,2,False,
2024-01-22,2023-12-22,MWG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0067998649154352,0.0072288147301564,0.0,-0.0546554215252399,0.0939131379127502,0.2501549262968146,lt_0.50,0.3114991065660569,0.014275419573058442,0.03993615630584318,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.5475063256018874,316,2,False,
2024-01-23,2023-12-25,ACB,sideway,context_meta_score,cart+20d+predicted_return,0.0272043821112808,0.0075591219421928,0.0,-0.0909090909090909,1.0,0.3523735002608242,0.65+,1.4815510058361381e-05,0.022977924523371225,0.4694111181506703,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,0.7015799953149885,316,2,False,
2024-01-02,2023-12-25,DGC,sideway,context_meta_score,cart+5d+predicted_profit_probability,0.0272043821112808,0.0075591219421928,0.0,-0.2060357261733051,1.0,0.0,0.65+,1.4815510058361381e-05,0.05151968145260916,0.43600936267027984,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,0.61896828043274,316,2,False,
2024-01-23,2023-12-25,HPG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0272043821112808,0.0075591219421928,0.0,0.0556777343153953,0.8193337917327881,0.6073759004781932,0.65+,0.47240218798749906,0.008498861772919773,0.07616141198076654,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.631352221306977,316,2,False,
2024-01-23,2023-12-25,MWG,sideway,context_meta_score,lightgbm+20d+combined_rank_based,0.0272043821112808,0.0075591219421928,0.0,-0.0782225270725874,0.0037908525716284,0.2228679579203626,lt_0.50,0.024918284239481614,0.017070486165012243,0.015346512795669983,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.46935121262679663,316,2,False,
2024-01-24,2023-12-26,ACB,sideway,context_meta_score,cart+20d+predicted_return,0.024483536145623,0.0074819177815257,0.0,-0.0783558124598587,1.0,0.3936480511557175,0.65+,1.4815510058361381e-05,0.03450854624350099,0.46787878856092807,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.7191157739474726,316,2,False,
2024-01-24,2023-12-26,DGC,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.024483536145623,0.0074819177815257,0.0,-0.1228009301215665,0.0030413874678571,0.0852471840395534,lt_0.50,0.020662940791676916,0.053498868659553965,0.00781659831660803,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.527217981629158,316,2,False,
2024-01-24,2023-12-26,HPG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.024483536145623,0.0074819177815257,0.0,0.0706400275230407,0.903950572013855,0.6558186819331404,0.65+,0.31631493806110395,0.010900097417154331,0.04013675361381505,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.6200495569472426,316,2,False,
2024-01-24,2023-12-26,MWG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.024483536145623,0.0074819177815257,0.0,-0.0678781270980835,0.0487805344164371,0.2073443338683043,lt_0.50,0.19490882564344342,0.006081491343220013,0.022227552878117646,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.4708960998856961,316,2,False,
2024-01-25,2023-12-27,ACB,sideway,context_meta_score,cart+20d+predicted_return,0.0174011606819006,0.0073741485943296,0.038800389705696395,-0.0909090909090909,1.0,0.3523735002608242,0.65+,1.4815510058361381e-05,0.03842400903354791,0.46795093561003476,sideway|neutral|mid_vol|strong_rs|low_ret|0.65+,0.7536795020077934,316,2,False,
2024-01-25,2023-12-27,DGC,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0174011606819006,0.0073741485943296,-0.0026017619074758004,-0.1504143726400411,0.0066295681707504,0.0,lt_0.50,0.03986288720169346,0.059093253531303375,0.007785067316694401,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.5654132651062564,316,2,False,
2024-01-25,2023-12-27,HPG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0174011606819006,0.0073741485943296,0.0104716999537962,0.0809543952345848,0.9611828327178956,0.6892130723492419,0.65+,0.16416664964399677,0.007547809862676336,0.01736539339673629,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.6212431795919452,316,2,False,
2024-01-25,2023-12-27,MWG,sideway,context_meta_score,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0174011606819006,0.0073741485943296,0.08694666540505569,-0.06341253221035,0.0759479850530624,0.2218024008377623,lt_0.50,0.26875963942451564,0.008410949770235784,0.03464506552163228,sideway|neutral|mid_vol|strong_rs|low_ret|lt_0.50,0.5128930570717439,316,2,False,
2024-01-26,2023-12-28,ACB,bull,context_meta_score,cart+20d+predicted_return,0.0318060925118586,0.0071627711181774,0.0506614399556739,-0.0909090909090909,1.0,0.3523735002608242,0.65+,1.4815510058361381e-05,0.023844607988450634,0.4694864784462651,bull|bullish|mid_vol|strong_rs|low_ret|0.65+,0.7524195545859159,316,2,False,
2024-01-26,2023-12-28,DGC,bull,context_meta_score,xgboost+20d+predicted_profit_probability,0.0318060925118586,0.0071627711181774,-0.004262726360897397,-0.1319195926189422,0.0276909712702035,0.0,lt_0.50,0.12662177833958915,0.036937560804660916,0.012434473108927448,bull|bullish|mid_vol|weak_rs|low_ret|lt_0.50,0.5477847733906741,316,2,False,
2024-01-26,2023-12-28,HPG,bull,context_meta_score,xgboost+20d+predicted_profit_probability,0.0318060925118586,0.0071627711181774,0.0209040019684996,0.1071132123470306,0.9665642380714417,0.7739063638729388,0.65+,0.14648949074993842,0.003786983099258236,0.013812007653929998,bull|bullish|mid_vol|mid_rs|high_ret|0.65+,0.6217993369109762,316,2,False,
2024-01-26,2023-12-28,MWG,bull,context_meta_score,xgboost+20d+predicted_profit_probability,0.0318060925118586,0.0071627711181774,0.0863877985903991,-0.072581797838211,0.0985109657049179,0.1921154588196857,lt_0.50,0.3217988579755481,0.004854491821972709,0.045516926000675785,bull|bullish|mid_vol|strong_rs|low_ret|lt_0.50,0.5307713732145093,316,2,False,
2024-01-29,2023-12-29,ACB,sideway,context_meta_score,cart+20d+predicted_return,0.0251959788052551,0.0070344086966372,0.06376506015578379,-0.0905971173644475,1.0,0.3533992536525234,0.65+,1.4815510058361381e-05,0.01904174603004911,0.46929034613832105,sideway|neutral|mid_vol|strong_rs|low_ret|0.65+,0.7122091361908739,316,2,False,
2024-01-29,2023-12-29,DGC,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0251959788052551,0.0070344086966372,0.0003106599089305988,-0.1184246987104415,0.0595238991081714,0.0436918450463967,lt_0.50,0.22565549958429018,0.010363225546921997,0.02727670563300259,sideway|neutral|mid_vol|mid_rs|low_ret|lt_0.50,0.49199740280333965,316,2,False,
2024-01-29,2023-12-29,HPG,sideway,context_meta_score,cart+20d+predicted_return,0.0251959788052551,0.0070344086966372,0.013567514815942198,0.09350561033662,1.0,0.958719802791714,0.65+,1.4815510058361381e-05,0.022610141309934176,0.007538967799570859,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.5958121938377251,316,2,False,
2024-01-08,2023-12-29,MWG,sideway,context_meta_score,cart+5d+combined_weighted_linear,0.0251959788052551,0.0070344086966372,0.07928950932139389,-0.0096759330363999,1.0,0.7062047558375965,0.65+,1.4815510058361381e-05,0.007161786506706378,0.3891186498863732,sideway|neutral|mid_vol|strong_rs|high_ret|0.65+,0.5326188187129843,316,2,False,
2024-01-30,2024-01-02,ACB,sideway,context_meta_score,cart+20d+predicted_return,0.0100224009138858,0.0060391102594189,0.0864632220893091,-0.0963611859838274,1.0,0.3344472846864558,0.65+,1.4815510058361381e-05,0.0167380442681094,0.46935766898910836,sideway|neutral|mid_vol|strong_rs|low_ret|0.65+,0.7662677809041493,316,2,False,
2024-01-30,2024-01-02,DGC,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0100224009138858,0.0060391102594189,-0.016156673321019797,-0.0932758226990699,0.0816338509321212,0.1251152931468471,lt_0.50,0.2827417793458432,0.052380735513401555,0.03574842381820758,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.5867667236189916,316,2,False,
2024-01-30,2024-01-02,HPG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0100224009138858,0.0060391102594189,-0.0119427081630456,0.1134505197405815,0.8048279881477356,0.7944243949540126,0.65+,0.49363612326898876,0.018005004014154,0.09054682976808069,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.6895555423098396,316,2,False,
2024-01-05,2024-01-02,MWG,sideway,context_meta_score,xgboost+3d+combined_weighted_linear_gated+rt=0.020+pt=0.65,0.0100224009138858,0.0060391102594189,0.05268555915778039,0.0151697909459471,0.7375838160514832,0.9218465036971244,0.65+,0.5755690285068287,0.008261480225048126,0.3177755715231099,sideway|neutral|mid_vol|strong_rs|high_ret|0.65+,0.5786336027290296,316,2,False,
2024-01-31,2024-01-03,ACB,sideway,context_meta_score,cart+20d+predicted_return,0.0252694964918411,0.0063696392395049,0.1033478668522104,-0.0963611859838274,1.0,0.3344472846864558,0.65+,1.4815510058361381e-05,0.011116256719607748,0.4697474003875698,sideway|neutral|mid_vol|strong_rs|low_ret|0.65+,0.7117647253722222,316,2,False,
2024-01-31,2024-01-03,DGC,sideway,context_meta_score,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0252694964918411,0.0063696392395049,-0.0273184435607083,-0.0810495764017105,0.0825831294059753,0.1646996916864172,lt_0.50,0.28503337868905465,0.031445749860390185,0.03741206942392833,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.5105825775588407,316,2,False,
2024-01-31,2024-01-03,HPG,sideway,context_meta_score,cart+20d+predicted_return,0.0252694964918411,0.0063696392395049,-0.004920659282539,0.0702917771883289,1.0,0.8823938819082092,0.65+,1.4815510058361381e-05,0.035008611890395336,0.021976216667616514,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.6174101513012885,316,2,False,
2024-01-31,2024-01-03,MWG,sideway,context_meta_score,cart+20d+predicted_return,0.0252694964918411,0.0063696392395049,0.05474072845703411,-0.063364344983656,1.0,0.4429392454710569,0.65+,1.4815510058361381e-05,0.009662166408394094,0.45155823609903617,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,0.6939824501863029,316,2,False,
2024-01-11,2024-01-04,ACB,sideway,context_meta_score,cart+5d+combined_weighted_linear,0.0215637012508544,0.0061745558799959,0.1132605798993054,-0.045427013930951,1.0,0.5776265833373657,0.65+,1.4815510058361381e-05,0.0034495548553657588,0.46616636156604696,sideway|neutral|mid_vol|strong_rs|high_ret|0.65+,0.5671631171678992,316,2,False,
2024-01-09,2024-01-04,DGC,sideway,context_meta_score,cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0215637012508544,0.0061745558799959,-0.009583592751758602,-0.1785300010545185,1.0,0.0,0.65+,1.4815510058361381e-05,0.059300144057061424,0.45217385952441547,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,0.6063782902049406,316,2,False,
2024-02-01,2024-01-04,HPG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0215637012508544,0.0061745558799959,-0.016303060409152,0.1240997090935707,0.9224636554718018,0.828902823182889,0.65+,0.27271064386679345,0.0081574476304146,0.034034755113555706,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.6107803261334037,316,2,False,
2024-02-01,2024-01-04,MWG,sideway,context_meta_score,cart+20d+predicted_return,0.0215637012508544,0.0061745558799959,0.0333676345793579,-0.063364344983656,1.0,0.4429392454710569,0.65+,1.4815510058361381e-05,0.009317334425869801,0.45241997230312,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,0.704278690827152,316,2,False,
2024-02-02,2024-01-05,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0295945572408136,0.0060564618250554,0.1065377582808149,-0.0717747951318961,0.0002919602083283,0.2427731541311602,lt_0.50,0.0026681504906849625,0.008904356271830902,0.0025301099971251867,sideway|neutral|mid_vol|strong_rs|low_ret|lt_0.50,0.4637644463411688,316,2,False,
2024-02-02,2024-01-05,DGC,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0295945572408136,0.0060564618250554,-0.0146674834030745,-0.1272756092681389,0.0206447097660995,0.0714331224110331,lt_0.50,0.10053771434386329,0.047491173348271,0.0364176467272929,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.5211903470923639,316,2,False,
2024-02-02,2024-01-05,HPG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0295945572408136,0.0060564618250554,-0.022420956093037597,0.1531765162944793,0.8925835490226746,0.9230435673250706,0.65+,0.3410794785601772,0.025768322090084412,0.049098160265203396,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.6035234739957731,316,2,False,
2024-02-02,2024-01-05,MWG,sideway,context_meta_score,cart+20d+predicted_return,0.0295945572408136,0.0060564618250554,0.0439974327466708,-0.063364344983656,1.0,0.4429392454710569,0.65+,1.4815510058361381e-05,0.010790172283494373,0.429113601566369,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,0.678108355450808,316,2,False,
2024-02-05,2024-01-08,ACB,bull,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0317936039272881,0.0060967270428797,0.09988578538568892,-0.0750574368755038,0.0005607988808131,0.2326391056630627,lt_0.50,0.004758865145941056,0.01364866277525373,0.0040388405418317576,bull|bullish|mid_vol|strong_rs|low_ret|lt_0.50,0.520310327090104,316,2,False,
2024-02-05,2024-01-08,DGC,bull,context_meta_score,xgboost+20d+predicted_profit_probability,0.0317936039272881,0.0060967270428797,-0.0377958689329505,-0.0923058167099952,0.040502343326807,0.1282558403535229,lt_0.50,0.16953734917571797,0.03335300550521934,0.018419881496891957,bull|bullish|mid_vol|weak_rs|low_ret|lt_0.50,0.5390108227605618,316,2,False,
2024-02-05,2024-01-08,HPG,bull,context_meta_score,xgboost+20d+predicted_profit_probability,0.0317936039272881,0.0060967270428797,-0.026073870848165197,0.1583434045314788,0.9424290657043456,0.9397721819961964,0.65+,0.22023087967749244,0.022301156889092406,0.026279801124395607,bull|bullish|mid_vol|weak_rs|high_ret|0.65+,0.6350970811074792,316,2,False,
2024-02-05,2024-01-08,MWG,bull,context_meta_score,cart+20d+predicted_return,0.0317936039272881,0.0060967270428797,-0.0176313379647342,0.0639399430494433,1.0,0.8615093693482738,0.65+,1.4815510058361381e-05,0.0469991186631453,0.43984036502361684,bull|bullish|mid_vol|weak_rs|high_ret|0.65+,0.728312498469034,316,2,False,
2024-02-06,2024-01-09,ACB,sideway,context_meta_score,cart+20d+predicted_return,0.0294002665482007,0.0061315823905112,0.0870119471922572,-0.0857828434313138,1.0,0.3692283452542665,0.65+,1.4815510058361381e-05,0.013764967348450903,0.46752341635509714,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,0.6973374353778675,316,2,False,
2024-02-06,2024-01-09,DGC,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0294002665482007,0.0061315823905112,-0.0375542869332516,-0.0846003666520118,0.0402712225914001,0.1532034488511405,lt_0.50,0.16880515196275542,0.046521386991609286,0.01823020662227464,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.5000160255592436,316,2,False,
2024-02-06,2024-01-09,HPG,sideway,context_meta_score,cart+20d+predicted_return,0.0294002665482007,0.0061315823905112,-0.0221991143638512,0.0962743158588856,1.0,0.9678231678970036,0.65+,1.4815510058361381e-05,0.03724495773476563,0.006472984645702571,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.5964558667438283,316,2,False,
2024-02-06,2024-01-09,MWG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0294002665482007,0.0061315823905112,-0.024829662747383,-0.0209830719977617,0.1206598654389381,0.3591744627139141,lt_0.50,0.36823766867329916,0.041536214799525246,0.056025867125524424,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,0.503476201787028,316,2,False,
2024-02-07,2024-01-10,ACB,bull,context_meta_score,cart+20d+predicted_return,0.0300719207541479,0.0061357067737572,0.0921573382705512,-0.1091676718938479,1.0,0.2923402003406763,0.65+,1.4815510058361381e-05,0.013948021013563145,0.4697238430691467,bull|bullish|mid_vol|strong_rs|low_ret|0.65+,0.7605919244073408,316,2,False,
2024-02-07,2024-01-10,DGC,bull,context_meta_score,xgboost+20d+predicted_profit_probability,0.0300719207541479,0.0061357067737572,-0.044915492345835396,-0.081706516444683,0.0302906241267919,0.1625727448013996,lt_0.50,0.1357509596019123,0.045693752656257504,0.01250697272930643,bull|bullish|mid_vol|weak_rs|low_ret|lt_0.50,0.5496921648433316,316,2,False,
2024-02-07,2024-01-10,HPG,bull,context_meta_score,xgboost+20d+predicted_profit_probability,0.0300719207541479,0.0061357067737572,-0.0513284157942991,0.1236295476555824,0.9102815985679626,0.8273806014570525,0.65+,0.301885822245689,0.01520325468269532,0.04145158719087666,bull|bullish|mid_vol|weak_rs|high_ret|0.65+,0.6493111526436185,316,2,False,
2024-02-07,2024-01-10,MWG,bull,context_meta_score,xgboost+20d+predicted_profit_probability,0.0300719207541479,0.0061357067737572,-0.0360858731236451,-0.0252879578620195,0.082070268690586,0.3452367165264398,lt_0.50,0.28379679581442663,0.04096824469245938,0.03667977394907514,bull|bullish|mid_vol|weak_rs|low_ret|lt_0.50,0.5480404226637552,316,2,False,
2024-02-15,2024-01-11,ACB,bull,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0430981870400286,0.0052739881069242,0.08917018356699999,-0.0774138518005733,0.0004681531144147,0.2253644698889627,lt_0.50,0.004057240087508062,0.014172046617782775,0.007068138427425568,bull|bullish|low_vol|strong_rs|low_ret|lt_0.50,0.48745351102096685,316,2,False,
2024-01-16,2024-01-11,DGC,bull,context_meta_score,cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0430981870400286,0.0052739881069242,-0.046563190505032,-0.0468713922881551,1.0,0.5621654235780982,0.65+,1.4815510058361381e-05,0.008257726143103663,0.38802888789433937,bull|bullish|low_vol|weak_rs|high_ret|0.65+,0.5027778800794194,316,2,False,
2024-02-15,2024-01-11,HPG,bull,context_meta_score,cart+20d+predicted_return,0.0430981870400286,0.0052739881069242,-0.0377893067311483,0.09350561033662,1.0,0.958719802791714,0.65+,1.4815510058361381e-05,0.024318660060252777,0.012842377147730762,bull|bullish|low_vol|weak_rs|high_ret|0.65+,0.6003036810892844,316,2,False,
2024-02-15,2024-01-11,MWG,bull,context_meta_score,cart+20d+predicted_return,0.0430981870400286,0.0052739881069242,-0.0249520369664631,-0.0344102968216444,1.0,0.538138705859768,0.65+,1.4815510058361381e-05,0.009872969063853558,0.41686401695232417,bull|bullish|low_vol|weak_rs|mid_ret|0.65+,0.67837547978337,316,2,False,
