date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2026-01-14,MWG,cart,2026-01-07,2026-01-14,5d,5,-0.04231625835189301,-0.016020061659332962,0.02629619669256005,62.142064815576234
2026-01-15,MWG,cart,2026-01-08,2026-01-15,5d,5,-0.040000000000000036,-0.016020061659332962,0.023979938340667074,59.949845851667625
2026-01-16,MWG,cart,2026-01-09,2026-01-16,5d,5,0.011627906976744207,-0.016020061659332962,0.02764796863607717,237.77253027026322
2026-01-19,MWG,cart,2026-01-12,2026-01-19,5d,5,-0.00914285714285712,-0.016020061659332962,0.006877204516475843,75.21942439895473
2026-01-20,MWG,cart,2026-01-13,2026-01-20,5d,5,-0.012629161882893203,-0.016020061659332962,0.003390899776439759,26.849760957082143
2026-01-21,MWG,cart,2026-01-14,2026-01-21,5d,5,-0.006976744186046435,-0.016020061659332962,0.009043317473286527,129.62088378377496
2026-01-22,MWG,cart,2026-01-15,2026-01-22,5d,5,0.029761904761904656,-0.016020061659332962,0.04578196642123762,153.82740717535896
2026-01-23,MWG,cart,2026-01-16,2026-01-23,5d,5,-0.01379310344827589,-0.016020061659332962,0.0022269582110570722,16.145447030163744
2026-01-26,MWG,cart,2026-01-19,2026-01-26,5d,5,-0.029988465974625234,0.013897553911361394,0.04388601988598663,146.34299708134728
2026-01-27,MWG,cart,2026-01-20,2026-01-27,5d,5,-0.011627906976744207,0.013897553911361394,0.025525460888105603,219.51896363770777
2026-01-28,MWG,cart,2026-01-21,2026-01-28,5d,5,0.0011709601873535203,0.013897553911361394,0.012726593724007874,1086.8511040303742
2026-01-29,MWG,cart,2026-01-22,2026-01-29,5d,5,0.034682080924855585,0.013897553911361394,0.02078452701349419,59.92871955557475
2026-01-30,MWG,cart,2026-01-23,2026-01-30,5d,5,0.08275058275058278,0.013897553911361394,0.06885302883922138,83.20549118880552
2026-02-02,MWG,cart,2026-01-26,2026-02-02,5d,5,0.11414982164090381,0.013897553911361394,0.10025226772954242,87.82516370890112
2026-02-03,MWG,cart,2026-01-27,2026-02-03,5d,5,0.07647058823529407,0.013897553911361394,0.06257303432393267,81.82627565437355
2026-02-04,MWG,cart,2026-01-28,2026-02-04,5d,5,0.0736842105263158,0.013897553911361394,0.0597866566149544,81.1390339774381
2026-02-05,MWG,cart,2026-01-29,2026-02-05,5d,5,0.007821229050279266,0.013897553911361394,0.0060763248610821285,77.69015358097927
2026-02-06,MWG,cart,2026-01-30,2026-02-06,5d,5,-0.0484391819160388,-0.016020061659332962,0.03241912025670583,66.92747270773263
2026-02-09,MWG,cart,2026-02-02,2026-02-09,5d,5,-0.046958377801494144,-0.016020061659332962,0.030938316142161183,65.88455051182959
2026-02-10,MWG,cart,2026-02-03,2026-02-10,5d,5,-0.024043715846994607,-0.016020061659332962,0.008023654187661645,33.37110718959265
2026-02-11,MWG,cart,2026-02-04,2026-02-11,5d,5,0.0010893246187364536,-0.016020061659332962,0.017109386278069415,1570.6416603266712
2026-02-12,MWG,cart,2026-02-05,2026-02-12,5d,5,0.029933481152993435,-0.016020061659332962,0.0459535428123264,153.5188726545122
2026-02-13,MWG,cart,2026-02-06,2026-02-13,5d,5,0.04977375565610842,-0.016020061659332962,0.06579381731544139,132.1857602428418
2026-02-23,MWG,cart,2026-02-09,2026-02-23,5d,5,0.03023516237402024,-0.016020061659332962,0.04625522403335321,152.9848705992011
2026-02-24,MWG,cart,2026-02-10,2026-02-24,5d,5,0.03247480403135494,-0.016020061659332962,0.04849486569068791,149.33074159235983
2026-02-25,MWG,cart,2026-02-11,2026-02-25,5d,5,0.01196953210010876,-0.016020061659332962,0.02798959375944172,233.8403333175187
2026-02-26,MWG,cart,2026-02-12,2026-02-26,5d,5,0.007534983853605848,-0.016020061659332962,0.02355504551293881,312.60910402172397
2026-02-27,MWG,cart,2026-02-13,2026-02-27,5d,5,0.003232758620689724,-0.016020061659332962,0.019252820280022686,595.553907328689
2026-03-02,MWG,cart,2026-02-23,2026-03-02,5d,5,-0.021739130434782594,-0.016020061659332962,0.005719068775449632,26.30771636706833
2026-03-03,MWG,cart,2026-02-24,2026-03-03,5d,5,-0.04338394793926248,-0.016020061659332962,0.027363886279929518,63.073757875237526
2026-03-04,MWG,cart,2026-02-25,2026-03-04,5d,5,-0.04516129032258065,-0.016020061659332962,0.029141228663247688,64.52700632576273
2026-03-05,MWG,cart,2026-02-26,2026-03-05,5d,5,-0.08974358974358965,-0.016020061659332962,0.07372352808425668,82.14907415102897
2026-03-06,MWG,cart,2026-02-27,2026-03-06,5d,5,-0.11170784103114917,-0.016020061659332962,0.0956877793718162,85.65896403380864
2026-03-09,MWG,cart,2026-03-02,2026-03-09,5d,5,-0.1444444444444445,-0.016020061659332962,0.12842438278511153,88.90918808200027
2026-03-10,MWG,cart,2026-03-03,2026-03-10,5d,5,-0.08163265306122447,-0.016020061659332962,0.0656125914018915,80.37542446731712
2026-03-11,MWG,cart,2026-03-04,2026-03-11,5d,5,-0.025900900900900914,0.013897553911361394,0.03979845481226231,153.6566429273431
2026-03-12,MWG,cart,2026-03-05,2026-03-12,5d,5,-0.007042253521126862,-0.016020061659332962,0.0089778081382061,127.48487556252476
2026-03-13,MWG,cart,2026-03-06,2026-03-13,5d,5,-0.00846432889963733,-0.016020061659332962,0.007555732759695632,89.26558560383177
2026-03-16,MWG,cart,2026-03-09,2026-03-16,5d,5,0.04675324675324677,-0.016020061659332962,0.06277330841257973,134.26513188246216
2026-03-17,MWG,cart,2026-03-10,2026-03-17,5d,5,0.020987654320987703,-0.016020061659332962,0.03700771598032067,176.33088202388043
2026-03-18,MWG,cart,2026-03-11,2026-03-18,5d,5,-0.032369942196531776,-0.016020061659332962,0.016349880537198814,50.509452373846365
2026-03-19,MWG,cart,2026-03-12,2026-03-19,5d,5,-0.026004728132387522,-0.016020061659332962,0.00998466647305456,38.395581073655535
2026-03-20,MWG,cart,2026-03-13,2026-03-20,5d,5,-0.028048780487804792,-0.016020061659332962,0.01202871882847183,42.88499756237796
2026-03-23,MWG,cart,2026-03-16,2026-03-23,5d,5,-0.07940446650124056,-0.016020061659332962,0.06338440484190759,79.8247348477775
2026-03-24,MWG,cart,2026-03-17,2026-03-24,5d,5,-0.08101571946795649,-0.016020061659332962,0.06499565780862353,80.22598359362931
2026-03-25,MWG,cart,2026-03-18,2026-03-25,5d,5,-0.053763440860215006,-0.016020061659332962,0.03774337920088204,70.20268531364066
2026-03-26,MWG,cart,2026-03-19,2026-03-26,5d,5,-0.047330097087378675,-0.016020061659332962,0.03131003542804571,66.15248510951191
2026-03-27,MWG,cart,2026-03-20,2026-03-27,5d,5,0.016311166875784044,-0.016020061659332962,0.03233122853511701,198.21530109606528
2026-03-30,MWG,cart,2026-03-23,2026-03-30,5d,5,0.0889487870619945,-0.016020061659332962,0.10496884872132746,118.01043295640163
2026-03-31,MWG,cart,2026-03-24,2026-03-31,5d,5,0.07631578947368411,-0.016020061659332962,0.09233585113301708,120.99180493291908
2026-04-01,MWG,cart,2026-03-25,2026-04-01,5d,5,0.04040404040404044,-0.016020061659332962,0.05642410206337341,139.64965260684906
2026-04-02,MWG,cart,2026-03-26,2026-04-02,5d,5,0.042038216560509545,-0.016020061659332962,0.05805827821984251,138.10832849265572
2026-04-03,MWG,cart,2026-03-27,2026-04-03,5d,5,-0.020987654320987703,-0.016020061659332962,0.004967592661654741,23.669117976119594
2026-04-06,MWG,cart,2026-03-30,2026-04-06,5d,5,-0.030940594059405968,-0.016020061659332962,0.014920532400073006,48.22316071703591
2026-04-07,MWG,cart,2026-03-31,2026-04-07,5d,5,-0.046454767726161306,-0.016020061659332962,0.030434706066828344,65.51470937543584
2026-04-08,MWG,cart,2026-04-01,2026-04-08,5d,5,-0.0060679611650485965,-0.016020061659332962,0.009952100494284365,164.01061614580493
2026-04-09,MWG,cart,2026-04-02,2026-04-09,5d,5,-0.013447432762836109,-0.016020061659332962,0.002572628896496853,19.131003975767616
2026-04-10,MWG,cart,2026-04-03,2026-04-10,5d,5,0.02774274905422458,-0.016020061659332962,0.043762810713557546,157.74504043568632
2026-01-05,MWG,lightgbm,2025-12-25,2026-01-05,5d,5,0.016279069767441978,-0.004883139184237746,0.021162208951679723,129.9964264174602
2026-01-06,MWG,lightgbm,2025-12-26,2026-01-06,5d,5,0.020689655172413834,-0.015095497244067129,0.03578515241648096,172.96157001299096
2026-01-07,MWG,lightgbm,2025-12-29,2026-01-07,5d,5,0.030998851894374235,-0.015436442112937602,0.046435294007311834,149.79681881618026
2026-01-08,MWG,lightgbm,2025-12-30,2026-01-08,5d,5,-0.011299435028248594,-0.033275569279642536,0.02197613425139394,194.48878812483628
2026-01-09,MWG,lightgbm,2025-12-31,2026-01-09,5d,5,-0.02714932126696834,-0.027626600275736754,0.00047727900876841367,1.7579776822969895
2026-01-12,MWG,lightgbm,2026-01-05,2026-01-12,5d,5,0.0011441647597252302,-0.030669480563293758,0.03181364532301899,2780.512601232273
2026-01-13,MWG,lightgbm,2026-01-06,2026-01-13,5d,5,-0.019144144144144226,-0.02831710173998114,0.009172957595836913,47.91521379472437
2026-01-14,MWG,lightgbm,2026-01-07,2026-01-14,5d,5,-0.04231625835189301,-0.02990494117441885,0.012411317177474162,29.3299021720311
2026-01-15,MWG,lightgbm,2026-01-08,2026-01-15,5d,5,-0.040000000000000036,-0.03332329347723048,0.006676706522769554,16.69176630692387
2026-01-16,MWG,lightgbm,2026-01-09,2026-01-16,5d,5,0.011627906976744207,-0.034247008383205796,0.04587491535995,394.5242720955693
2026-01-19,MWG,lightgbm,2026-01-12,2026-01-19,5d,5,-0.00914285714285712,-0.04404775492867069,0.03490489778581357,381.7723195323369
2026-01-20,MWG,lightgbm,2026-01-13,2026-01-20,5d,5,-0.012629161882893203,-0.05120393648534842,0.03857477460245522,305.4420788976232
2026-01-21,MWG,lightgbm,2026-01-14,2026-01-21,5d,5,-0.006976744186046435,-0.03226675608034493,0.025290011894298497,362.4901704849491
2026-01-22,MWG,lightgbm,2026-01-15,2026-01-22,5d,5,0.029761904761904656,-0.03184696600530798,0.06160887076721264,207.00580577783518
2026-01-23,MWG,lightgbm,2026-01-16,2026-01-23,5d,5,-0.01379310344827589,-0.02705972794244574,0.013266624494169852,96.18302758273124
2026-01-26,MWG,lightgbm,2026-01-19,2026-01-26,5d,5,-0.029988465974625234,-0.016920068712568126,0.013068397262057108,43.57807856232107
2026-01-27,MWG,lightgbm,2026-01-20,2026-01-27,5d,5,-0.011627906976744207,-0.026203411316025712,0.014575504339281505,125.34933731782073
2026-01-28,MWG,lightgbm,2026-01-21,2026-01-28,5d,5,0.0011709601873535203,-0.015778468494474226,0.016949428681827746,1447.4812094282252
2026-01-29,MWG,lightgbm,2026-01-22,2026-01-29,5d,5,0.034682080924855585,-0.018202436708435597,0.05288451763329118,152.4836925093225
2026-01-30,MWG,lightgbm,2026-01-23,2026-01-30,5d,5,0.08275058275058278,-0.01906810240545496,0.10181868515603774,123.04286178011317
2026-02-02,MWG,lightgbm,2026-01-26,2026-02-02,5d,5,0.11414982164090381,-0.02235319860727185,0.13650302024817568,119.58233336324544
2026-02-03,MWG,lightgbm,2026-01-27,2026-02-03,5d,5,0.07647058823529407,-0.012816153032335638,0.0892867412676297,116.75958473459276
2026-02-04,MWG,lightgbm,2026-01-28,2026-02-04,5d,5,0.0736842105263158,-0.010047679536295697,0.08373189006261149,113.63613651354416
2026-02-05,MWG,lightgbm,2026-01-29,2026-02-05,5d,5,0.007821229050279266,-0.00951813854438484,0.017339367594664104,221.69619996035
2026-02-06,MWG,lightgbm,2026-01-30,2026-02-06,5d,5,-0.0484391819160388,-0.01017636072062642,0.038262821195412376,78.99146864564014
2026-02-09,MWG,lightgbm,2026-02-02,2026-02-09,5d,5,-0.046958377801494144,-0.021754828379241406,0.02520354942225274,53.67210411057002
2026-02-10,MWG,lightgbm,2026-02-03,2026-02-10,5d,5,-0.024043715846994607,-0.008152060356938636,0.015891655490055973,66.09483987909624
2026-02-11,MWG,lightgbm,2026-02-04,2026-02-11,5d,5,0.0010893246187364536,-0.007238485196687262,0.008327809815423717,764.492941055848
2026-02-12,MWG,lightgbm,2026-02-05,2026-02-12,5d,5,0.029933481152993435,-0.030943101895259638,0.06087658304825307,203.37288114638562
2026-02-13,MWG,lightgbm,2026-02-06,2026-02-13,5d,5,0.04977375565610842,0.00663761149633614,0.04313614415977228,86.66443508463371
2026-02-23,MWG,lightgbm,2026-02-09,2026-02-23,5d,5,0.03023516237402024,-0.017159035829982662,0.0473941982040029,156.7519222080536
2026-02-24,MWG,lightgbm,2026-02-10,2026-02-24,5d,5,0.03247480403135494,-0.0192594805250069,0.051734284556361844,159.30591761665926
2026-02-25,MWG,lightgbm,2026-02-11,2026-02-25,5d,5,0.01196953210010876,-0.012383225072330237,0.024352757172438996,203.45621674065035
2026-02-26,MWG,lightgbm,2026-02-12,2026-02-26,5d,5,0.007534983853605848,-0.031706459320574254,0.0392414431741801,520.790010125917
2026-02-27,MWG,lightgbm,2026-02-13,2026-02-27,5d,5,0.003232758620689724,-0.02989196870934492,0.033124727330034645,1024.6582320757166
2026-03-02,MWG,lightgbm,2026-02-23,2026-03-02,5d,5,-0.021739130434782594,-0.025557484753065865,0.0038183543182832708,17.564429864103058
2026-03-03,MWG,lightgbm,2026-02-24,2026-03-03,5d,5,-0.04338394793926248,-0.01590104213230071,0.02748290580696177,63.34809788504687
2026-03-04,MWG,lightgbm,2026-02-25,2026-03-04,5d,5,-0.04516129032258065,-0.018746907745408808,0.02641438257717184,58.48898999230907
2026-03-05,MWG,lightgbm,2026-02-26,2026-03-05,5d,5,-0.08974358974358965,-0.02074510762643943,0.06899848211715022,76.8840229305389
2026-03-06,MWG,lightgbm,2026-02-27,2026-03-06,5d,5,-0.11170784103114917,-0.02097800230498865,0.09072983872616051,81.22065370582263
2026-03-09,MWG,lightgbm,2026-03-02,2026-03-09,5d,5,-0.1444444444444445,-0.017185907677906676,0.1272585367665378,88.10206391529537
2026-03-10,MWG,lightgbm,2026-03-03,2026-03-10,5d,5,-0.08163265306122447,0.010603838847746119,0.09223649190897058,112.989702588489
2026-03-11,MWG,lightgbm,2026-03-04,2026-03-11,5d,5,-0.025900900900900914,0.019359212782812548,0.045260113683713465,174.74339543972843
2026-03-12,MWG,lightgbm,2026-03-05,2026-03-12,5d,5,-0.007042253521126862,0.000821082521637069,0.007863336042763932,111.65937180724622
2026-03-13,MWG,lightgbm,2026-03-06,2026-03-13,5d,5,-0.00846432889963733,-0.0015167703522494511,0.006947558547387879,82.08044169556739
2026-03-16,MWG,lightgbm,2026-03-09,2026-03-16,5d,5,0.04675324675324677,0.07906682996028451,0.03231358320703774,69.1151640817196
2026-03-17,MWG,lightgbm,2026-03-10,2026-03-17,5d,5,0.020987654320987703,0.009930499209461758,0.011057155111525946,52.684092001976445
2026-03-18,MWG,lightgbm,2026-03-11,2026-03-18,5d,5,-0.032369942196531776,-0.02644540735136119,0.005924534845170585,18.302580860973425
2026-03-19,MWG,lightgbm,2026-03-12,2026-03-19,5d,5,-0.026004728132387522,-0.00993318871317137,0.01607153941921615,61.80237431207709
2026-03-20,MWG,lightgbm,2026-03-13,2026-03-20,5d,5,-0.028048780487804792,-0.01695175494569995,0.011097025542104844,39.563308454460866
2026-03-23,MWG,lightgbm,2026-03-16,2026-03-23,5d,5,-0.07940446650124056,-0.005660797404957705,0.07374366909628285,92.87093326813138
2026-03-24,MWG,lightgbm,2026-03-17,2026-03-24,5d,5,-0.08101571946795649,-0.016815941809459684,0.06419977765849681,79.2436061545923
2026-03-25,MWG,lightgbm,2026-03-18,2026-03-25,5d,5,-0.053763440860215006,-0.022847678490836704,0.0309157623693783,57.50331800704369
2026-03-26,MWG,lightgbm,2026-03-19,2026-03-26,5d,5,-0.047330097087378675,-0.007945223842567262,0.039384873244811415,83.21316808647329
2026-03-27,MWG,lightgbm,2026-03-20,2026-03-27,5d,5,0.016311166875784044,0.022957990544314803,0.006646823668530758,40.7501420293774
2026-03-30,MWG,lightgbm,2026-03-23,2026-03-30,5d,5,0.0889487870619945,0.06225756847690137,0.026691218585093122,30.00740028808958
2026-03-31,MWG,lightgbm,2026-03-24,2026-03-31,5d,5,0.07631578947368411,0.06809436452575862,0.008221424947925493,10.772901655902384
2026-04-01,MWG,lightgbm,2026-03-25,2026-04-01,5d,5,0.04040404040404044,0.021962397032770625,0.018441643371269818,45.64306734389276
2026-04-02,MWG,lightgbm,2026-03-26,2026-04-02,5d,5,0.042038216560509545,0.03624339096984218,0.005794825590667366,13.784660874769342
2026-04-03,MWG,lightgbm,2026-03-27,2026-04-03,5d,5,-0.020987654320987703,-0.04876019910408188,0.027772544783094176,132.328007495919
2026-04-06,MWG,lightgbm,2026-03-30,2026-04-06,5d,5,-0.030940594059405968,-0.04509951042448278,0.01415891636507681,45.76161769192821
2026-04-07,MWG,lightgbm,2026-03-31,2026-04-07,5d,5,-0.046454767726161306,-0.03362045594847692,0.012834311777684383,27.62754482669958
2026-04-08,MWG,lightgbm,2026-04-01,2026-04-08,5d,5,-0.0060679611650485965,-0.02239170303152138,0.016323741866472785,269.01526595946916
2026-04-09,MWG,lightgbm,2026-04-02,2026-04-09,5d,5,-0.013447432762836109,-0.01622288909621914,0.002775456333383032,20.639302551884846
2026-04-10,MWG,lightgbm,2026-04-03,2026-04-10,5d,5,0.02774274905422458,-0.024667861021653262,0.05241061007587784,188.91642631895888
2026-01-05,MWG,xgboost,2025-12-25,2026-01-05,5d,5,0.016279069767441978,-0.02098693698644638,0.03726600675388836,228.91975577388396
2026-01-06,MWG,xgboost,2025-12-26,2026-01-06,5d,5,0.020689655172413834,-0.027719411998987198,0.04840906717140103,233.97715799510453
2026-01-07,MWG,xgboost,2025-12-29,2026-01-07,5d,5,0.030998851894374235,-0.028346950188279152,0.05934580208265339,191.44516153330068
2026-01-08,MWG,xgboost,2025-12-30,2026-01-08,5d,5,-0.011299435028248594,-0.043235789984464645,0.03193635495621605,282.6367413625119
2026-01-09,MWG,xgboost,2025-12-31,2026-01-09,5d,5,-0.02714932126696834,-0.03945503383874893,0.012305712571780592,45.32604130605849
2026-01-12,MWG,xgboost,2026-01-05,2026-01-12,5d,5,0.0011441647597252302,-0.03640042990446091,0.03754459466418614,3281.3975736503567
2026-01-13,MWG,xgboost,2026-01-06,2026-01-13,5d,5,-0.019144144144144226,-0.045277442783117294,0.026133298638973068,136.5080540671058
2026-01-14,MWG,xgboost,2026-01-07,2026-01-14,5d,5,-0.04231625835189301,-0.048958830535411835,0.0066425721835188245,15.697446896841885
2026-01-15,MWG,xgboost,2026-01-08,2026-01-15,5d,5,-0.040000000000000036,-0.03465353697538376,0.005346463024616277,13.366157561540682
2026-01-16,MWG,xgboost,2026-01-09,2026-01-16,5d,5,0.011627906976744207,-0.03558274731040001,0.047210654287144216,406.01162686943957
2026-01-19,MWG,xgboost,2026-01-12,2026-01-19,5d,5,-0.00914285714285712,-0.052022870630025864,0.042880013487168744,469.0001475159094
2026-01-20,MWG,xgboost,2026-01-13,2026-01-20,5d,5,-0.012629161882893203,-0.06957624852657318,0.05694708664367998,450.9173860604123
2026-01-21,MWG,xgboost,2026-01-14,2026-01-21,5d,5,-0.006976744186046435,-0.04888767749071121,0.04191093330466478,600.7233773668684
2026-01-22,MWG,xgboost,2026-01-15,2026-01-22,5d,5,0.029761904761904656,-0.04928058385848999,0.07904248862039465,265.58276176452694
2026-01-23,MWG,xgboost,2026-01-16,2026-01-23,5d,5,-0.01379310344827589,-0.04757104441523552,0.03377794096695963,244.8900720104568
2026-01-26,MWG,xgboost,2026-01-19,2026-01-26,5d,5,-0.029988465974625234,-0.02680349163711071,0.0031849743375145234,10.620664425481092
2026-01-27,MWG,xgboost,2026-01-20,2026-01-27,5d,5,-0.011627906976744207,-0.03503986820578575,0.023411961229041545,201.34286656975692
2026-01-28,MWG,xgboost,2026-01-21,2026-01-28,5d,5,0.0011709601873535203,-0.024427475407719612,0.025598435595073132,2186.1063998194504
2026-01-29,MWG,xgboost,2026-01-22,2026-01-29,5d,5,0.034682080924855585,-0.02219495177268982,0.056877032697545404,163.99544427792213
2026-01-30,MWG,xgboost,2026-01-23,2026-01-30,5d,5,0.08275058275058278,-0.028838038444519043,0.11158862119510182,134.8493478667568
2026-02-02,MWG,xgboost,2026-01-26,2026-02-02,5d,5,0.11414982164090381,-0.030116194859147072,0.1442660165000509,126.38304153806527
2026-02-03,MWG,xgboost,2026-01-27,2026-02-03,5d,5,0.07647058823529407,-0.013836400583386421,0.09030698881868049,118.09375460904378
2026-02-04,MWG,xgboost,2026-01-28,2026-02-04,5d,5,0.0736842105263158,-0.007295609917491674,0.08097982044380747,109.9011848880244
2026-02-05,MWG,xgboost,2026-01-29,2026-02-05,5d,5,0.007821229050279266,-0.02143927849829197,0.029260507548571235,374.116489371021
2026-02-06,MWG,xgboost,2026-01-30,2026-02-06,5d,5,-0.0484391819160388,-0.047012560069561005,0.0014266218464777936,2.945181545284153
2026-02-09,MWG,xgboost,2026-02-02,2026-02-09,5d,5,-0.046958377801494144,-0.031037738546729088,0.015920639254765057,33.90372495844285
2026-02-10,MWG,xgboost,2026-02-03,2026-02-10,5d,5,-0.024043715846994607,-0.02855258248746395,0.0045088666404693445,18.75278625467926
2026-02-11,MWG,xgboost,2026-02-04,2026-02-11,5d,5,0.0010893246187364536,-0.023137886077165604,0.024227210695902057,2224.0579418836655
2026-02-12,MWG,xgboost,2026-02-05,2026-02-12,5d,5,0.029933481152993435,-0.017064379528164864,0.0469978606811583,157.00766790520245
2026-02-13,MWG,xgboost,2026-02-06,2026-02-13,5d,5,0.04977375565610842,0.02295008674263954,0.02682366891346888,53.891189362514936
2026-02-23,MWG,xgboost,2026-02-09,2026-02-23,5d,5,0.03023516237402024,-0.0022340898867696524,0.032469252260789894,107.38904544031591
2026-02-24,MWG,xgboost,2026-02-10,2026-02-24,5d,5,0.03247480403135494,-0.003912779968231916,0.03638758399958686,112.04866383321071
2026-02-25,MWG,xgboost,2026-02-11,2026-02-25,5d,5,0.01196953210010876,-0.02120211347937584,0.0331716455794846,277.1340207958771
2026-02-26,MWG,xgboost,2026-02-12,2026-02-26,5d,5,0.007534983853605848,-0.04988150671124458,0.05741649056485043,761.9988533535333
2026-02-27,MWG,xgboost,2026-02-13,2026-02-27,5d,5,0.003232758620689724,-0.044050656259059906,0.04728341487974963,1462.6336336135573
2026-03-02,MWG,xgboost,2026-02-23,2026-03-02,5d,5,-0.021739130434782594,-0.04917530342936516,0.027436172994582564,126.20639577507988
2026-03-03,MWG,xgboost,2026-02-24,2026-03-03,5d,5,-0.04338394793926248,-0.036005645990371704,0.007378301948890775,17.006985992193236
2026-03-04,MWG,xgboost,2026-02-25,2026-03-04,5d,5,-0.04516129032258065,-0.03861929476261139,0.00654199555996926,14.485847311360503
2026-03-05,MWG,xgboost,2026-02-26,2026-03-05,5d,5,-0.08974358974358965,-0.03901325538754463,0.050730334356045015,56.52808685387879
2026-03-06,MWG,xgboost,2026-02-27,2026-03-06,5d,5,-0.11170784103114917,-0.04030269756913185,0.07140514346201732,63.921335156863655
2026-03-09,MWG,xgboost,2026-03-02,2026-03-09,5d,5,-0.1444444444444445,-0.035858601331710815,0.10858584311273367,75.17481446266176
2026-03-10,MWG,xgboost,2026-03-03,2026-03-10,5d,5,-0.08163265306122447,-0.0028627621941268444,0.07876989086709762,96.49311631219462
2026-03-11,MWG,xgboost,2026-03-04,2026-03-11,5d,5,-0.025900900900900914,0.007766634225845337,0.03366753512674625,129.98596170674196
2026-03-12,MWG,xgboost,2026-03-05,2026-03-12,5d,5,-0.007042253521126862,-0.010860770009458065,0.003818516488331203,54.22293413430231
2026-03-13,MWG,xgboost,2026-03-06,2026-03-13,5d,5,-0.00846432889963733,0.005736887454986572,0.014201216354623902,167.7772275039121
2026-03-16,MWG,xgboost,2026-03-09,2026-03-16,5d,5,0.04675324675324677,0.054493099451065063,0.007739852697818295,16.554684937000236
2026-03-17,MWG,xgboost,2026-03-10,2026-03-17,5d,5,0.020987654320987703,0.04742518067359924,0.02643752635261154,125.9670373271488
2026-03-18,MWG,xgboost,2026-03-11,2026-03-18,5d,5,-0.032369942196531776,-0.00971407163888216,0.022655870557649616,69.9904572584533
2026-03-19,MWG,xgboost,2026-03-12,2026-03-19,5d,5,-0.026004728132387522,-0.011258896440267563,0.01474583169211996,56.70442550697079
2026-03-20,MWG,xgboost,2026-03-13,2026-03-20,5d,5,-0.028048780487804792,-0.024286892265081406,0.0037618882227233863,13.411949315796463
2026-03-23,MWG,xgboost,2026-03-16,2026-03-23,5d,5,-0.07940446650124056,-0.000917629455216229,0.07848683704602433,98.84436040483706
2026-03-24,MWG,xgboost,2026-03-17,2026-03-24,5d,5,-0.08101571946795649,-0.01685696467757225,0.06415875479038424,79.19297046514589
2026-03-25,MWG,xgboost,2026-03-18,2026-03-25,5d,5,-0.053763440860215006,-0.03465631231665611,0.019107128543558893,35.539259091019574
2026-03-26,MWG,xgboost,2026-03-19,2026-03-26,5d,5,-0.047330097087378675,-0.032353080809116364,0.014977016278262312,31.64374721355932
2026-03-27,MWG,xgboost,2026-03-20,2026-03-27,5d,5,0.016311166875784044,0.01981930248439312,0.0035081356086090754,21.507569846626602
2026-03-30,MWG,xgboost,2026-03-23,2026-03-30,5d,5,0.0889487870619945,0.055084384977817535,0.03386440208417696,38.071797494635355
2026-03-31,MWG,xgboost,2026-03-24,2026-03-31,5d,5,0.07631578947368411,0.02021949738264084,0.056096292091043276,73.50548618826369
2026-04-01,MWG,xgboost,2026-03-25,2026-04-01,5d,5,0.04040404040404044,0.007450911216437817,0.032953129187602626,81.55899473931643
2026-04-02,MWG,xgboost,2026-03-26,2026-04-02,5d,5,0.042038216560509545,-0.008379735052585602,0.05041795161309515,119.93361217054455
2026-04-03,MWG,xgboost,2026-03-27,2026-04-03,5d,5,-0.020987654320987703,-0.019631337374448776,0.0013563169465389269,6.462451333508989
2026-04-06,MWG,xgboost,2026-03-30,2026-04-06,5d,5,-0.030940594059405968,-0.04437298700213432,0.013432392942728355,43.413493990898004
2026-04-07,MWG,xgboost,2026-03-31,2026-04-07,5d,5,-0.046454767726161306,-0.014478354714810848,0.03197641301135046,68.8334364296966
2026-04-08,MWG,xgboost,2026-04-01,2026-04-08,5d,5,-0.0060679611650485965,-0.014577183872461319,0.008509222707412722,140.23199021816043
2026-04-09,MWG,xgboost,2026-04-02,2026-04-09,5d,5,-0.013447432762836109,-0.01994933746755123,0.006501904704715122,48.35052771324546
2026-04-10,MWG,xgboost,2026-04-03,2026-04-10,5d,5,0.02774274905422458,-0.016498008742928505,0.044240757797153085,159.46782242337386
