date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2026-01-08,MWG,cart,2025-12-09,2026-01-08,20d,20,0.04166666666666674,-0.01063727682750678,0.05230394349417352,125.52946438601622
2026-01-09,MWG,cart,2025-12-10,2026-01-09,20d,20,0.03614457831325302,-0.01063727682750678,0.0467818551407598,129.42979922276876
2026-01-12,MWG,cart,2025-12-11,2026-01-12,20d,20,0.06318347509112998,-0.01063727682750678,0.07382075191863677,116.83553620968863
2026-01-13,MWG,cart,2025-12-12,2026-01-13,20d,20,0.10955414012738851,-0.01063727682750678,0.1201914169548953,109.70960733673584
2026-01-14,MWG,cart,2025-12-15,2026-01-14,20d,20,0.10682110682110668,-0.01063727682750678,0.11745838364861347,109.95802903008769
2026-01-15,MWG,cart,2025-12-16,2026-01-15,20d,20,0.024390243902439046,-0.14689260859103728,0.17128285249347633,702.2596952232523
2026-01-16,MWG,cart,2025-12-17,2026-01-16,20d,20,0.06227106227106227,-0.14689260859103728,0.20916367086209955,335.8922479138422
2026-01-19,MWG,cart,2025-12-18,2026-01-19,20d,20,0.0625,-0.14689260859103728,0.20939260859103728,335.02817374565967
2026-01-20,MWG,cart,2025-12-19,2026-01-20,20d,20,0.03739445114595896,-0.14689260859103728,0.18428705973699624,492.81926619990315
2026-01-21,MWG,cart,2025-12-22,2026-01-21,20d,20,0.004705882352941337,-0.14689260859103728,0.15159849094397862,3221.467932559435
2026-01-22,MWG,cart,2025-12-23,2026-01-22,20d,20,-0.011428571428571455,-0.14689260859103728,0.13546403716246583,1185.3103251715734
2026-01-23,MWG,cart,2025-12-24,2026-01-23,20d,20,-0.025000000000000022,-0.14689260859103728,0.12189260859103726,487.5704343641486
2026-01-26,MWG,cart,2025-12-25,2026-01-26,20d,20,-0.02209302325581397,-0.14689260859103728,0.12479958533522331,564.8823336225893
2026-01-27,MWG,cart,2025-12-26,2026-01-27,20d,20,-0.02298850574712641,-0.14689260859103728,0.12390410284391087,538.9828473710129
2026-01-28,MWG,cart,2025-12-29,2026-01-28,20d,20,-0.018369690011481032,-0.14689260859103728,0.12852291857955625,699.6466380174603
2026-01-29,MWG,cart,2025-12-30,2026-01-29,20d,20,0.011299435028248483,-0.14689260859103728,0.15819204361928577,1399.999586030692
2026-01-30,MWG,cart,2025-12-31,2026-01-30,20d,20,0.05090497737556565,-0.14689260859103728,0.19779758596660293,388.5623688766152
2026-02-02,MWG,cart,2026-01-05,2026-02-02,20d,20,0.07208237986270016,-0.14689260859103728,0.21897498845373745,303.78434906121703
2026-02-03,MWG,cart,2026-01-06,2026-02-03,20d,20,0.030405405405405483,-0.14689260859103728,0.17729801399644277,583.1134682549658
2026-02-04,MWG,cart,2026-01-07,2026-02-04,20d,20,0.022271714922049046,-0.14689260859103728,0.16916432351308633,759.547812573756
2026-02-05,MWG,cart,2026-01-08,2026-02-05,20d,20,0.030857142857142916,-0.14689260859103728,0.1777497514481802,576.040861174657
2026-02-06,MWG,cart,2026-01-09,2026-02-06,20d,20,0.027906976744186185,-0.14689260859103728,0.17479958533522347,626.3651807845476
2026-02-09,MWG,cart,2026-01-12,2026-02-09,20d,20,0.020571428571428463,-0.14689260859103728,0.16746403716246575,814.0612917619907
2026-02-10,MWG,cart,2026-01-13,2026-02-10,20d,20,0.025258323765786406,-0.14689260859103728,0.1721509323568237,681.5611912854259
2026-02-11,MWG,cart,2026-01-14,2026-02-11,20d,20,0.06860465116279069,-0.14689260859103728,0.21549725975382797,314.11464981066456
2026-02-12,MWG,cart,2026-01-15,2026-02-12,20d,20,0.10595238095238102,-0.14689260859103728,0.2528449895434183,238.64021484996763
2026-02-13,MWG,cart,2026-01-16,2026-02-13,20d,20,0.06666666666666665,-0.14689260859103728,0.21355927525770393,320.33891288655593
2026-02-23,MWG,cart,2026-01-19,2026-02-23,20d,20,0.06113033448673577,0.17127344716270446,0.11014311267596869,180.17750696238681
2026-02-24,MWG,cart,2026-01-20,2026-02-24,20d,20,0.0720930232558139,0.0315853029202921,0.0405077203355218,56.18812820733673
2026-02-25,MWG,cart,2026-01-21,2026-02-25,20d,20,0.08899297423887575,0.0315853029202921,0.05740767131858365,64.50809382377697
2026-02-26,MWG,cart,2026-01-22,2026-02-26,20d,20,0.08208092485549123,0.0315853029202921,0.05049562193519913,61.5193140478131
2026-02-27,MWG,cart,2026-01-23,2026-02-27,20d,20,0.08508158508158514,0.0315853029202921,0.05349628216129304,62.876452184095065
2026-03-02,MWG,cart,2026-01-26,2026-03-02,20d,20,0.07015457788347224,0.0315853029202921,0.038569274963180133,54.97755973565154
2026-03-03,MWG,cart,2026-01-27,2026-03-03,20d,20,0.03764705882352937,0.0315853029202921,0.006061755903237265,16.101539117974003
2026-03-04,MWG,cart,2026-01-28,2026-03-04,20d,20,0.03859649122807007,0.17127344716270446,0.13267695593463438,343.75393128519
2026-03-05,MWG,cart,2026-01-29,2026-03-05,20d,20,-0.04804469273743017,0.0315853029202921,0.07962999565772227,165.74150258991028
2026-03-06,MWG,cart,2026-01-30,2026-03-06,20d,20,-0.10979547900968789,-0.14689260859103728,0.03709712958134939,33.78748370693487
2026-03-09,MWG,cart,2026-02-02,2026-03-09,20d,20,-0.1782283884738527,-0.14689260859103728,0.03133577988281541,17.581811826465895
2026-03-10,MWG,cart,2026-02-03,2026-03-10,20d,20,-0.11475409836065575,-0.14689260859103728,0.03213851023038153,28.0064160579039
2026-03-11,MWG,cart,2026-02-04,2026-03-11,20d,20,-0.057734204793028265,-0.14689260859103728,0.08915840379800902,154.42908431428748
2026-03-12,MWG,cart,2026-02-05,2026-03-12,20d,20,-0.06208425720620847,-0.14689260859103728,0.08480835138482881,136.6020231234206
2026-03-13,MWG,cart,2026-02-06,2026-03-13,20d,20,-0.07239819004524894,-0.14689260859103728,0.07449441854578834,102.89541561637003
2026-03-16,MWG,cart,2026-02-09,2026-03-16,20d,20,-0.09742441209406494,-0.14689260859103728,0.049468196496972344,50.775976404363576
2026-03-17,MWG,cart,2026-02-10,2026-03-17,20d,20,-0.07390817469204924,-0.14689260859103728,0.07298443389898804,98.75015071484295
2026-03-18,MWG,cart,2026-02-11,2026-03-18,20d,20,-0.08922742110990212,-0.14689260859103728,0.057665187481135166,64.6272040184917
2026-03-19,MWG,cart,2026-02-12,2026-03-19,20d,20,-0.11302475780409038,-0.14689260859103728,0.0338678507869469,29.964984172451125
2026-03-20,MWG,cart,2026-02-13,2026-03-20,20d,20,-0.14116379310344818,-0.14689260859103728,0.005728815487589106,4.058275398841752
2026-03-23,MWG,cart,2026-02-23,2026-03-23,20d,20,-0.1934782608695652,-0.14689260859103728,0.04658565227852793,24.077977582160504
2026-03-24,MWG,cart,2026-02-24,2026-03-24,20d,20,-0.175704989154013,-0.14689260859103728,0.02881238056297572,16.398157332755318
2026-03-25,MWG,cart,2026-02-25,2026-03-25,20d,20,-0.14838709677419348,-0.14689260859103728,0.0014944881831562007,1.0071550799530922
2026-03-26,MWG,cart,2026-02-26,2026-03-26,20d,20,-0.1613247863247863,-0.14689260859103728,0.014432177733749024,8.946038648204695
2026-03-27,MWG,cart,2026-02-27,2026-03-27,20d,20,-0.1299677765843179,-0.14689260859103728,0.016924832006719376,13.02232942004607
2026-03-30,MWG,cart,2026-03-02,2026-03-30,20d,20,-0.10222222222222221,-0.14689260859103728,0.04467038636881507,43.699291012971266
2026-03-31,MWG,cart,2026-03-03,2026-03-31,20d,20,-0.07256235827664403,-0.14689260859103728,0.07433025031439325,102.43637621452312
2026-04-01,MWG,cart,2026-03-04,2026-04-01,20d,20,-0.072072072072072,-0.14689260859103728,0.07482053651896528,103.81349442006442
2026-04-02,MWG,cart,2026-03-05,2026-04-02,20d,20,-0.039906103286385,-0.14689260859103728,0.10698650530465229,268.09559564577563
2026-04-03,MWG,cart,2026-03-06,2026-04-03,20d,20,-0.04111245465538094,-0.14689260859103728,0.10578015393565635,257.2946685434933
2026-04-06,MWG,cart,2026-03-09,2026-04-06,20d,20,0.016883116883116944,-0.14689260859103728,0.16377572547415423,970.0562201161407
2026-04-07,MWG,cart,2026-03-10,2026-04-07,20d,20,-0.03703703703703709,-0.14689260859103728,0.10985557155400019,296.6100431958001
2026-04-08,MWG,cart,2026-03-11,2026-04-08,20d,20,-0.05317919075144506,-0.14689260859103728,0.09371341783959222,176.22197050271154
2026-04-09,MWG,cart,2026-03-12,2026-04-09,20d,20,-0.046099290780141744,-0.14689260859103728,0.10079331781089554,218.6439663282508
2026-04-10,MWG,cart,2026-03-13,2026-04-10,20d,20,-0.0060975609756097615,-0.14689260859103728,0.14079504761542752,2309.038780893009
2026-01-05,MWG,lightgbm,2025-12-04,2026-01-05,20d,20,0.018648018648018683,-0.08519930556258289,0.10384732421060157,556.8812760793498
2026-01-06,MWG,lightgbm,2025-12-05,2026-01-06,20d,20,0.04347826086956519,-0.07021968529858605,0.11369794616815124,261.505276186748
2026-01-07,MWG,lightgbm,2025-12-08,2026-01-07,20d,20,0.05771495877502941,-0.07858254444488062,0.13629750321991002,236.156286191232
2026-01-08,MWG,lightgbm,2025-12-09,2026-01-08,20d,20,0.04166666666666674,-0.06994693286183132,0.11161359952849806,267.87263886839486
2026-01-09,MWG,lightgbm,2025-12-10,2026-01-09,20d,20,0.03614457831325302,-0.07774506248835973,0.11388964080161275,315.0946728844619
2026-01-12,MWG,lightgbm,2025-12-11,2026-01-12,20d,20,0.06318347509112998,-0.06841520493064611,0.1315986800217761,208.28021857292654
2026-01-13,MWG,lightgbm,2025-12-12,2026-01-13,20d,20,0.10955414012738851,-0.026785395407229472,0.13633953553461797,124.44945976125015
2026-01-14,MWG,lightgbm,2025-12-15,2026-01-14,20d,20,0.10682110682110668,-0.08357948162587044,0.1904005884469771,178.24247858229086
2026-01-15,MWG,lightgbm,2025-12-16,2026-01-15,20d,20,0.024390243902439046,-0.19132255501876658,0.21571279892120562,884.4224755769422
2026-01-16,MWG,lightgbm,2025-12-17,2026-01-16,20d,20,0.06227106227106227,-0.1499262932393633,0.21219735551042557,340.7639885549775
2026-01-19,MWG,lightgbm,2025-12-18,2026-01-19,20d,20,0.0625,-0.1589228903061116,0.2214228903061116,354.27662448977856
2026-01-20,MWG,lightgbm,2025-12-19,2026-01-20,20d,20,0.03739445114595896,-0.15186411078511994,0.1892585619310789,506.11402529311135
2026-01-21,MWG,lightgbm,2025-12-22,2026-01-21,20d,20,0.004705882352941337,-0.158189328659784,0.16289521101272533,3461.523234020295
2026-01-22,MWG,lightgbm,2025-12-23,2026-01-22,20d,20,-0.011428571428571455,-0.15546070014918972,0.14403212872061827,1260.281126305407
2026-01-23,MWG,lightgbm,2025-12-24,2026-01-23,20d,20,-0.025000000000000022,-0.15666238220186546,0.13166238220186544,526.6495288074613
2026-01-26,MWG,lightgbm,2025-12-25,2026-01-26,20d,20,-0.02209302325581397,-0.16471913318053805,0.14262610992472408,645.5708133434874
2026-01-27,MWG,lightgbm,2025-12-26,2026-01-27,20d,20,-0.02298850574712641,-0.15693667682048537,0.13394817107335896,582.6745441691122
2026-01-28,MWG,lightgbm,2025-12-29,2026-01-28,20d,20,-0.018369690011481032,-0.15950726169151627,0.14113757168003524,768.3176558331928
2026-01-29,MWG,lightgbm,2025-12-30,2026-01-29,20d,20,0.011299435028248483,-0.1636916987503521,0.1749911337786006,1548.6715339406296
2026-01-30,MWG,lightgbm,2025-12-31,2026-01-30,20d,20,0.05090497737556565,-0.1591756517982789,0.21008062917384454,412.69172486595204
2026-02-02,MWG,lightgbm,2026-01-05,2026-02-02,20d,20,0.07208237986270016,-0.15442502652409815,0.2265074063867983,314.23408441597127
2026-02-03,MWG,lightgbm,2026-01-06,2026-02-03,20d,20,0.030405405405405483,-0.1630254620652818,0.19343086747068727,636.172630792481
2026-02-04,MWG,lightgbm,2026-01-07,2026-02-04,20d,20,0.022271714922049046,-0.1610147465364134,0.18328646145846245,822.9562119484946
2026-02-05,MWG,lightgbm,2026-01-08,2026-02-05,20d,20,0.030857142857142916,-0.14065588219096342,0.17151302504810634,555.8292478410843
2026-02-06,MWG,lightgbm,2026-01-09,2026-02-06,20d,20,0.027906976744186185,-0.1379643647020999,0.1658713414462861,594.3723068491889
2026-02-09,MWG,lightgbm,2026-01-12,2026-02-09,20d,20,0.020571428571428463,-0.13728399918391157,0.15785542775534003,767.3527738106848
2026-02-10,MWG,lightgbm,2026-01-13,2026-02-10,20d,20,0.025258323765786406,-0.14502359930741898,0.1702819230732054,674.1616136216462
2026-02-11,MWG,lightgbm,2026-01-14,2026-02-11,20d,20,0.06860465116279069,-0.13684249290727746,0.20544714407006814,299.46532864450614
2026-02-12,MWG,lightgbm,2026-01-15,2026-02-12,20d,20,0.10595238095238102,-0.1276423807922177,0.23359476174459873,220.47146052299192
2026-02-13,MWG,lightgbm,2026-01-16,2026-02-13,20d,20,0.06666666666666665,-0.1343680417123571,0.20103470837902376,301.55206256853575
2026-02-23,MWG,lightgbm,2026-01-19,2026-02-23,20d,20,0.06113033448673577,-0.11662278916112553,0.1777531236478613,290.7772796277283
2026-02-24,MWG,lightgbm,2026-01-20,2026-02-24,20d,20,0.0720930232558139,-0.11234706074825777,0.1844400840040717,255.8362455540351
2026-02-25,MWG,lightgbm,2026-01-21,2026-02-25,20d,20,0.08899297423887575,-0.11747223649752421,0.20646521073639995,232.0016973274813
2026-02-26,MWG,lightgbm,2026-01-22,2026-02-26,20d,20,0.08208092485549123,-0.10220683137761144,0.18428775623310267,224.51959034032956
2026-02-27,MWG,lightgbm,2026-01-23,2026-02-27,20d,20,0.08508158508158514,-0.09055943977071532,0.17564102485230046,206.4383552373612
2026-03-02,MWG,lightgbm,2026-01-26,2026-03-02,20d,20,0.07015457788347224,-0.08418829065266957,0.15434286853614182,220.00398718456768
2026-03-03,MWG,lightgbm,2026-01-27,2026-03-03,20d,20,0.03764705882352937,-0.10031652810294803,0.1379635869264774,366.465777773456
2026-03-04,MWG,lightgbm,2026-01-28,2026-03-04,20d,20,0.03859649122807007,-0.10880005850275533,0.1473965497308254,381.89106066623043
2026-03-05,MWG,lightgbm,2026-01-29,2026-03-05,20d,20,-0.04804469273743017,-0.1446891696293845,0.09664447689195432,201.15536469371884
2026-03-06,MWG,lightgbm,2026-01-30,2026-03-06,20d,20,-0.10979547900968789,-0.17614840611713292,0.06635292710744503,60.43320517923176
2026-03-09,MWG,lightgbm,2026-02-02,2026-03-09,20d,20,-0.1782283884738527,-0.1654359822420756,0.012792406231777104,7.1775357120809264
2026-03-10,MWG,lightgbm,2026-02-03,2026-03-10,20d,20,-0.11475409836065575,-0.1369399858242157,0.022185887463559956,19.3334162182451
2026-03-11,MWG,lightgbm,2026-02-04,2026-03-11,20d,20,-0.057734204793028265,-0.13223792054195624,0.07450371574892797,129.04605859908668
2026-03-12,MWG,lightgbm,2026-02-05,2026-03-12,20d,20,-0.06208425720620847,-0.13172587149229265,0.06964161428608417,112.17274301079978
2026-03-13,MWG,lightgbm,2026-02-06,2026-03-13,20d,20,-0.07239819004524894,-0.10429092959755974,0.0318927395523108,44.051846506629246
2026-03-16,MWG,lightgbm,2026-02-09,2026-03-16,20d,20,-0.09742441209406494,-0.1283383953025289,0.030913983208463974,31.731249431216472
2026-03-17,MWG,lightgbm,2026-02-10,2026-03-17,20d,20,-0.07390817469204924,-0.13602541094947676,0.062117236257427516,84.0465029967921
2026-03-18,MWG,lightgbm,2026-02-11,2026-03-18,20d,20,-0.08922742110990212,-0.14016831551401263,0.05094089440411051,57.09107555777748
2026-03-19,MWG,lightgbm,2026-02-12,2026-03-19,20d,20,-0.11302475780409038,-0.13498750400068837,0.021962746196597993,19.431801158704324
2026-03-20,MWG,lightgbm,2026-02-13,2026-03-20,20d,20,-0.14116379310344818,-0.15998091353109234,0.018817120427644163,13.329990654086869
2026-03-23,MWG,lightgbm,2026-02-23,2026-03-23,20d,20,-0.1934782608695652,-0.1480364775779527,0.0454417832916125,23.486764397912076
2026-03-24,MWG,lightgbm,2026-02-24,2026-03-24,20d,20,-0.175704989154013,-0.15081409615100266,0.02489089300301034,14.166298363441687
2026-03-25,MWG,lightgbm,2026-02-25,2026-03-25,20d,20,-0.14838709677419348,-0.141408835881859,0.00697826089233447,4.702741036138449
2026-03-26,MWG,lightgbm,2026-02-26,2026-03-26,20d,20,-0.1613247863247863,-0.14132219061728016,0.02000259570750615,12.39895998822898
2026-03-27,MWG,lightgbm,2026-02-27,2026-03-27,20d,20,-0.1299677765843179,-0.11558788566477593,0.014379890919541977,11.064197062887258
2026-03-30,MWG,lightgbm,2026-03-02,2026-03-30,20d,20,-0.10222222222222221,-0.14070526101010652,0.03848303878788431,37.6464509881477
2026-03-31,MWG,lightgbm,2026-03-03,2026-03-31,20d,20,-0.07256235827664403,-0.14027153218278857,0.06770917390614453,93.31170528940538
2026-04-01,MWG,lightgbm,2026-03-04,2026-04-01,20d,20,-0.072072072072072,-0.059373834216351964,0.012698237855720038,17.618805024811568
2026-04-02,MWG,lightgbm,2026-03-05,2026-04-02,20d,20,-0.039906103286385,-0.12035732881590579,0.08045122552952079,201.6013063269167
2026-04-03,MWG,lightgbm,2026-03-06,2026-04-03,20d,20,-0.04111245465538094,-0.09276865973797636,0.05165620508259543,125.6461223626658
2026-04-06,MWG,lightgbm,2026-03-09,2026-04-06,20d,20,0.016883116883116944,-0.08818504095592238,0.10506815783903932,622.3267810466152
2026-04-07,MWG,lightgbm,2026-03-10,2026-04-07,20d,20,-0.03703703703703709,-0.0894524944322432,0.0524154573952061,141.52173496705626
2026-04-08,MWG,lightgbm,2026-03-11,2026-04-08,20d,20,-0.05317919075144506,-0.1343792301338926,0.08120003938244755,152.69137840395035
2026-04-09,MWG,lightgbm,2026-03-12,2026-04-09,20d,20,-0.046099290780141744,-0.07260651290947548,0.026507222129333735,57.500281849785615
2026-04-10,MWG,lightgbm,2026-03-13,2026-04-10,20d,20,-0.0060975609756097615,-0.08801056532147083,0.08191300434586107,1343.3732712721203
2026-01-05,MWG,xgboost,2025-12-04,2026-01-05,20d,20,0.018648018648018683,-0.07724487781524658,0.09589289646326526,514.225657284259
2026-01-06,MWG,xgboost,2025-12-05,2026-01-06,20d,20,0.04347826086956519,-0.06150401383638382,0.10498227470594901,241.45923182368287
2026-01-07,MWG,xgboost,2025-12-08,2026-01-07,20d,20,0.05771495877502941,-0.08069289475679398,0.1384078535318234,239.81279111942473
2026-01-08,MWG,xgboost,2025-12-09,2026-01-08,20d,20,0.04166666666666674,-0.09093918651342392,0.13260585318009066,318.254047632217
2026-01-09,MWG,xgboost,2025-12-10,2026-01-09,20d,20,0.03614457831325302,-0.07632938772439957,0.11247396603765258,311.1779727041721
2026-01-12,MWG,xgboost,2025-12-11,2026-01-12,20d,20,0.06318347509112998,-0.10942681133747101,0.172610286428601,273.18897255911287
2026-01-13,MWG,xgboost,2025-12-12,2026-01-13,20d,20,0.10955414012738851,-0.051683805882930756,0.16123794601031927,147.1764972303496
2026-01-14,MWG,xgboost,2025-12-15,2026-01-14,20d,20,0.10682110682110668,-0.06699049472808838,0.17381160154919506,162.71278843822256
2026-01-15,MWG,xgboost,2025-12-16,2026-01-15,20d,20,0.024390243902439046,-0.14532501995563507,0.16971526385807412,695.8325818181032
2026-01-16,MWG,xgboost,2025-12-17,2026-01-16,20d,20,0.06227106227106227,-0.113844133913517,0.17611519618457927,282.82028563758905
2026-01-19,MWG,xgboost,2025-12-18,2026-01-19,20d,20,0.0625,-0.13142874836921692,0.19392874836921692,310.28599739074707
2026-01-20,MWG,xgboost,2025-12-19,2026-01-20,20d,20,0.03739445114595896,-0.14237990975379944,0.1797743608997584,480.75143608354784
2026-01-21,MWG,xgboost,2025-12-22,2026-01-21,20d,20,0.004705882352941337,-0.14023186266422272,0.14493774501716405,3079.927081614631
2026-01-22,MWG,xgboost,2025-12-23,2026-01-22,20d,20,-0.011428571428571455,-0.1413671225309372,0.12993855110236574,1136.9623221456977
2026-01-23,MWG,xgboost,2025-12-24,2026-01-23,20d,20,-0.025000000000000022,-0.13429273664951324,0.10929273664951322,437.1709465980525
2026-01-26,MWG,xgboost,2025-12-25,2026-01-26,20d,20,-0.02209302325581397,-0.15817341208457947,0.1360803888287655,615.9428125933591
2026-01-27,MWG,xgboost,2025-12-26,2026-01-27,20d,20,-0.02298850574712641,-0.15428856015205383,0.13130005440492742,571.155236661435
2026-01-28,MWG,xgboost,2025-12-29,2026-01-28,20d,20,-0.018369690011481032,-0.16991280019283295,0.15154311018135191,824.9628060497356
2026-01-29,MWG,xgboost,2025-12-30,2026-01-29,20d,20,0.011299435028248483,-0.15215753018856049,0.16345696521680897,1446.5941421687728
2026-01-30,MWG,xgboost,2025-12-31,2026-01-30,20d,20,0.05090497737556565,-0.1539110392332077,0.20481601660877335,402.3496859603456
2026-02-02,MWG,xgboost,2026-01-05,2026-02-02,20d,20,0.07208237986270016,-0.16397252678871155,0.2360549066514117,327.47934668783176
2026-02-03,MWG,xgboost,2026-01-06,2026-02-03,20d,20,0.030405405405405483,-0.16399100422859192,0.1943964096339974,639.3481916851454
2026-02-04,MWG,xgboost,2026-01-07,2026-02-04,20d,20,0.022271714922049046,-0.16804681718349457,0.19031853210554361,854.530209153889
2026-02-05,MWG,xgboost,2026-01-08,2026-02-05,20d,20,0.030857142857142916,-0.14764778316020966,0.17850492601735257,578.4881861673452
2026-02-06,MWG,xgboost,2026-01-09,2026-02-06,20d,20,0.027906976744186185,-0.142614483833313,0.17052146057749917,611.0352337360356
2026-02-09,MWG,xgboost,2026-01-12,2026-02-09,20d,20,0.020571428571428463,-0.15420690178871155,0.17477833036014,849.6168836951294
2026-02-10,MWG,xgboost,2026-01-13,2026-02-10,20d,20,0.025258323765786406,-0.1641746312379837,0.1894329550037701,749.9822900376548
2026-02-11,MWG,xgboost,2026-01-14,2026-02-11,20d,20,0.06860465116279069,-0.14812526106834412,0.2167299122311348,315.9113974894508
2026-02-12,MWG,xgboost,2026-01-15,2026-02-12,20d,20,0.10595238095238102,-0.13642212748527527,0.2423745084376563,228.75796301981026
2026-02-13,MWG,xgboost,2026-01-16,2026-02-13,20d,20,0.06666666666666665,-0.1588987559080124,0.22556542257467904,338.34813386201864
2026-02-23,MWG,xgboost,2026-01-19,2026-02-23,20d,20,0.06113033448673577,-0.0930611714720726,0.15419150595880837,252.23402955903222
2026-02-24,MWG,xgboost,2026-01-20,2026-02-24,20d,20,0.0720930232558139,-0.08963378518819809,0.161726808444012,224.3307342933071
2026-02-25,MWG,xgboost,2026-01-21,2026-02-25,20d,20,0.08899297423887575,-0.08109007775783539,0.17008305199671114,191.11964000683093
2026-02-26,MWG,xgboost,2026-01-22,2026-02-26,20d,20,0.08208092485549123,-0.08360901474952698,0.1656899396050182,201.86168698357875
2026-02-27,MWG,xgboost,2026-01-23,2026-02-27,20d,20,0.08508158508158514,-0.06865108013153076,0.1537326652131159,180.68852979842924
2026-03-02,MWG,xgboost,2026-01-26,2026-03-02,20d,20,0.07015457788347224,-0.06356658786535263,0.13372116574882487,190.60932270298548
2026-03-03,MWG,xgboost,2026-01-27,2026-03-03,20d,20,0.03764705882352937,-0.0761825367808342,0.11382959560436356,302.35986332409107
2026-03-04,MWG,xgboost,2026-01-28,2026-03-04,20d,20,0.03859649122807007,-0.08278736472129822,0.12138385594936829,314.4945358688187
2026-03-05,MWG,xgboost,2026-01-29,2026-03-05,20d,20,-0.04804469273743017,-0.10522115230560303,0.057176459568172855,119.00681700817373
2026-03-06,MWG,xgboost,2026-01-30,2026-03-06,20d,20,-0.10979547900968789,-0.16526520252227783,0.05546972351258994,50.52095406195689
2026-03-09,MWG,xgboost,2026-02-02,2026-03-09,20d,20,-0.1782283884738527,-0.14657282829284668,0.031655560181006015,17.761233466827928
2026-03-10,MWG,xgboost,2026-02-03,2026-03-10,20d,20,-0.11475409836065575,-0.1155531108379364,0.0007990124772806473,0.6962823016302783
2026-03-11,MWG,xgboost,2026-02-04,2026-03-11,20d,20,-0.057734204793028265,-0.13865171372890472,0.08091750893587646,140.15523245874465
2026-03-12,MWG,xgboost,2026-02-05,2026-03-12,20d,20,-0.06208425720620847,-0.1374325454235077,0.07534828821729922,121.36456423572115
2026-03-13,MWG,xgboost,2026-02-06,2026-03-13,20d,20,-0.07239819004524894,-0.1104021891951561,0.03800399914990715,52.4930238258092
2026-03-16,MWG,xgboost,2026-02-09,2026-03-16,20d,20,-0.09742441209406494,-0.11773151904344559,0.02030710694938065,20.843961500916002
2026-03-17,MWG,xgboost,2026-02-10,2026-03-17,20d,20,-0.07390817469204924,-0.1208200454711914,0.04691187077914216,63.47318273602116
2026-03-18,MWG,xgboost,2026-02-11,2026-03-18,20d,20,-0.08922742110990212,-0.12707474827766418,0.03784732716776207,42.41669959411381
2026-03-19,MWG,xgboost,2026-02-12,2026-03-19,20d,20,-0.11302475780409038,-0.1269664317369461,0.013941673932855725,12.33506198440283
2026-03-20,MWG,xgboost,2026-02-13,2026-03-20,20d,20,-0.14116379310344818,-0.14776180684566498,0.006598013742216802,4.674012788379539
2026-03-23,MWG,xgboost,2026-02-23,2026-03-23,20d,20,-0.1934782608695652,-0.12757262587547302,0.06590563499409219,34.06358662616001
2026-03-24,MWG,xgboost,2026-02-24,2026-03-24,20d,20,-0.175704989154013,-0.13861079514026642,0.037094194013746584,21.111633876959477
2026-03-25,MWG,xgboost,2026-02-25,2026-03-25,20d,20,-0.14838709677419348,-0.12978705763816833,0.018600039136025148,12.534808982973475
2026-03-26,MWG,xgboost,2026-02-26,2026-03-26,20d,20,-0.1613247863247863,-0.1483154594898224,0.013009326834963919,8.064059548030615
2026-03-27,MWG,xgboost,2026-02-27,2026-03-27,20d,20,-0.1299677765843179,-0.14685004949569702,0.016882272911379115,12.989583537598314
2026-03-30,MWG,xgboost,2026-03-02,2026-03-30,20d,20,-0.10222222222222221,-0.13797764480113983,0.03575542257891762,34.978130783723756
2026-03-31,MWG,xgboost,2026-03-03,2026-03-31,20d,20,-0.07256235827664403,-0.13637498021125793,0.0638126219346139,87.94176960363973
2026-04-01,MWG,xgboost,2026-03-04,2026-04-01,20d,20,-0.072072072072072,-0.09117016941308975,0.01909809734101775,26.498610060662152
2026-04-02,MWG,xgboost,2026-03-05,2026-04-02,20d,20,-0.039906103286385,-0.14077123999595642,0.10086513670957142,252.75616610751413
2026-04-03,MWG,xgboost,2026-03-06,2026-04-03,20d,20,-0.04111245465538094,-0.112010657787323,0.07089820313194206,172.44945291210595
2026-04-06,MWG,xgboost,2026-03-09,2026-04-06,20d,20,0.016883116883116944,-0.1296623945236206,0.14654551140673755,868.00033679375
2026-04-07,MWG,xgboost,2026-03-10,2026-04-07,20d,20,-0.03703703703703709,-0.10901765525341034,0.07198061821637325,194.3476691842075
2026-04-08,MWG,xgboost,2026-03-11,2026-04-08,20d,20,-0.05317919075144506,-0.11907876282930374,0.06589957207785868,123.91984749423432
2026-04-09,MWG,xgboost,2026-03-12,2026-04-09,20d,20,-0.046099290780141744,-0.08407274633646011,0.03797345555631837,82.3731882067831
2026-04-10,MWG,xgboost,2026-03-13,2026-04-10,20d,20,-0.0060975609756097615,-0.09819219261407852,0.09209463163846876,1510.3519588708864
