date,prediction_date,ticker,regime,selector_mode,candidate_label,market_return_20d,market_volatility_20d,stock_relative_strength_20d,predicted_return,predicted_profit_probability,normalized_predicted_return,confidence_bucket,probability_entropy,predicted_return_dispersion,predicted_probability_dispersion,context_bin_key,context_utility_score,context_prior_sample_count,context_prior_fold_count,fallback_used,fallback_source
2025-01-17,2024-12-19,DGC,sideway,context_meta_score,xgboost+20d+predicted_return,0.0214437488297118,0.0063049793405012,0.0,0.1091950163245201,0.7578352689743042,1.0,0.65+,0.5535623499135934,0.09331305710066591,0.3453892047798092,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.5345769323105813,640,4,False,
2025-01-17,2024-12-19,HPG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0214437488297118,0.0063049793405012,0.0,0.0326065473571316,0.8016915928433582,0.6571848971838317,0.65+,0.4980484167781487,0.01368926896162762,0.11442096484366626,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.5617745673576389,640,4,False,
2025-01-17,2024-12-19,MWG,sideway,context_meta_score,xgboost+20d+predicted_return,0.0214437488297118,0.0063049793405012,0.0,0.0606588460505008,0.8078127503395081,0.778250875638858,0.65+,0.4893790015394235,0.028571095136383173,0.08702519941556189,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.5370326306698554,640,4,False,
2024-12-27,2024-12-20,ACB,sideway,context_meta_score,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,0.0239394186141195,0.0063027957646209,0.0,0.015677329747719,0.6637048064949209,0.5495490184607271,0.65+,0.6385474639740245,0.027135134279306625,0.2882575126482497,sideway|neutral|mid_vol|mid_rs|mid_ret|0.65+,0.5039958843197949,640,4,False,
2025-01-20,2024-12-20,DGC,sideway,context_meta_score,xgboost+20d+predicted_return,0.0239394186141195,0.0063027957646209,0.0,0.0252576638013124,0.6736188530921936,0.616512091536462,0.65+,0.6315861468615049,0.08221097192619292,0.30710739905738016,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.5637625571113933,640,4,False,
2025-01-20,2024-12-20,HPG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0239394186141195,0.0063027957646209,0.0,-0.0176975514762464,0.8594885681342636,0.4575905809105171,0.65+,0.405890797080486,0.039659061516108096,0.07981122929396621,sideway|neutral|mid_vol|mid_rs|mid_ret|0.65+,0.5620371251809775,640,4,False,
2025-01-20,2024-12-20,MWG,sideway,context_meta_score,xgboost+20d+predicted_return,0.0239394186141195,0.0063027957646209,0.0,0.0558262355625629,0.746769368648529,0.7561719366119706,0.65+,0.5658566033040326,0.032286160042415676,0.40916264314691775,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.5663689669239445,640,4,False,
2025-01-21,2024-12-23,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0227261682999919,0.0062668220312465,-0.0227261682999919,-0.023601188875763,0.7088680313515932,0.4341663968458135,0.65+,0.6031621200605276,0.0408570627150707,0.22171054751602948,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.5855675302212464,640,4,False,
2024-12-30,2024-12-23,DGC,sideway,context_meta_score,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,0.0227261682999919,0.0062668220312465,0.0660369998623178,0.023494826935427,0.5509241566412902,0.6320134287745448,0.55-0.60,0.6879516369570373,0.009151062730748264,0.238285066962665,sideway|neutral|mid_vol|strong_rs|high_ret|0.55-0.60,0.49367088111008056,640,4,False,
2025-01-21,2024-12-23,HPG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0227261682999919,0.0062668220312465,0.003733685714606399,0.0346811607705024,0.9112016037024728,0.6654164539630267,0.65+,0.29974890048887926,0.014190060570170424,0.4140708476002144,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.5757390865893595,640,4,False,
2025-01-21,2024-12-23,MWG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0227261682999919,0.0062668220312465,0.011145908728893896,0.0942259880061359,0.84234943426128,0.901675712260743,0.65+,0.4357533644242793,0.03620845015937847,0.34598561013722207,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.5554298886063223,640,4,False,
2025-01-22,2024-12-24,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0146764026309644,0.0061923135035749,-0.0146764026309644,-0.0245539065463654,0.7387281262288887,0.4303862469877424,0.65+,0.5743830576300508,0.036731588180023624,0.26001937629498373,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.6009948966272673,640,4,False,
2024-12-31,2024-12-24,DGC,sideway,context_meta_score,cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0146764026309644,0.0061923135035749,0.0958586653529932,-0.0417383327600046,1.0,0.3277868997530335,0.65+,1.4815510058361381e-05,0.02618730636993386,0.2144093372708549,sideway|neutral|mid_vol|strong_rs|low_ret|0.65+,0.5140841768817863,640,4,False,
2025-01-22,2024-12-24,HPG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0146764026309644,0.0061923135035749,-0.001470573851365101,-0.0238696913399648,0.6875635821640669,0.4331010449758283,0.65+,0.6210362333212047,0.03166387257752373,0.3293005208163443,sideway|neutral|mid_vol|mid_rs|mid_ret|0.65+,0.6107811557955631,640,4,False,
2025-01-22,2024-12-24,MWG,sideway,context_meta_score,xgboost+20d+predicted_return,0.0146764026309644,0.0061923135035749,0.0069634959320111,0.0252191629260778,0.7517271041870117,0.616336191062193,0.65+,0.560429760103834,0.06365728791493784,0.10624289956794052,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.5602090930109949,640,4,False,
2025-01-23,2024-12-25,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0258218797555496,0.0065851035964064,-0.010055037901751301,-0.012781816627227,0.7173920465865764,0.4770950101503848,0.65+,0.5953995925405777,0.03719777882819082,0.2975553684610277,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.5848119245741548,640,4,False,
2025-01-23,2024-12-25,DGC,sideway,context_meta_score,cart+20d+combined_rank_based,0.0258218797555496,0.0065851035964064,0.0873396121405645,-0.1610804416403786,1.0,0.1102382466422646,0.65+,1.4815510058361381e-05,0.07033402146641,0.40036722863123503,sideway|neutral|mid_vol|strong_rs|low_ret|0.65+,0.5913424831290897,640,4,False,
2025-01-23,2024-12-25,HPG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0258218797555496,0.0065851035964064,0.006112426813793301,0.0748464286310849,0.8759313940933666,0.8247823776648182,0.65+,0.37495377787124207,0.01582533667274405,0.4211198838720355,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.5624489836871887,640,4,False,
2025-01-23,2024-12-25,MWG,sideway,context_meta_score,xgboost+20d+predicted_return,0.0258218797555496,0.0065851035964064,0.007371043580591798,0.0606850571930408,0.5682147741317749,0.7783706275243887,0.55-0.60,0.6838115822445981,0.022242252351958064,0.19420654746924368,sideway|neutral|mid_vol|mid_rs|high_ret|0.55-0.60,0.5392175580495929,640,4,False,
2025-01-24,2024-12-26,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0247643123394867,0.0065988759930657,-0.008581542230015098,0.0019916489770686,0.6685613291560125,0.5357124952989345,0.65+,0.6351928037195878,0.03485359261044039,0.2732053807742434,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.5818383506621316,640,4,False,
2025-01-24,2024-12-26,DGC,sideway,context_meta_score,xgboost+20d+predicted_return,0.0247643123394867,0.0065988759930657,0.06710505484725621,-0.0205367878079414,0.5516502857208252,0.4072891658787598,0.55-0.60,0.6878021465919453,0.07034032458242362,0.24277141077474326,sideway|neutral|mid_vol|strong_rs|mid_ret|0.55-0.60,0.5720621869396132,640,4,False,
2025-01-24,2024-12-26,HPG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0247643123394867,0.0065988759930657,-0.002037039612213999,0.0740677015570894,0.9631643634874174,0.8216925797854748,0.65+,0.15775381813606845,0.01128984557538975,0.4407177025452436,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.5546883755845957,640,4,False,
2025-01-24,2024-12-26,MWG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0247643123394867,0.0065988759930657,0.0002568203739536992,0.0679175836204337,0.7051484445968074,0.7972904214517577,0.65+,0.6064387166322387,0.020835057263998834,0.31366829914715555,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.5666760569509013,640,4,False,
2025-02-03,2024-12-27,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0197367368808278,0.0064743224478932,-0.005484955408143701,0.0110614559210536,0.8800464829356617,0.5716992629321611,0.65+,0.3668323670379995,0.034853664859942624,0.41050943682291674,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.5859456154562692,640,4,False,
2025-02-03,2024-12-27,DGC,sideway,context_meta_score,xgboost+20d+predicted_return,0.0197367368808278,0.0064743224478932,0.048798197825110495,0.0117114745080471,0.6532434821128845,0.5546230797489009,0.65+,0.6454156419546477,0.06676129508794634,0.29391651938522406,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,0.5801585508186791,640,4,False,
2025-02-03,2024-12-27,HPG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0197367368808278,0.0064743224478932,-0.0161476834936587,0.0067995566703359,0.9565682409402728,0.5547890928525747,0.65+,0.1787011476414624,0.020750801713630907,0.02935680580352237,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.5456629949971239,640,4,False,
2025-02-03,2024-12-27,MWG,sideway,context_meta_score,xgboost+20d+predicted_return,0.0197367368808278,0.0064743224478932,-0.004813866324154601,0.083448439836502,0.7568791508674622,0.8823705957993296,0.65+,0.5546506467940058,0.0028052310335182026,0.4185173893240859,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.5664057683555104,640,4,False,
2025-02-04,2024-12-30,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0166319003204897,0.0065198514268049,-0.006636659958757498,0.0023234572066285,0.3967638760854932,0.5370290289065085,lt_0.50,0.6716776941741445,0.031042482070598582,0.212300156302608,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,0.41924656325993026,640,4,False,
2025-02-04,2024-12-30,DGC,sideway,context_meta_score,xgboost+20d+predicted_return,0.0166319003204897,0.0065198514268049,0.0407825483487117,0.0222557783126831,0.6705173850059509,0.6027972583558087,0.65+,0.6338116258677335,0.08370015272629042,0.30046687263886884,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,0.5774223330560253,640,4,False,
2025-02-04,2024-12-30,HPG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0166319003204897,0.0065198514268049,-0.0224302946113015,0.0146047215549895,0.8107958958360755,0.5857580712197856,0.65+,0.48506684740355593,0.05059028488008807,0.08815824402249334,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.5631783182266423,640,4,False,
2025-02-04,2024-12-30,MWG,sideway,context_meta_score,xgboost+20d+predicted_return,0.0166319003204897,0.0065198514268049,-0.006722595651359698,0.0818840414285659,0.7913269996643066,0.8752232668042051,0.65+,0.5121931796034354,0.00757041307718641,0.08990665934379351,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.5397666658085614,640,4,False,
2025-01-06,2024-12-31,ACB,sideway,context_meta_score,cart+3d+predicted_profit_probability,0.0135618444108398,0.0066016654734299,0.018510917676283,0.0712328767123287,1.0,0.9498399861959222,0.65+,1.4815510058361381e-05,0.02745483815576228,0.37286307814444936,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.45493961733754334,640,4,False,
2025-02-05,2024-12-31,DGC,sideway,context_meta_score,xgboost+20d+predicted_return,0.0135618444108398,0.0066016654734299,0.0473118497961877,0.048401441425085,0.7078205943107605,0.7222499854309812,0.65+,0.6040915704269845,0.10047946519923022,0.32017916583107975,sideway|neutral|mid_vol|strong_rs|high_ret|0.65+,0.570342313832978,640,4,False,
2025-02-05,2024-12-31,HPG,sideway,context_meta_score,xgboost+20d+predicted_return,0.0135618444108398,0.0066016654734299,-0.0264507332997286,0.0115336300805211,0.7447136640548706,0.5538105548658343,0.65+,0.5680686032263061,0.04289608153645507,0.2613594619674504,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.5802757567167658,640,4,False,
2025-02-05,2024-12-31,MWG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0135618444108398,0.0066016654734299,0.006455119117574102,0.0589908525221806,0.9358515520752364,0.7618713436542772,0.65+,0.23823273791869887,0.031079088170828956,0.4040830371861914,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.5740911253937369,640,4,False,
2025-01-09,2025-01-02,ACB,sideway,context_meta_score,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,0.0236212220153013,0.006316527531769,-0.001643200037279198,0.0086379041586309,0.5374294157890821,0.4752922498027333,0.50-0.55,0.6903426354207987,0.01623779135531366,0.21967208635800223,sideway|neutral|mid_vol|mid_rs|mid_ret|0.50-0.55,0.4361527150373051,640,4,False,
2025-02-06,2025-01-02,DGC,sideway,context_meta_score,xgboost+20d+predicted_return,0.0236212220153013,0.006316527531769,0.0569552918171614,0.0135082453489303,0.792740523815155,0.5628320578861141,0.65+,0.5103029726168352,0.08997313384367235,0.36099111527252015,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,0.5709776670074376,640,4,False,
2025-02-06,2025-01-02,HPG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0236212220153013,0.006316527531769,-0.0123852669591215,0.0707182716595974,0.8516390969070894,0.8084028641201635,0.65+,0.41985534095889376,0.012329517025352588,0.4054152272804713,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.5675395128669247,640,4,False,
2025-02-06,2025-01-02,MWG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,0.0236212220153013,0.006316527531769,0.019507815875391903,0.0662402312195221,0.9794892791617432,0.7906350988563113,0.65+,0.10002014781568112,0.02944049650005373,0.031981967491222424,sideway|neutral|mid_vol|strong_rs|high_ret|0.65+,0.5196495979842422,640,4,False,
2025-02-07,2025-01-03,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,-0.0102088313491593,0.0048394696279511,-0.0130794779195878,-0.0141187927129686,0.858010626373182,0.4717902172230477,0.65+,0.4085584045025493,0.03931401809823833,0.27020401630104135,sideway|neutral|low_vol|weak_rs|mid_ret|0.65+,0.6296400389380639,640,4,False,
2025-01-10,2025-01-03,DGC,sideway,context_meta_score,cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0102088313491593,0.0048394696279511,0.0602135756322981,0.0272705992509363,1.0,0.7011918194495318,0.65+,1.4815510058361381e-05,0.005059070450016926,0.3218094945891542,sideway|neutral|low_vol|strong_rs|high_ret|0.65+,0.5322310900882492,640,4,False,
2025-02-07,2025-01-03,HPG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,-0.0102088313491593,0.0048394696279511,-0.0345994409472646,-0.0897124891900657,0.862141478333895,0.1718529852115012,0.65+,0.40105695442972,0.011685612859429812,0.370293383284458,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,0.6639801998051511,640,4,False,
2025-02-07,2025-01-03,MWG,sideway,context_meta_score,xgboost+20d+predicted_return,-0.0102088313491593,0.0048394696279511,-0.029039464010893898,0.0658946931362152,0.9256902933120728,0.8021720976881281,0.65+,0.26464679150149917,0.028946005048219547,0.45196674749689847,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,0.6025289668998104,640,4,False,
2025-02-10,2025-01-06,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,-0.0187302187160471,0.0049815803675623,-0.014400905875646703,-0.0177210681456544,0.7488045433471825,0.4574972725388263,0.65+,0.5636446810489271,0.021033334527762893,0.14329922485442242,sideway|neutral|low_vol|weak_rs|mid_ret|0.65+,0.6419783145335947,640,4,False,
2025-01-13,2025-01-06,DGC,sideway,context_meta_score,cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0187302187160471,0.0049815803675623,-0.0046456986528031,-0.0424323017408124,1.0,0.3240318578475985,0.65+,1.4815510058361381e-05,0.025604329566890505,0.17611667888185828,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,0.5543241883020407,640,4,False,
2025-01-13,2025-01-06,HPG,sideway,context_meta_score,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,-0.0187302187160471,0.0049815803675623,-0.037356737805692,-0.0154448146303645,0.7417168914549619,0.221250942719095,0.65+,0.5712534312911547,0.0010431443677505403,0.34960184494653856,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,0.601927282960214,640,4,False,
2025-02-10,2025-01-06,MWG,sideway,context_meta_score,xgboost+20d+predicted_return,-0.0187302187160471,0.0049815803675623,-0.0483459891537851,0.0541581697762012,0.8896967172622681,0.7485509783572463,0.65+,0.34714895321307043,0.032478728365825264,0.047925252755842085,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,0.5856931111054222,640,4,False,
2025-02-11,2025-01-07,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,-0.021109401494693,0.0049119547542982,0.0014003447138391002,-0.0292432333070039,0.582700166254316,0.4117801494673001,0.55-0.60,0.6794054845441575,0.026949561271062548,0.30711728598235527,sideway|neutral|low_vol|mid_rs|mid_ret|0.55-0.60,0.658391161364213,640,4,False,
2025-01-14,2025-01-07,DGC,sideway,context_meta_score,cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.021109401494693,0.0049119547542982,-0.010832293664565597,0.0309265798124924,1.0,0.7209742025152974,0.65+,1.4815510058361381e-05,0.03097041198211268,0.36928222904129687,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,0.5404564255426392,640,4,False,
2025-01-14,2025-01-07,HPG,sideway,context_meta_score,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.021109401494693,0.0049119547542982,-0.0366162929497514,-0.0266324505209922,0.7339711785316467,0.1746111287304007,0.65+,0.5792688858729031,0.005123932646792092,0.31157074003063395,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,0.6026897253566936,640,4,False,
2025-02-11,2025-01-07,MWG,sideway,context_meta_score,xgboost+20d+predicted_return,-0.021109401494693,0.0049119547542982,-0.04430650420014339,0.056205254048109,0.9286386370658876,0.7579035733853713,0.65+,0.25714622009819715,0.029490523874139862,0.03175938194764124,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,0.5832997431659239,640,4,False,
2025-02-12,2025-01-08,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,-0.0165478314872609,0.0050046030757886,0.0028556690698861003,-0.0087589575259256,0.8341692730484556,0.4930567275930868,0.65+,0.44921329675993693,0.02848451893902792,0.156708867694388,sideway|neutral|low_vol|mid_rs|mid_ret|0.65+,0.6318440948424906,640,4,False,
2025-02-12,2025-01-08,DGC,sideway,context_meta_score,xgboost+20d+predicted_return,-0.0165478314872609,0.0050046030757886,-0.016147758201053002,0.0615997016429901,0.7366809844970703,0.7825493998653659,0.65+,0.5764999538953441,0.09726614440581705,0.31222554048765583,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,0.6064322907920681,640,4,False,
2025-01-15,2025-01-08,HPG,sideway,context_meta_score,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,-0.0165478314872609,0.0050046030757886,-0.0428070072224164,-0.0079485469584193,0.6635006600809132,0.3003268001550909,0.65+,0.6386861591870364,0.021687740473432346,0.2964707127207137,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,0.5862595577542649,640,4,False,
2025-02-12,2025-01-08,MWG,sideway,context_meta_score,xgboost+20d+predicted_return,-0.0165478314872609,0.0050046030757886,-0.0279967130572835,0.0550495199859142,0.7604659199714661,0.7526233253798292,0.65+,0.5505422763491448,0.026082300131543595,0.4166626202611907,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,0.6270196181723453,640,4,False,
2025-02-13,2025-01-09,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,-0.0181974370694953,0.0050483331072862,0.0007610562966396985,-0.013076261048946,0.5000754946090628,0.4759267269608149,0.50-0.55,0.6931471691610733,0.023691475511389844,0.20647997710054825,sideway|neutral|low_vol|mid_rs|mid_ret|0.50-0.55,0.5784714985354614,640,4,False,
2025-02-13,2025-01-09,DGC,sideway,context_meta_score,xgboost+20d+predicted_return,-0.0181974370694953,0.0050483331072862,-0.018713510789311303,0.0345209427177906,0.6636867523193359,0.6588336009766417,0.65+,0.6385597373418261,0.07317673326063931,0.2710052895442493,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,0.6213953962987291,640,4,False,
2025-01-14,2025-01-09,HPG,sideway,context_meta_score,cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0181974370694953,0.0050483331072862,-0.0445188259062831,-0.0191326530612244,1.0,0.4138792765965251,0.65+,1.4815510058361381e-05,0.004319802926706225,0.38425403229840044,sideway|neutral|low_vol|weak_rs|mid_ret|0.65+,0.5494527859545251,640,4,False,
2025-02-13,2025-01-09,MWG,sideway,context_meta_score,xgboost+20d+predicted_return,-0.0181974370694953,0.0050483331072862,-0.020179570538281403,0.0429652407765388,0.8121730089187622,0.6974134001202554,0.65+,0.483056693550055,0.03946551166863297,0.4175832720953121,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,0.6290728862726351,640,4,False,
2025-02-14,2025-01-10,ACB,sideway,context_meta_score,xgboost+20d+predicted_return,-0.0290922002603857,0.0056532804696148,0.005440355416487901,0.0052354270592331,0.50206059217453,0.5250357051581946,0.50-0.55,0.6931386884556872,0.02847584082091144,0.22817510419311043,sideway|neutral|low_vol|mid_rs|mid_ret|0.50-0.55,0.5808589479811429,640,4,False,
2025-02-14,2025-01-10,DGC,sideway,context_meta_score,cart+20d+combined_rank_based,-0.0290922002603857,0.0056532804696148,-0.025875518534449197,-0.1071390910049562,1.0,0.2531873024048344,0.65+,1.4815510058361381e-05,0.06721246425808895,0.40324488744079034,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,0.6548034481424951,640,4,False,
2025-01-17,2025-01-10,HPG,sideway,context_meta_score,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,-0.0290922002603857,0.0056532804696148,-0.04202472818638581,-0.0231105932746927,0.6637633054919648,0.1403869653716183,0.65+,0.6385076858725101,0.008848882452475221,0.3055647606569544,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,0.6199818251079139,640,4,False,
2025-02-14,2025-01-10,MWG,sideway,context_meta_score,xgboost+20d+predicted_return,-0.0290922002603857,0.0056532804696148,-0.012666041497855999,0.0377288497984409,0.8556227684020996,0.6734896931683012,0.65+,0.4128305441844315,0.056168304044243354,0.0626157876983175,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,0.6087197031920999,640,4,False,
2025-02-17,2025-01-13,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,-0.0213215900900543,0.0057617691496468,0.0056147838073318,0.0181352368078695,0.92508901714667,0.5997662891251528,0.65+,0.2661607678586484,0.012486846416829858,0.3789106104591579,sideway|neutral|low_vol|mid_rs|mid_ret|0.65+,0.6413028075497285,640,4,False,
2025-01-20,2025-01-13,DGC,sideway,context_meta_score,cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0213215900900543,0.0057617691496468,-0.0170106835042775,-0.0910299806576402,1.0,0.0610715154024021,0.65+,1.4815510058361381e-05,0.032976375485930166,0.34955691129723776,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,0.5908855387275491,640,4,False,
2025-02-17,2025-01-13,HPG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,-0.0213215900900543,0.0057617691496468,-0.026759574444573102,-0.1321340854564782,0.0567064974833166,0.0035345042451141,lt_0.50,0.21780747710583725,0.024181002526818474,0.035726401911004575,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,0.4728039808665286,640,4,False,
2025-02-17,2025-01-13,MWG,sideway,context_meta_score,xgboost+20d+predicted_return,-0.0213215900900543,0.0057617691496468,-0.0392139163127396,0.0710933580994606,0.7368944883346558,0.8259234443011447,0.65+,0.5762801860533378,0.026853200016686223,0.11397410770911347,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,0.5998845455591584,640,4,False,
2025-02-18,2025-01-14,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear,-0.027472918760237,0.0058167305839095,0.007958401863521102,0.0239516265479945,0.9711906765203716,0.6228442958936405,0.65+,0.13057858114369156,0.014137292121684285,0.3965512884706862,sideway|neutral|low_vol|mid_rs|high_ret|0.65+,0.642594225852614,640,4,False,
2025-02-18,2025-01-14,DGC,sideway,context_meta_score,cart+20d+combined_rank_based,-0.027472918760237,0.0058167305839095,-0.0296389554490526,-0.1431272241992882,1.0,0.1578157627940137,0.65+,1.4815510058361381e-05,0.07580350237141527,0.4243713055708603,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,0.6587446024634915,640,4,False,
2025-02-18,2025-01-14,HPG,sideway,context_meta_score,cart+20d+combined_rank_based,-0.027472918760237,0.0058167305839095,-0.0151937479064297,-0.122418136020151,1.0,0.2126965651105847,0.65+,1.4815510058361381e-05,0.016102525578724873,0.3791377439720804,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,0.6616479754504871,640,4,False,
2025-02-18,2025-01-14,MWG,sideway,context_meta_score,xgboost+20d+predicted_return,-0.027472918760237,0.0058167305839095,-0.034725651005271,0.072618119418621,0.8626357316970825,0.8328896817581725,0.65+,0.400149864687659,0.0246215669884714,0.0627277692042119,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,0.5957249213941471,640,4,False,
2025-01-20,2025-01-15,ACB,sideway,context_meta_score,cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0202422090479662,0.0060319505380893,0.0083657244873961,0.0712328767123287,1.0,0.9498399861959222,0.65+,1.4815510058361381e-05,0.02925554973304635,0.376096924506918,sideway|neutral|low_vol|mid_rs|high_ret|0.65+,0.5043363226742896,640,4,False,
2025-01-22,2025-01-15,DGC,sideway,context_meta_score,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,-0.0202422090479662,0.0060319505380893,-0.0375227720569464,0.0054351261270477,0.563939387450245,0.4415071143049111,0.55-0.60,0.6849482579651296,0.002893935869906821,0.3227570485028595,sideway|neutral|low_vol|weak_rs|mid_ret|0.55-0.60,0.573376651915281,640,4,False,
2025-01-22,2025-01-15,HPG,sideway,context_meta_score,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,-0.0202422090479662,0.0060319505380893,-0.009535568729811698,-0.0082765901463831,0.6514630417588857,0.2968663719127328,0.65+,0.6465362514104306,0.0194950991682353,0.26686232860906434,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,0.5900607148620964,640,4,False,
2025-01-22,2025-01-15,MWG,sideway,context_meta_score,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,-0.0202422090479662,0.0060319505380893,-0.029387669821481898,0.0279762351588134,0.682779124221676,0.6792864469341335,0.65+,0.6247568576461691,0.028103529685511237,0.31310937603723454,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,0.5558214016914726,640,4,False,
