date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available,fold_id,fold_number,selector_score,signal_active,selector_mode,selection_family,selected_model_name,selected_horizon,selected_combined_method,selected_return_threshold,selected_probability_threshold,selection_reason,prior_utility_score,prior_weighted_rank_score,prior_fold_count,prior_sample_count,fallback_used,selection_regime,candidate_label,candidate_model_name,candidate_horizon,candidate_ranking_method,candidate_return_threshold,candidate_probability_threshold,candidate_prior_fold_count,candidate_prior_sample_count,market_return_20d,market_volatility_20d,trailing_stock_return_20d,stock_relative_strength_20d,predicted_return_dispersion,predicted_probability_dispersion,confidence_bucket,calibration_bucket,confidence_bucket_code,probability_entropy,regime_code,market_return_bucket,market_volatility_bucket,relative_strength_bucket,normalized_return_bucket,context_bin_key,fallback_source,context_utility_score,context_prior_sample_count,context_prior_fold_count
2025-02-03,ACB,lightgbm,2025-01-20,2025-02-03,5d,5,0.0038295835327908,0.0082055494201317,0.0043759658873409,114.26740923318972,2025-01-21,-0.0050777843719936,0,0,0.2630972482844018,0.0038295835327908,0.0082055494201317,0,0,0.2630972482844018,2025-02-03,0.4707314706044008,0.4707314706044008,0.2630972482844018,0.3669143594444013,False,moderate_positive,reject,weak_or_uncertain,0.3636363636363636,0.1818181818181817,0.2727272727272727,2025-01-20,1249.55,0.0003522508025715,-0.0063220675944334,0.0059277938595373,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,context_meta_score predicted utility=0.3673 for lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50 using 640 prior samples,0.4790648540332681,0.6254189944134078,4,127,False,global,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,4,127,-0.0063220675944334,0.0059277938595373,0.0082046332046332,0.014526700799066601,0.01910414280974016,0.125328305568656,lt_0.50,lt_0.50,0.0,0.5762716755073002,0.0,neutral,low_vol,mid_rs,mid_ret,sideway|neutral|low_vol|mid_rs|mid_ret|lt_0.50,,0.36725925340754534,640,4
2025-01-23,DGC,cart,2025-01-20,2025-01-23,3d,3,0.0099715099715098,-0.0814814814814814,0.0914529914529913,917.142857142866,2025-01-21,0.0056960907274969,1,1,1.0,0.0099715099715098,-0.0814814814814814,1,1,1.0,2025-01-23,0.0440864761055587,0.0440864761055587,1.0,0.5220432380527794,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2025-01-20,1249.55,0.0003522508025715,-0.0063220675944334,0.0059277938595373,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,cart,3d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5412 for cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.16553565081879543,0.20837988826815643,4,126,False,global,cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,3d,combined_weighted_linear_gated,0.0,0.5,4,126,-0.0063220675944334,0.0059277938595373,-0.047575976845152,-0.041253909250718604,0.03936735163756527,0.2146406647227175,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,low_vol,weak_rs,low_ret,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,,0.5412077405793603,640,4
2025-02-03,HPG,xgboost,2025-01-20,2025-02-03,5d,5,-0.0018148820326678,4.794805136043578e-05,0.0018628300840283,102.64193762995998,2025-01-21,-0.0145901163698818,0,1,0.6684751510620117,-0.0018148820326678,4.794805136043578e-05,0,1,0.6684751510620117,2025-02-03,0.4462118831118704,0.4462118831118704,0.6684751510620117,0.5573435170869411,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.1818181818181817,0.6363636363636364,0.409090909090909,2025-01-20,1249.55,0.0003522508025715,-0.0063220675944334,0.0059277938595373,sideway,0,True,fold_005,5,0.5573435170869411,True,context_meta_score,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5525 for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.5004798991826327,0.6634078212290503,4,205,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0063220675944334,0.0059277938595373,-0.009438202247191,-0.0031161346527576,0.02920956802568107,0.2741707814300839,0.65+,0.65+,4.0,0.635253256868159,0.0,neutral,low_vol,mid_rs,mid_ret,sideway|neutral|low_vol|mid_rs|mid_ret|0.65+,,0.552520739301092,640,4
2025-01-23,MWG,xgboost,2025-01-20,2025-01-23,3d,3,0.0296400846859561,0.0142245190218091,0.015415565664147,52.00918225261054,2025-01-21,0.0188626025507068,1,1,0.7676578760147095,0.0296400846859561,0.0142245190218091,1,1,0.7676578760147095,2025-01-23,0.5556450608016471,0.5556450608016471,0.7676578760147095,0.6616514684081782,True,moderate_positive,strong_positive,moderate_positive,0.7272727272727273,0.6363636363636364,0.6818181818181819,2025-01-20,1249.55,0.0003522508025715,-0.0063220675944334,0.0059277938595373,sideway,0,True,fold_005,5,0.6616514684081782,True,context_meta_score,context_selector,xgboost,3d,combined_weighted_linear_gated,0.01,0.55,context_meta_score predicted utility=0.5172 for xgboost+3d+combined_weighted_linear_gated+rt=0.010+pt=0.55 using 640 prior samples,0.34885582695625805,0.46955307262569834,4,103,False,global,xgboost+3d+combined_weighted_linear_gated+rt=0.010+pt=0.55,xgboost,3d,combined_weighted_linear_gated,0.01,0.55,4,103,-0.0063220675944334,0.0059277938595373,-0.0512219618346166,-0.0448998942401832,0.006060737898210082,0.14182658277664242,0.65+,0.65+,4.0,0.5420909056711929,0.0,neutral,low_vol,weak_rs,mid_ret,sideway|neutral|low_vol|weak_rs|mid_ret|0.65+,,0.5172122898710856,640,4
2025-01-24,ACB,cart,2025-01-21,2025-01-24,3d,3,0.0158273381294962,0.0796900940785834,0.0638627559490871,403.49650349651023,2025-01-22,0.0068098181019375,1,1,1.0,0.0158273381294962,0.0796900940785834,1,1,1.0,2025-01-24,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2025-01-21,1246.09,-0.002768996838862,-0.0132012417244765,0.0058544382880354,sideway,0,True,fold_005,5,1.0,True,context_meta_score,context_selector,cart,3d,predicted_profit_probability,,,context_meta_score predicted utility=0.4957 for cart+3d+predicted_profit_probability using 640 prior samples,0.039298025376403874,0.04608938547486035,4,480,False,global,cart+3d+predicted_profit_probability,cart,3d,predicted_profit_probability,,,4,480,-0.0132012417244765,0.0058544382880354,0.0024038461538462,0.0156050878783227,0.03851670794580262,0.4474418060678817,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,low_vol,mid_rs,high_ret,sideway|neutral|low_vol|mid_rs|high_ret|0.65+,,0.4957380196056686,640,4
2025-01-24,DGC,cart,2025-01-21,2025-01-24,3d,3,0.0220243225126879,-0.0814814814814814,0.1035058039941694,469.9613526570048,2025-01-22,0.01489510451808,1,1,1.0,0.0220243225126879,-0.0814814814814814,1,1,1.0,2025-01-24,0.0440864761055587,0.0440864761055587,1.0,0.5220432380527794,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2025-01-21,1246.09,-0.002768996838862,-0.0132012417244765,0.0058544382880354,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,cart,3d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5640 for cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.16553565081879543,0.20837988826815643,4,126,False,global,cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,3d,combined_weighted_linear_gated,0.0,0.5,4,126,-0.0132012417244765,0.0058544382880354,-0.0644149793943738,-0.05121373766989729,0.03836668036764704,0.36775190945634306,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,low_vol,weak_rs,low_ret,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,,0.5640214583300123,640,4
2025-02-04,HPG,xgboost,2025-01-21,2025-02-04,5d,5,0.0205291970802918,-0.0030378466472029,0.0235670437274948,114.7976885570421,2025-01-22,0.0097252797028581,1,1,0.5896487236022949,0.0205291970802918,-0.0030378466472029,1,1,0.5896487236022949,2025-02-04,0.4147991526864479,0.4147991526864479,0.5896487236022949,0.5022239381443714,False,reject,moderate_positive,weak_or_uncertain,0.1818181818181817,0.6363636363636364,0.409090909090909,2025-01-21,1246.09,-0.002768996838862,-0.0132012417244765,0.0058544382880354,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5570 for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.5004798991826327,0.6634078212290503,4,205,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0132012417244765,0.0058544382880354,-0.0257777777777776,-0.0125765360533011,0.0066181825606460454,0.24439659002825037,0.55-0.60,0.55-0.60,2.0,0.6769861441497779,0.0,neutral,low_vol,weak_rs,mid_ret,sideway|neutral|low_vol|weak_rs|mid_ret|0.55-0.60,,0.5570228633772187,640,4
2025-01-24,MWG,xgboost,2025-01-21,2025-01-24,3d,3,0.0416666666666665,0.0220021605491638,0.0196645061175027,47.19481468200664,2025-01-22,0.0307760434834072,1,1,0.837905764579773,0.0416666666666665,0.0220021605491638,1,1,0.837905764579773,2025-01-24,0.6580871412957215,0.6580871412957215,0.837905764579773,0.7479964529377472,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.6363636363636364,0.6818181818181819,2025-01-21,1246.09,-0.002768996838862,-0.0132012417244765,0.0058544382880354,sideway,0,True,fold_005,5,0.7479964529377472,True,context_meta_score,context_selector,xgboost,3d,combined_weighted_linear_gated,0.01,0.55,context_meta_score predicted utility=0.5070 for xgboost+3d+combined_weighted_linear_gated+rt=0.010+pt=0.55 using 640 prior samples,0.34885582695625805,0.46955307262569834,4,103,False,global,xgboost+3d+combined_weighted_linear_gated+rt=0.010+pt=0.55,xgboost,3d,combined_weighted_linear_gated,0.01,0.55,4,103,-0.0132012417244765,0.0058544382880354,-0.0540495592882088,-0.0408483175637323,0.005383607676414345,0.06654473311434975,0.65+,0.65+,4.0,0.44312634030938336,0.0,neutral,low_vol,weak_rs,high_ret,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,0.5070023615554646,640,4
2025-02-05,ACB,lightgbm,2025-01-22,2025-02-05,5d,5,0.0221579961464353,0.0110091438980068,0.0111488522484285,50.31525492986463,2025-01-23,0.0130758690736267,1,0,0.2989031659912079,0.0221579961464353,0.0110091438980068,1,0,0.2989031659912079,2025-02-05,0.5003057396863997,0.5003057396863997,0.2989031659912079,0.3996044528388038,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.2727272727272727,0.409090909090909,2025-01-22,1242.53,-0.0028569364973637,-0.0141467517217301,0.0058690952858585,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,context_meta_score predicted utility=0.3806 for lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50 using 640 prior samples,0.4790648540332681,0.6254189944134078,4,127,False,global,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,4,127,-0.0141467517217301,0.0058690952858585,-0.0062230732407849,0.0079236784809452,0.02639917304791186,0.1716288773522059,lt_0.50,lt_0.50,0.0,0.6099320905539627,0.0,neutral,low_vol,mid_rs,mid_ret,sideway|neutral|low_vol|mid_rs|mid_ret|lt_0.50,,0.3806264152866711,640,4
2025-02-03,DGC,cart,2025-01-22,2025-02-03,3d,3,0.0128315618117398,-0.0814814814814814,0.0943130432932213,735.0082918739679,2025-01-23,-0.0043398205815148,0,1,1.0,0.0128315618117398,-0.0814814814814814,0,1,1.0,2025-02-03,0.0440864761055587,0.0440864761055587,1.0,0.5220432380527794,False,reject,strong_positive,weak_or_uncertain,0.0,1.0,0.5,2025-01-22,1242.53,-0.0028569364973637,-0.0141467517217301,0.0058690952858585,sideway,0,True,fold_005,5,1.0,True,context_meta_score,context_selector,cart,3d,predicted_profit_probability,,,context_meta_score predicted utility=0.5642 for cart+3d+predicted_profit_probability using 640 prior samples,0.039298025376403874,0.04608938547486035,4,480,False,global,cart+3d+predicted_profit_probability,cart,3d,predicted_profit_probability,,,4,480,-0.0141467517217301,0.0058690952858585,-0.0801550251034968,-0.0660082733817667,0.037151158971210275,0.36649478751047304,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,low_vol,weak_rs,low_ret,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,,0.5642395783008507,640,4
2025-02-05,HPG,xgboost,2025-01-22,2025-02-05,5d,5,0.0247820100963744,0.0095998840406537,0.0151821260557207,61.26269013965848,2025-01-23,0.0157689041173119,1,1,0.5985795259475708,0.0247820100963744,0.0095998840406537,1,1,0.5985795259475708,2025-02-05,0.5434485497028972,0.5434485497028972,0.5985795259475708,0.571014037825234,True,moderate_positive,moderate_positive,moderate_positive,0.3636363636363636,0.8181818181818181,0.5909090909090908,2025-01-22,1242.53,-0.0028569364973637,-0.0141467517217301,0.0058690952858585,sideway,0,True,fold_005,5,0.571014037825234,True,context_meta_score,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5461 for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.5004798991826327,0.6634078212290503,4,205,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0141467517217301,0.0058690952858585,-0.0206741573033708,-0.006527405581640699,0.024348621970561028,0.26410283783250516,0.55-0.60,0.55-0.60,2.0,0.6735834176876703,0.0,neutral,low_vol,weak_rs,mid_ret,sideway|neutral|low_vol|weak_rs|mid_ret|0.55-0.60,,0.5461121425350498,640,4
2025-02-05,MWG,xgboost,2025-01-22,2025-02-05,5d,5,0.0349946977730648,0.0263452045619487,0.008649493211116,24.71658211540128,2025-01-23,0.0294124573551781,1,1,0.593011200428009,0.0349946977730648,0.0263452045619487,1,1,0.593011200428009,2025-02-05,0.713912333203347,0.713912333203347,0.593011200428009,0.653461766815678,True,strong_positive,moderate_positive,moderate_positive,0.6363636363636364,0.7272727272727273,0.6818181818181819,2025-01-22,1242.53,-0.0028569364973637,-0.0141467517217301,0.0058690952858585,sideway,0,True,fold_005,5,0.653461766815678,True,context_meta_score,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5401 for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.5004798991826327,0.6634078212290503,4,205,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0141467517217301,0.0058690952858585,-0.0637100777759391,-0.049563326054208996,0.006453503027501103,0.3774915916195897,0.55-0.60,0.55-0.60,2.0,0.6757438180107722,0.0,neutral,low_vol,weak_rs,high_ret,sideway|neutral|low_vol|weak_rs|high_ret|0.55-0.60,,0.5401294025218348,640,4
2025-02-06,ACB,lightgbm,2025-01-23,2025-02-06,5d,5,0.0080416272469252,0.0058253466393455,0.0022162806075797,27.56010120249125,2025-01-24,0.0052897992418459,1,1,0.5877167088329351,0.0080416272469252,0.0058253466393455,1,1,0.5877167088329351,2025-02-06,0.4456234323113431,0.4456234323113431,0.5877167088329351,0.5166700705721391,True,moderate_positive,moderate_positive,moderate_positive,0.2727272727272727,0.4545454545454546,0.3636363636363636,2025-01-23,1259.63,0.0137622431651551,-0.0113104769081032,0.0061971652278815,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,context_meta_score predicted utility=0.5546 for lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50 using 640 prior samples,0.4790648540332681,0.6254189944134078,4,127,False,global,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,4,127,-0.0113104769081032,0.0061971652278815,-0.0056444026340546,0.0056660742740486,0.016608780322672878,0.25069156163919765,0.55-0.60,0.55-0.60,2.0,0.6776788157460631,0.0,neutral,mid_vol,mid_rs,mid_ret,sideway|neutral|mid_vol|mid_rs|mid_ret|0.55-0.60,,0.5545621664965086,640,4
2025-02-04,DGC,cart,2025-01-23,2025-02-04,3d,3,0.0045133991537376,-0.0786288041633669,0.0831422033171045,1842.1194422446183,2025-01-24,-0.002493669898655,0,1,1.0,0.0045133991537376,-0.0786288041633669,0,1,1.0,2025-02-04,0.0610057921711656,0.0610057921711656,1.0,0.5305028960855829,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273,2025-01-23,1259.63,0.0137622431651551,-0.0113104769081032,0.0061971652278815,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,cart,3d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5642 for cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.16553565081879543,0.20837988826815643,4,126,False,global,cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,3d,combined_weighted_linear_gated,0.0,0.5,4,126,-0.0113104769081032,0.0061971652278815,-0.0671870888518552,-0.055876611943752,0.03162984073643922,0.41981777113257296,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,weak_rs,low_ret,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,,0.5642257251993543,640,4
2025-02-06,HPG,lightgbm,2025-01-23,2025-02-06,5d,5,0.0054029716343988,0.0086867795607656,0.0032838079263667,60.77781170383957,2025-01-24,-0.0016103027068475,0,1,0.8083603383024547,0.0054029716343988,0.0086867795607656,0,1,0.8083603383024547,2025-02-06,0.4758078216179974,0.4758078216179974,0.8083603383024547,0.6420840799602261,True,moderate_positive,strong_positive,moderate_positive,0.3636363636363636,0.8181818181818181,0.5909090909090908,2025-01-23,1259.63,0.0137622431651551,-0.0113104769081032,0.0061971652278815,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,context_meta_score predicted utility=0.5624 for lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50 using 640 prior samples,0.4790648540332681,0.6254189944134078,4,127,False,global,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,4,127,-0.0113104769081032,0.0061971652278815,-0.0181255526083112,-0.0068150757002079995,0.0025900156853002907,0.3364707400071638,0.65+,0.65+,4.0,0.48859177541420823,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,,0.5623567451051696,640,4
2025-02-06,MWG,cart,2025-01-23,2025-02-06,5d,5,-0.0017135023989033,-0.049690812720848,0.0479773103219447,2799.955830388737,2025-01-24,-0.0086771351674213,0,1,1.0,-0.0017135023989033,-0.049690812720848,0,1,1.0,2025-02-06,0.2847563085725187,0.2847563085725187,1.0,0.6423781542862593,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273,2025-01-23,1259.63,0.0137622431651551,-0.0113104769081032,0.0061971652278815,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,cart,5d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5402 for cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.3360823907763498,0.42625698324022343,4,134,False,global,cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,5d,combined_weighted_linear_gated,0.0,0.5,4,134,-0.0113104769081032,0.0061971652278815,-0.0482713633398564,-0.0369608864317532,0.045517439985815526,0.20029122177379868,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,weak_rs,low_ret,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,,0.5401609027801331,640,4
2025-02-07,ACB,lightgbm,2025-01-24,2025-02-07,5d,5,0.0136921624173749,0.0010676893762589,0.0126244730411159,92.20218586580556,2025-02-03,0.0186447291146063,1,0,0.4465574932886338,0.0136921624173749,0.0010676893762589,1,0,0.4465574932886338,2025-02-07,0.3954363466936356,0.3954363466936356,0.4465574932886338,0.4209969199911347,False,weak_or_uncertain,reject,weak_or_uncertain,0.0,0.4545454545454546,0.2272727272727273,2025-01-24,1265.05,0.0043028508371505,-0.0061435967537926,0.0062901227110412,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,context_meta_score predicted utility=0.3878 for lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50 using 640 prior samples,0.4790648540332681,0.6254189944134078,4,127,False,global,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,4,127,-0.0061435967537926,0.0062901227110412,-0.0079625292740047,-0.0018189325202121005,0.007858613637385744,0.19924706940241335,lt_0.50,lt_0.50,0.0,0.6874240510825074,0.0,neutral,mid_vol,mid_rs,mid_ret,sideway|neutral|mid_vol|mid_rs|mid_ret|lt_0.50,,0.38780312382050214,640,4
2025-02-05,DGC,cart,2025-01-24,2025-02-05,3d,3,0.0027171367000842,-0.0814814814814814,0.0841986181815657,3098.799489144431,2025-02-03,-0.0042774023700707,0,1,1.0,0.0027171367000842,-0.0814814814814814,0,1,1.0,2025-02-05,0.0440864761055587,0.0440864761055587,1.0,0.5220432380527794,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273,2025-01-24,1265.05,0.0043028508371505,-0.0061435967537926,0.0062901227110412,sideway,0,True,fold_005,5,1.0,True,context_meta_score,context_selector,cart,3d,predicted_profit_probability,,,context_meta_score predicted utility=0.5583 for cart+3d+predicted_profit_probability using 640 prior samples,0.039298025376403874,0.04608938547486035,4,480,False,global,cart+3d+predicted_profit_probability,cart,3d,predicted_profit_probability,,,4,480,-0.0061435967537926,0.0062901227110412,-0.0527203337179372,-0.0465767369641446,0.0379878062277739,0.4264363411470189,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,weak_rs,low_ret,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,,0.5582833650971804,640,4
2025-02-07,HPG,lightgbm,2025-01-24,2025-02-07,5d,5,0.0040687160940324,0.0133133024410574,0.0092445863470249,227.21138888466183,2025-02-03,-0.0011289743145368,0,0,0.4611365664924082,0.0040687160940324,0.0133133024410574,0,0,0.4611365664924082,2025-02-07,0.5246116103454875,0.5246116103454875,0.4611365664924082,0.4928740884189478,False,moderate_positive,reject,weak_or_uncertain,0.3636363636363636,0.5454545454545454,0.4545454545454545,2025-01-24,1265.05,0.0043028508371505,-0.0061435967537926,0.0062901227110412,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,context_meta_score predicted utility=0.3773 for lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50 using 640 prior samples,0.4790648540332681,0.6254189944134078,4,127,False,global,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,4,127,-0.0061435967537926,0.0062901227110412,-0.0168888888888888,-0.010745292135096202,0.0007668876806578052,0.20381066121712396,lt_0.50,lt_0.50,0.0,0.6901233986486164,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,0.37727593065636933,640,4
2025-02-07,MWG,xgboost,2025-01-24,2025-02-07,5d,5,-0.0200843881856539,0.0303385313600301,0.0504229195456841,251.05529269594905,2025-02-03,-0.0086829864387983,0,1,0.6713250279426575,-0.0200843881856539,0.0303385313600301,0,1,0.6713250279426575,2025-02-07,0.7545635464117789,0.7545635464117789,0.6713250279426575,0.7129442871772182,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.8181818181818181,0.7727272727272727,2025-01-24,1265.05,0.0043028508371505,-0.0061435967537926,0.0062901227110412,sideway,0,True,fold_005,5,0.7129442871772182,True,context_meta_score,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5172 for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.5004798991826327,0.6634078212290503,4,205,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0061435967537926,0.0062901227110412,-0.0227610094012865,-0.0166174126474939,0.0087481267451061,0.17641381022690894,0.65+,0.65+,4.0,0.6332362976439658,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.5172212020719453,640,4
2025-02-06,ACB,cart,2025-02-03,2025-02-06,3d,3,0.016213638531235,0.0712328767123287,0.0550192381810936,339.33924254633496,2025-02-04,0.0029075959261068,1,1,1.0,0.016213638531235,0.0712328767123287,1,1,1.0,2025-02-06,0.9498399861959222,0.9498399861959222,1.0,0.9749199930979612,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2025-02-03,1253.03,-0.0095016007272439,-0.0173392725504651,0.0065932611529803,sideway,0,True,fold_005,5,1.0,True,context_meta_score,context_selector,cart,3d,predicted_profit_probability,,,context_meta_score predicted utility=0.4996 for cart+3d+predicted_profit_probability using 640 prior samples,0.039298025376403874,0.04608938547486035,4,480,False,global,cart+3d+predicted_profit_probability,cart,3d,predicted_profit_probability,,,4,480,-0.0173392725504651,0.0065932611529803,-0.0177985948477752,-0.00045932229731010174,0.03495771214407442,0.40457836174439,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,,0.4995970903731844,640,4
