experiment_id,setting_id,ticker,horizon,model_name,model_type,metric_name,metric_value,sample_size,rank,best_baseline_value,model_vs_best_baseline_delta,robustness_note
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,zero_return,baseline,prediction_count,129.0,129,7.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,persistence,baseline,rmse,0.2645062681515749,129,1.0,0.2645062681515749,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,zero_return,baseline,rmse,0.2645062681515749,129,2.0,0.2645062681515749,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,sarimax,model,rmse,0.2688508962901654,129,3.0,0.2645062681515749,0.0043446281385904895,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,moving_average_rule,baseline,rmse,0.3754001482655933,129,4.0,0.2645062681515749,0.1108938801140184,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,lightgbm,model,rmse,0.5603355840402056,129,5.0,0.2645062681515749,0.29582931588863065,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,xgboost,model,rmse,0.5986562774132699,129,6.0,0.2645062681515749,0.33415000926169497,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,ets,model,rmse,3.222727303935984,129,7.0,0.2645062681515749,2.9582210357844088,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,lightgbm,model,directional_accuracy,0.5118110236220472,127,1.0,0.4566929133858268,0.05511811023622043,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,sarimax,model,directional_accuracy,0.49606299212598426,127,2.0,0.4566929133858268,0.039370078740157466,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,xgboost,model,directional_accuracy,0.49606299212598426,127,3.0,0.4566929133858268,0.039370078740157466,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,ets,model,directional_accuracy,0.47244094488188976,127,4.0,0.4566929133858268,0.015748031496062964,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,moving_average_rule,baseline,directional_accuracy,0.4566929133858268,127,5.0,0.4566929133858268,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,persistence,baseline,directional_accuracy,0.015748031496062992,127,6.0,0.4566929133858268,-0.4409448818897638,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,zero_return,baseline,directional_accuracy,0.015748031496062992,127,7.0,0.4566929133858268,-0.4409448818897638,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,persistence,baseline,mae,0.3515748031496064,127,1.0,0.3515748031496064,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,zero_return,baseline,mae,0.3515748031496064,127,2.0,0.3515748031496064,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,sarimax,model,mae,0.3544016604877074,127,3.0,0.3515748031496064,0.0028268573381010076,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,moving_average_rule,baseline,mae,0.4187874015748033,127,4.0,0.3515748031496064,0.06721259842519695,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,lightgbm,model,mae,0.5151992002463649,127,5.0,0.3515748031496064,0.16362439709675852,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,xgboost,model,mae,0.5428536843127165,127,6.0,0.3515748031496064,0.19127888116311015,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,ets,model,mae,3.339108745751162,127,7.0,0.3515748031496064,2.987533942601556,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,persistence,baseline,mape,1.585637303292463,127,1.0,1.585637303292463,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,zero_return,baseline,mape,1.585637303292463,127,2.0,1.585637303292463,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,sarimax,model,mape,1.5990026365251173,127,3.0,1.585637303292463,0.013365333232654208,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,moving_average_rule,baseline,mape,1.8914071139991824,127,4.0,1.585637303292463,0.30576981070671927,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,lightgbm,model,mape,2.2949987231776907,127,5.0,1.585637303292463,0.7093614198852276,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,xgboost,model,mape,2.4156565596511324,127,6.0,1.585637303292463,0.8300192563586692,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,ets,model,mape,15.186713636080404,127,7.0,1.585637303292463,13.60107633278794,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,ets,model,missing_prediction_rate,0.0,127,1.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,lightgbm,model,missing_prediction_rate,0.0,127,2.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,moving_average_rule,baseline,missing_prediction_rate,0.0,127,3.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,persistence,baseline,missing_prediction_rate,0.0,127,4.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,sarimax,model,missing_prediction_rate,0.0,127,5.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,xgboost,model,missing_prediction_rate,0.0,127,6.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,zero_return,baseline,missing_prediction_rate,0.0,127,7.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,ets,model,prediction_count,127.0,127,1.0,127.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,lightgbm,model,prediction_count,127.0,127,2.0,127.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,moving_average_rule,baseline,prediction_count,127.0,127,3.0,127.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,persistence,baseline,prediction_count,127.0,127,4.0,127.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,sarimax,model,prediction_count,127.0,127,5.0,127.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,xgboost,model,prediction_count,127.0,127,6.0,127.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,zero_return,baseline,prediction_count,127.0,127,7.0,127.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,persistence,baseline,rmse,0.4360605679233539,127,1.0,0.4360605679233539,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,zero_return,baseline,rmse,0.4360605679233539,127,2.0,0.4360605679233539,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,sarimax,model,rmse,0.4405995835092393,127,3.0,0.4360605679233539,0.004539015585885375,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,moving_average_rule,baseline,rmse,0.5159083419783351,127,4.0,0.4360605679233539,0.07984777405498122,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,lightgbm,model,rmse,0.6046734148365338,127,5.0,0.4360605679233539,0.1686128469131799,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,xgboost,model,rmse,0.6342429235130683,127,6.0,0.4360605679233539,0.19818235558971442,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,3,ets,model,rmse,3.5795185898999358,127,7.0,0.4360605679233539,3.1434580219765818,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,lightgbm,model,directional_accuracy,0.512,125,1.0,0.464,0.04799999999999999,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,xgboost,model,directional_accuracy,0.512,125,2.0,0.464,0.04799999999999999,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,ets,model,directional_accuracy,0.464,125,3.0,0.464,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,moving_average_rule,baseline,directional_accuracy,0.464,125,4.0,0.464,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,sarimax,model,directional_accuracy,0.424,125,5.0,0.464,-0.040000000000000036,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,persistence,baseline,directional_accuracy,0.04,125,6.0,0.464,-0.42400000000000004,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,zero_return,baseline,directional_accuracy,0.04,125,7.0,0.464,-0.42400000000000004,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,persistence,baseline,mae,0.45296000000000014,125,1.0,0.45296000000000014,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,zero_return,baseline,mae,0.45296000000000014,125,2.0,0.45296000000000014,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,sarimax,model,mae,0.4742325178524719,125,3.0,0.45296000000000014,0.02127251785247175,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,moving_average_rule,baseline,mae,0.510416,125,4.0,0.45296000000000014,0.05745599999999984,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,lightgbm,model,mae,0.5273599372733583,125,5.0,0.45296000000000014,0.07439993727335814,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,xgboost,model,mae,0.5517035131835943,125,6.0,0.45296000000000014,0.0987435131835942,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,ets,model,mae,3.1993926746199324,125,7.0,0.45296000000000014,2.7464326746199323,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,persistence,baseline,mape,2.0463793862493667,125,1.0,2.0463793862493667,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,zero_return,baseline,mape,2.0463793862493667,125,2.0,2.0463793862493667,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,sarimax,model,mape,2.145392560390753,125,3.0,2.0463793862493667,0.09901317414138644,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,moving_average_rule,baseline,mape,2.3060882633909796,125,4.0,2.0463793862493667,0.25970887714161295,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,lightgbm,model,mape,2.362484153341231,125,5.0,2.0463793862493667,0.3161047670918644,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,xgboost,model,mape,2.4680697706307826,125,6.0,2.0463793862493667,0.42169038438141593,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,ets,model,mape,14.55647965612141,125,7.0,2.0463793862493667,12.510100269872042,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,ets,model,missing_prediction_rate,0.0,125,1.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,lightgbm,model,missing_prediction_rate,0.0,125,2.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,moving_average_rule,baseline,missing_prediction_rate,0.0,125,3.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,persistence,baseline,missing_prediction_rate,0.0,125,4.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,sarimax,model,missing_prediction_rate,0.0,125,5.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,xgboost,model,missing_prediction_rate,0.0,125,6.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,zero_return,baseline,missing_prediction_rate,0.0,125,7.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,ets,model,prediction_count,125.0,125,1.0,125.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,lightgbm,model,prediction_count,125.0,125,2.0,125.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,moving_average_rule,baseline,prediction_count,125.0,125,3.0,125.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,persistence,baseline,prediction_count,125.0,125,4.0,125.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,sarimax,model,prediction_count,125.0,125,5.0,125.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,xgboost,model,prediction_count,125.0,125,6.0,125.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,zero_return,baseline,prediction_count,125.0,125,7.0,125.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,persistence,baseline,rmse,0.5719874124489106,125,1.0,0.5719874124489106,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,zero_return,baseline,rmse,0.5719874124489106,125,2.0,0.5719874124489106,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,sarimax,model,rmse,0.586211271412544,125,3.0,0.5719874124489106,0.014223858963633429,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,moving_average_rule,baseline,rmse,0.6218960684873316,125,4.0,0.5719874124489106,0.049908656038420984,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,lightgbm,model,rmse,0.6304520903989485,125,5.0,0.5719874124489106,0.05846467795003785,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,xgboost,model,rmse,0.6637617515586116,125,6.0,0.5719874124489106,0.09177433910970101,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,5,ets,model,rmse,3.4117727807526608,125,7.0,0.5719874124489106,2.83978536830375,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,lightgbm,model,directional_accuracy,0.49612403100775193,129,1.0,0.40310077519379844,0.09302325581395349,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,xgboost,model,directional_accuracy,0.49612403100775193,129,2.0,0.40310077519379844,0.09302325581395349,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,sarimax,model,directional_accuracy,0.4263565891472868,129,3.0,0.40310077519379844,0.023255813953488358,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,ets,model,directional_accuracy,0.4186046511627907,129,4.0,0.40310077519379844,0.015503875968992276,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,moving_average_rule,baseline,directional_accuracy,0.40310077519379844,129,5.0,0.40310077519379844,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,persistence,baseline,directional_accuracy,0.11627906976744186,129,6.0,0.40310077519379844,-0.2868217054263566,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,zero_return,baseline,directional_accuracy,0.11627906976744186,129,7.0,0.40310077519379844,-0.2868217054263566,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,persistence,baseline,mae,0.6389147286821705,129,1.0,0.6389147286821705,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,zero_return,baseline,mae,0.6389147286821705,129,2.0,0.6389147286821705,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,moving_average_rule,baseline,mae,1.0430387596899229,129,3.0,0.6389147286821705,0.4041240310077524,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,ets,model,mae,5.65196560246961,129,4.0,0.6389147286821705,5.0130508737874395,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,lightgbm,model,mae,5.812056066481834,129,5.0,0.6389147286821705,5.173141337799664,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,xgboost,model,mae,6.130987173864083,129,6.0,0.6389147286821705,5.492072445181913,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,sarimax,model,mae,3.9437831609017264e+26,129,7.0,0.6389147286821705,3.9437831609017264e+26,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,persistence,baseline,mape,1.0166184746406495,129,1.0,1.0166184746406495,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,zero_return,baseline,mape,1.0166184746406495,129,2.0,1.0166184746406495,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,moving_average_rule,baseline,mape,1.6586817560879275,129,3.0,1.0166184746406495,0.642063281447278,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,lightgbm,model,mape,8.945484880479796,129,4.0,1.0166184746406495,7.9288664058391465,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,ets,model,mape,9.257635033177584,129,5.0,1.0166184746406495,8.241016558536934,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,xgboost,model,mape,9.45229140487134,129,6.0,1.0166184746406495,8.435672930230691,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,sarimax,model,mape,6.542028136424849e+26,129,7.0,1.0166184746406495,6.542028136424849e+26,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,ets,model,missing_prediction_rate,0.0,129,1.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,lightgbm,model,missing_prediction_rate,0.0,129,2.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,moving_average_rule,baseline,missing_prediction_rate,0.0,129,3.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,persistence,baseline,missing_prediction_rate,0.0,129,4.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,sarimax,model,missing_prediction_rate,0.0,129,5.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,xgboost,model,missing_prediction_rate,0.0,129,6.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,zero_return,baseline,missing_prediction_rate,0.0,129,7.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,ets,model,prediction_count,129.0,129,1.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,lightgbm,model,prediction_count,129.0,129,2.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,moving_average_rule,baseline,prediction_count,129.0,129,3.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,persistence,baseline,prediction_count,129.0,129,4.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,sarimax,model,prediction_count,129.0,129,5.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,xgboost,model,prediction_count,129.0,129,6.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,zero_return,baseline,prediction_count,129.0,129,7.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,persistence,baseline,rmse,0.8939607885544358,129,1.0,0.8939607885544358,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,zero_return,baseline,rmse,0.8939607885544358,129,2.0,0.8939607885544358,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,moving_average_rule,baseline,rmse,1.3487481419403693,129,3.0,0.8939607885544358,0.45478735338593346,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,lightgbm,model,rmse,6.512836117614761,129,4.0,0.8939607885544358,5.618875329060325,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,xgboost,model,rmse,6.777125112321502,129,5.0,0.8939607885544358,5.883164323767066,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,ets,model,rmse,7.255522595285081,129,6.0,0.8939607885544358,6.361561806730645,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,1,sarimax,model,rmse,2.2118545665511697e+27,129,7.0,0.8939607885544358,2.2118545665511697e+27,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,3,lightgbm,model,directional_accuracy,0.5433070866141733,127,1.0,0.49606299212598426,0.047244094488189003,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,3,xgboost,model,directional_accuracy,0.5433070866141733,127,2.0,0.49606299212598426,0.047244094488189003,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,MWG,3,moving_average_rule,baseline,directional_accuracy,0.49606299212598426,127,3.0,0.49606299212598426,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
