date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available,fold_id,fold_number,selector_score,signal_active,selector_mode,selection_family,selected_model_name,selected_horizon,selected_combined_method,selected_return_threshold,selected_probability_threshold,selection_reason,prior_utility_score,prior_weighted_rank_score,prior_fold_count,prior_sample_count,fallback_used,selection_regime
2024-07-01,HPG,xgboost,2024-06-03,2024-07-01,20d,20,-0.0227554820024824,0.0432160757482051,0.0659715577506876,289.91500924256684,2024-06-04,-0.029572334644219,0,1,0.7757020592689514,-0.0227554820024824,0.0432160757482051,0,1,0.7757020592689514,2024-07-01,0.693165565737294,0.693165565737294,0.7757020592689514,0.7344338125031227,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.8181818181818181,0.7727272727272727,2024-06-03,1280.0,0.0144881590210188,0.0309444417596933,0.0076281371222301,bull,0,True,fold_004,4,0.0432160757482051,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-01,MWG,xgboost,2024-06-03,2024-07-01,20d,20,0.0364275443361559,0.0046907966025173,0.0317367477336385,87.12294037931744,2024-06-04,0.0291978554369503,1,1,0.5370216965675354,0.0364275443361559,0.0046907966025173,1,1,0.5370216965675354,2024-07-01,0.5897084548138495,0.5897084548138495,0.5370216965675354,0.5633650756906925,True,weak_or_uncertain,weak_or_uncertain,weak_or_uncertain,0.5454545454545454,0.6363636363636364,0.5909090909090908,2024-06-03,1280.0,0.0144881590210188,0.0309444417596933,0.0076281371222301,bull,0,True,fold_004,4,0.0046907966025173,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-05,ACB,xgboost,2024-06-07,2024-07-05,20d,20,-0.0121654501216544,-0.0923485085368156,0.0801830584151611,659.1047401726255,2024-06-10,-0.0190561744357037,0,0,0.0156953744590282,-0.0121654501216544,-0.0923485085368156,0,0,0.0156953744590282,2024-07-05,0.3291157640310321,0.3291157640310321,0.0156953744590282,0.1724055692450301,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2024-06-07,1287.58,0.0031319143631773,0.0344500682895476,0.0074911002521959,bull,0,True,fold_004,4,-0.0923485085368156,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-05,DGC,xgboost,2024-06-07,2024-07-05,20d,20,0.0263204225352113,-0.0509399995207786,0.07726042205599,293.53792460068325,2024-06-10,0.0191612367277906,1,0,0.1828384548425674,0.0263204225352113,-0.0509399995207786,1,0,0.1828384548425674,2024-07-05,0.440315599708955,0.440315599708955,0.1828384548425674,0.3115770272757612,False,reject,reject,reject,0.5454545454545454,0.3636363636363636,0.4545454545454545,2024-06-07,1287.58,0.0031319143631773,0.0344500682895476,0.0074911002521959,bull,0,True,fold_004,4,-0.0509399995207786,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-05,HPG,xgboost,2024-06-07,2024-07-05,20d,20,-0.0225225225225225,0.0366200506687164,0.0591425731912389,262.593024969101,2024-06-10,-0.0325104989678979,0,1,0.687968373298645,-0.0225225225225225,0.0366200506687164,0,1,0.687968373298645,2024-07-05,0.6754523729081936,0.6754523729081936,0.687968373298645,0.6817103731034193,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.4545454545454546,0.6363636363636364,2024-06-07,1287.58,0.0031319143631773,0.0344500682895476,0.0074911002521959,bull,0,True,fold_004,4,0.0366200506687164,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-05,MWG,xgboost,2024-06-07,2024-07-05,20d,20,0.0648773258685988,0.0082242237403988,0.0566531021281999,87.32342366105524,2024-06-10,0.055710815204486,1,1,0.8495511412620544,0.0648773258685988,0.0082242237403988,1,1,0.8495511412620544,2024-07-05,0.59919724169483,0.59919724169483,0.8495511412620544,0.7243741914784423,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.6363636363636364,0.6363636363636364,2024-06-07,1287.58,0.0031319143631773,0.0344500682895476,0.0074911002521959,bull,0,True,fold_004,4,0.0082242237403988,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-08,ACB,xgboost,2024-06-10,2024-07-08,20d,20,-0.0063756743501716,-0.0634309947490692,0.0570553203988976,894.890756102715,2024-06-11,-0.0133067857398564,0,0,0.0271550174802541,-0.0063756743501716,-0.0634309947490692,0,0,0.0271550174802541,2024-07-08,0.4067718510967629,0.4067718510967629,0.0271550174802541,0.2169634342885085,False,reject,reject,reject,0.3636363636363636,0.2727272727272727,0.3181818181818182,2024-06-10,1290.67,0.002399850883052,0.040711832153397,0.00738491369777,bull,0,True,fold_004,4,-0.0634309947490692,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-08,DGC,xgboost,2024-06-10,2024-07-08,20d,20,0.0477409106953761,-0.0469626151025295,0.0947035257979056,198.3697512646696,2024-06-11,0.037867858621585,1,0,0.2036763429641723,0.0477409106953761,-0.0469626151025295,1,0,0.2036763429641723,2024-07-08,0.4509966047547039,0.4509966047547039,0.2036763429641723,0.3273364738594381,False,reject,reject,reject,0.4545454545454546,0.3636363636363636,0.4090909090909091,2024-06-10,1290.67,0.002399850883052,0.040711832153397,0.00738491369777,bull,0,True,fold_004,4,-0.0469626151025295,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-08,HPG,xgboost,2024-06-10,2024-07-08,20d,20,-0.0171990171990172,0.0516788363456726,0.0688778535446899,400.47551989555205,2024-06-11,-0.0272413898294744,0,1,0.7344170212745667,-0.0171990171990172,0.0516788363456726,0,1,0.7344170212745667,2024-07-08,0.7158917543922761,0.7158917543922761,0.7344170212745667,0.7251543878334215,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.4545454545454546,0.6363636363636364,2024-06-10,1290.67,0.002399850883052,0.040711832153397,0.00738491369777,bull,0,True,fold_004,4,0.0516788363456726,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-08,MWG,xgboost,2024-06-10,2024-07-08,20d,20,0.072066223015744,0.0114924637600779,0.0605737592556661,84.05291233652244,2024-06-11,0.0594292130668165,1,1,0.8826624751091003,0.072066223015744,0.0114924637600779,1,1,0.8826624751091003,2024-07-08,0.6079738859590217,0.6079738859590217,0.8826624751091003,0.745318180534061,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.5454545454545454,0.5454545454545454,2024-06-10,1290.67,0.002399850883052,0.040711832153397,0.00738491369777,bull,0,True,fold_004,4,0.0114924637600779,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-09,ACB,xgboost,2024-06-11,2024-07-09,20d,20,0.0059464816650149,-0.0509807877242565,0.0569272693892715,957.3269135628956,2024-06-12,-0.0010705839768935,0,0,0.0264197178184986,0.0059464816650149,-0.0509807877242565,0,0,0.0264197178184986,2024-07-09,0.4402060656631243,0.4402060656631243,0.0264197178184986,0.2333128917408115,False,reject,reject,reject,0.3636363636363636,0.2727272727272727,0.3181818181818182,2024-06-11,1284.41,-0.0048501940852425,0.0330818480149284,0.0075411734850061,bull,0,True,fold_004,4,-0.0509807877242565,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-09,DGC,xgboost,2024-06-11,2024-07-09,20d,20,0.0492134633974865,-0.0646083056926727,0.1138217690901592,231.28176972802208,2024-06-12,0.0418945852272998,1,0,0.1930620521306991,0.0492134633974865,-0.0646083056926727,1,0,0.1930620521306991,2024-07-09,0.4036102597576537,0.4036102597576537,0.1930620521306991,0.2983361559441764,False,reject,reject,reject,0.1818181818181817,0.3636363636363636,0.2727272727272727,2024-06-11,1284.41,-0.0048501940852425,0.0330818480149284,0.0075411734850061,bull,0,True,fold_004,4,-0.0646083056926727,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-09,HPG,xgboost,2024-06-11,2024-07-09,20d,20,-0.0032989690721648,0.0351810082793235,0.0384799773514884,1166.4243134670214,2024-06-12,-0.0069755854509218,0,0,0.4141348600387573,-0.0032989690721648,0.0351810082793235,0,0,0.4141348600387573,2024-07-09,0.6715879189339615,0.6715879189339615,0.4141348600387573,0.5428613894863594,False,strong_positive,reject,weak_or_uncertain,0.6363636363636364,0.4545454545454546,0.5454545454545454,2024-06-11,1284.41,-0.0048501940852425,0.0330818480149284,0.0075411734850061,bull,0,True,fold_004,4,0.0351810082793235,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-09,MWG,xgboost,2024-06-11,2024-07-09,20d,20,0.0807483998030527,0.048990286886692,0.0317581129163606,39.32971178849298,2024-06-12,0.0681257382890687,1,1,0.9020214080810548,0.0807483998030527,0.048990286886692,1,1,0.9020214080810548,2024-07-09,0.7086718311167285,0.7086718311167285,0.9020214080810548,0.8053466195988916,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.6363636363636364,0.6818181818181819,2024-06-11,1284.41,-0.0048501940852425,0.0330818480149284,0.0075411734850061,bull,0,True,fold_004,4,0.048990286886692,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-10,ACB,xgboost,2024-06-12,2024-07-10,20d,20,-0.0121891760117016,-0.0708832070231437,0.0586940310114421,481.52583041786886,2024-06-13,-0.0190797348237774,0,0,0.0099534280598163,-0.0121891760117016,-0.0708832070231437,0,0,0.0099534280598163,2024-07-10,0.3867594236994581,0.3867594236994581,0.0099534280598163,0.1983564258796372,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727,2024-06-12,1300.19,0.0122857965914311,0.036511770661437,0.0077458022236336,bull,0,True,fold_004,4,-0.0708832070231437,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-10,DGC,xgboost,2024-06-12,2024-07-10,20d,20,0.0268035854146724,-0.0518238246440887,0.0786274100587611,293.34661330689033,2024-06-13,0.0179578685720742,1,0,0.2585669457912445,0.0268035854146724,-0.0518238246440887,1,0,0.2585669457912445,2024-07-10,0.4379421452954662,0.4379421452954662,0.2585669457912445,0.3482545455433554,False,reject,reject,reject,0.4545454545454546,0.3636363636363636,0.4090909090909091,2024-06-12,1300.19,0.0122857965914311,0.036511770661437,0.0077458022236336,bull,0,True,fold_004,4,-0.0518238246440887,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-10,HPG,xgboost,2024-06-12,2024-07-10,20d,20,-0.0222942845561411,0.0559455603361129,0.0782398448922541,350.9412679076187,2024-06-13,-0.0306860024717211,0,1,0.6228500008583069,-0.0222942845561411,0.0559455603361129,0,1,0.6228500008583069,2024-07-10,0.7273497618862496,0.7273497618862496,0.6228500008583069,0.6750998813722782,True,strong_positive,moderate_positive,moderate_positive,0.7272727272727273,0.5454545454545454,0.6363636363636364,2024-06-12,1300.19,0.0122857965914311,0.036511770661437,0.0077458022236336,bull,0,True,fold_004,4,0.0559455603361129,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-07-10,MWG,xgboost,2024-06-12,2024-07-10,20d,20,0.0364457345589421,0.0375049859285354,0.0010592513695932,2.906379532233601,2024-06-13,0.024425026052476,1,1,0.7831096649169922,0.0364457345589421,0.0375049859285354,1,1,0.7831096649169922,2024-07-10,0.6778288085204821,0.6778288085204821,0.7831096649169922,0.7304692367187371,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.6363636363636364,0.5909090909090908,2024-06-12,1300.19,0.0122857965914311,0.036511770661437,0.0077458022236336,bull,0,True,fold_004,4,0.0375049859285354,True,fallback_global,selector,xgboost,20d,predicted_return,,,fallback_global selected xgboost+20d+predicted_return from 3 prior folds and 348 samples,0.9986240993960583,0.961731843575419,3,348,False,bull
2024-08-08,ACB,xgboost,2024-08-01,2024-08-08,5d,5,-0.0289855072463769,-0.0343356318771839,0.0053501246308069,18.45792997628397,2024-08-02,-0.0338275225493946,0,0,0.1831904202699661,-0.0289855072463769,-0.0343356318771839,0,0,0.1831904202699661,2024-08-08,0.5319740423193157,0.5319740423193157,0.1831904202699661,0.3575822312946409,False,reject,reject,reject,0.8181818181818181,0.4545454545454546,0.6363636363636364,2024-08-01,1226.96,-0.0196163035053654,-0.0413551164553204,0.0076890760771931,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-08,DGC,xgboost,2024-08-01,2024-08-08,5d,5,-0.0189137250935572,-0.0762059912085533,0.057292266114996,302.9137085983764,2024-08-02,-0.0060533669253886,0,0,0.1257456839084625,-0.0189137250935572,-0.0762059912085533,0,0,0.1257456839084625,2024-08-08,0.2555469860911764,0.2555469860911764,0.1257456839084625,0.1906463349998194,False,reject,reject,reject,0.2727272727272727,0.3636363636363636,0.3181818181818182,2024-08-01,1226.96,-0.0196163035053654,-0.0413551164553204,0.0076890760771931,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-08,HPG,xgboost,2024-08-01,2024-08-08,5d,5,-0.0413483146067416,-0.031731978058815,0.0096163365479265,23.25690089036594,2024-08-02,-0.0463209922407998,0,0,0.3800527453422546,-0.0413483146067416,-0.031731978058815,0,0,0.3800527453422546,2024-08-08,0.549163299157378,0.549163299157378,0.3800527453422546,0.4646080222498163,False,reject,reject,reject,1.0,0.6363636363636364,0.8181818181818181,2024-08-01,1226.96,-0.0196163035053654,-0.0413551164553204,0.0076890760771931,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-08,MWG,xgboost,2024-08-01,2024-08-08,5d,5,0.0047370140476967,-0.0542199723422527,0.0589569863899495,1244.6023126871555,2024-08-02,0.0158145973542955,1,1,0.5103476047515869,0.0047370140476967,-0.0542199723422527,1,1,0.5103476047515869,2024-08-08,0.4006981281028597,0.4006981281028597,0.5103476047515869,0.4555228664272233,False,reject,weak_or_uncertain,weak_or_uncertain,0.4545454545454546,0.7272727272727273,0.5909090909090909,2024-08-01,1226.96,-0.0196163035053654,-0.0413551164553204,0.0076890760771931,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-09,ACB,xgboost,2024-08-02,2024-08-09,5d,5,-0.0144927536231885,-0.0261375736445188,0.0116448200213302,80.34925814717789,2024-08-05,-0.0069755854509218,0,0,0.1083753332495689,-0.0144927536231885,-0.0261375736445188,0,0,0.1083753332495689,2024-08-09,0.5860974159953725,0.5860974159953725,0.1083753332495689,0.3472363746224707,False,reject,reject,reject,0.6363636363636364,0.5454545454545454,0.5909090909090908,2024-08-02,1236.6,0.0078568168481449,-0.0361952861952862,0.0079471673008278,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-09,DGC,xgboost,2024-08-02,2024-08-09,5d,5,-0.0056061667834618,-0.0433429293334484,0.0377367625499865,673.1295019853845,2024-08-05,0.016877475228453,1,0,0.0359496101737022,-0.0056061667834618,-0.0433429293334484,1,0,0.0359496101737022,2024-08-09,0.4725080917001388,0.4725080917001388,0.0359496101737022,0.2542288509369205,False,reject,reject,reject,0.5454545454545454,0.0909090909090909,0.3181818181818182,2024-08-02,1236.6,0.0078568168481449,-0.0361952861952862,0.0079471673008278,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-09,HPG,xgboost,2024-08-02,2024-08-09,5d,5,-0.0440334654337296,-0.0637769475579261,0.0197434821241965,44.83744790405028,2024-08-05,-0.0345472440725261,0,0,0.095183216035366,-0.0440334654337296,-0.0637769475579261,0,0,0.095183216035366,2024-08-09,0.3376032187803444,0.3376032187803444,0.095183216035366,0.2163932174078552,False,reject,reject,reject,0.1818181818181817,0.3636363636363636,0.2727272727272727,2024-08-02,1236.6,0.0078568168481449,-0.0361952861952862,0.0079471673008278,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-09,MWG,xgboost,2024-08-02,2024-08-09,5d,5,0.0428963070472505,0.001828437205404,0.0410678698418465,95.73754168770284,2024-08-05,0.0591932853189656,1,1,0.6501433253288269,0.0428963070472505,0.001828437205404,1,1,0.6501433253288269,2024-08-09,0.7707283142522355,0.7707283142522355,0.6501433253288269,0.7104358197905312,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.8181818181818181,0.7272727272727273,0.7727272727272727,2024-08-02,1236.6,0.0078568168481449,-0.0361952861952862,0.0079471673008278,bear,0,True,fold_004,4,0.7104358197905312,True,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-12,ACB,xgboost,2024-08-05,2024-08-12,5d,5,0.0257997936016511,-0.0349588096141815,0.0607586032158327,235.5003460645676,2024-08-06,0.0056711849839874,1,0,0.0403931997716426,0.0257997936016511,-0.0349588096141815,1,0,0.0403931997716426,2024-08-12,0.5278598386177941,0.5278598386177941,0.0403931997716426,0.2841265191947183,False,reject,reject,reject,0.5454545454545454,0.3636363636363636,0.4545454545454545,2024-08-05,1188.07,-0.0392447032185023,-0.0743946523730874,0.0115113677359515,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-12,DGC,xgboost,2024-08-05,2024-08-12,5d,5,0.0731009640851785,-0.0654844120144844,0.1385853760996629,189.5807775369157,2024-08-06,0.0572150825065811,1,0,0.2647827863693237,0.0731009640851785,-0.0654844120144844,1,0,0.2647827863693237,2024-08-12,0.3263305815047675,0.3263305815047675,0.2647827863693237,0.2955566839370456,False,reject,reject,reject,0.0909090909090909,0.5454545454545454,0.3181818181818182,2024-08-05,1188.07,-0.0392447032185023,-0.0743946523730874,0.0115113677359515,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-12,HPG,xgboost,2024-08-05,2024-08-12,5d,5,-0.0037002775208141,-0.0278943534940481,0.0241940759732339,653.8449031766336,2024-08-06,-0.014751456039284,0,0,0.3268638253211975,-0.0037002775208141,-0.0278943534940481,0,0,0.3268638253211975,2024-08-12,0.5744991997392613,0.5744991997392613,0.3268638253211975,0.4506815125302294,False,reject,reject,reject,0.8181818181818181,0.6363636363636364,0.7272727272727273,2024-08-05,1188.07,-0.0392447032185023,-0.0743946523730874,0.0115113677359515,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-12,MWG,xgboost,2024-08-05,2024-08-12,5d,5,0.0810143257039355,-0.0356988459825515,0.1167131716864871,144.0648560268365,2024-08-06,0.0701256207345202,1,0,0.3892934024333954,0.0810143257039355,-0.0356988459825515,1,0,0.3892934024333954,2024-08-12,0.5229741371794254,0.5229741371794254,0.3892934024333954,0.4561337698064104,False,reject,reject,reject,0.4545454545454546,0.8181818181818181,0.6363636363636364,2024-08-05,1188.07,-0.0392447032185023,-0.0743946523730874,0.0115113677359515,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-13,ACB,xgboost,2024-08-06,2024-08-13,5d,5,0.0045848191543556,-0.0362678691744804,0.040852688328836,891.0425243278304,2024-08-07,-0.0069755854509218,0,0,0.0492341667413711,0.0045848191543556,-0.0362678691744804,0,0,0.0492341667413711,2024-08-13,0.5192174604185312,0.5192174604185312,0.0492341667413711,0.2842258135799511,False,reject,reject,reject,0.7272727272727273,0.5454545454545454,0.6363636363636364,2024-08-06,1210.28,0.0186941846860875,-0.064488950383007,0.012313216044511,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-13,DGC,xgboost,2024-08-06,2024-08-13,5d,5,0.0283200161828662,-0.0836531594395637,0.11197317562243,395.385281206775,2024-08-07,0.0125443007442063,1,0,0.1436962932348251,0.0283200161828662,-0.0836531594395637,1,0,0.1436962932348251,2024-08-13,0.2063809692666775,0.2063809692666775,0.1436962932348251,0.1750386312507513,False,reject,reject,reject,0.0909090909090909,0.8181818181818181,0.4545454545454545,2024-08-06,1210.28,0.0186941846860875,-0.064488950383007,0.012313216044511,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-13,HPG,xgboost,2024-08-06,2024-08-13,5d,5,-0.0342153284671532,-0.0346097759902477,0.0003944475230944,1.152838627497458,2024-08-07,-0.0461739176041747,0,0,0.0969563797116279,-0.0342153284671532,-0.0346097759902477,0,0,0.0969563797116279,2024-08-13,0.5301641497994842,0.5301641497994842,0.0969563797116279,0.3135602647555561,False,reject,reject,reject,0.8181818181818181,0.6363636363636364,0.7272727272727273,2024-08-06,1210.28,0.0186941846860875,-0.064488950383007,0.012313216044511,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-13,MWG,xgboost,2024-08-06,2024-08-13,5d,5,0.0704982090524259,-0.0477227643132209,0.1182209733656469,167.69358392882285,2024-08-07,0.0630308573201219,1,0,0.1425008326768875,0.0704982090524259,-0.0477227643132209,1,0,0.1425008326768875,2024-08-13,0.443592531634322,0.443592531634322,0.1425008326768875,0.2930466821556047,False,reject,reject,reject,0.3636363636363636,0.7272727272727273,0.5454545454545454,2024-08-06,1210.28,0.0186941846860875,-0.064488950383007,0.012313216044511,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
2024-08-14,ACB,xgboost,2024-08-07,2024-08-14,5d,5,0.0066496163682863,-0.043582122772932,0.0502317391412183,755.4080770852602,2024-08-08,0.005801362754805,1,0,0.1823263466358184,0.0066496163682863,-0.043582122772932,1,0,0.1823263466358184,2024-08-14,0.4709289426457385,0.4709289426457385,0.1823263466358184,0.3266276446407784,False,reject,reject,reject,0.7272727272727273,0.5454545454545454,0.6363636363636364,2024-08-07,1215.88,0.004627028456225,-0.0544815465729349,0.012417279957228,bear,0,True,fold_004,4,-1.0,False,fallback_global,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,fallback_global selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds and 172 samples,0.4350582444988179,0.643296089385475,3,172,False,bear
