date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available,fold_id,fold_number,selector_score,signal_active,selector_mode,selection_family,selected_model_name,selected_horizon,selected_combined_method,selected_return_threshold,selected_probability_threshold,selection_reason,prior_utility_score,prior_weighted_rank_score,prior_fold_count,prior_sample_count,fallback_used,selection_regime,candidate_label,candidate_model_name,candidate_horizon,candidate_ranking_method,candidate_return_threshold,candidate_probability_threshold,candidate_prior_fold_count,candidate_prior_sample_count,market_return_20d,market_volatility_20d,trailing_stock_return_20d,stock_relative_strength_20d,predicted_return_dispersion,predicted_probability_dispersion,confidence_bucket,calibration_bucket,confidence_bucket_code,probability_entropy,regime_code,market_return_bucket,market_volatility_bucket,relative_strength_bucket,normalized_return_bucket,context_bin_key,fallback_source,context_utility_score,context_prior_sample_count,context_prior_fold_count
2024-07-30,MWG,cart,2024-07-02,2024-07-30,20d,20,-0.0453427605287427,0.0389429763560502,0.084285736884793,185.8857641262585,2024-07-03,-0.0505426972345558,0,1,1.0,-0.0453427605287427,0.0389429763560502,0,1,1.0,2024-07-30,0.5509923666131973,0.5509923666131973,1.0,0.7754961833065986,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.9090909090909092,0.8181818181818181,2024-07-02,1269.79,0.0121397143221528,-0.0106971453502867,0.0083105588686147,sideway,0,True,fold_004,4,0.7754961833065986,True,context_meta_score,context_selector,cart,20d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.7498 for cart+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 464 prior samples,0.804492497975264,0.7659217877094973,3,185,False,global,cart+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,20d,combined_weighted_linear_gated,0.0,0.5,3,185,-0.0106971453502867,0.0083105588686147,0.0426282051282052,0.0533253504784919,0.03312666575872883,0.4211923058764317,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,strong_rs,mid_ret,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,,0.7497709121293864,464,3
2024-07-31,ACB,lightgbm,2024-07-03,2024-07-31,20d,20,0.0123395853899308,-0.0378393912661921,0.050178976656123,406.6504268212226,2024-07-04,0.0032970809064827,1,0,0.0003705348997975,0.0123395853899308,-0.0378393912661921,1,0,0.0003705348997975,2024-07-31,0.4901727677444114,0.4901727677444114,0.0003705348997975,0.2452716513221044,False,reject,reject,reject,0.3636363636363636,0.2727272727272727,0.3181818181818182,2024-07-03,1276.85,0.0055599744839698,-0.0058395297232063,0.0084183039875357,sideway,0,True,fold_004,4,0.2452716513221044,True,context_meta_score,context_selector,lightgbm,20d,combined_weighted_linear,,,context_meta_score predicted utility=0.5177 for lightgbm+20d+combined_weighted_linear using 464 prior samples,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,-0.0058395297232063,0.0084183039875357,-0.0039331366764994,0.0019063930467068998,0.016293613106994353,0.0061770742255394485,lt_0.50,lt_0.50,0.0,0.003297900533604383,0.0,neutral,mid_vol,mid_rs,mid_ret,sideway|neutral|mid_vol|mid_rs|mid_ret|lt_0.50,,0.5177429900141908,464,3
2024-07-31,DGC,lightgbm,2024-07-03,2024-07-31,20d,20,-0.1025773195876289,-0.1960735520636322,0.0934962324760032,91.14708090625436,2024-07-04,-0.1124212343304807,0,0,0.0002640521777899,-0.1025773195876289,-0.1960735520636322,0,0,0.0002640521777899,2024-07-31,0.1265983619454878,0.1265983619454878,0.0002640521777899,0.0634312070616388,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2024-07-03,1276.85,0.0055599744839698,-0.0058395297232063,0.0084183039875357,sideway,0,True,fold_004,4,0.0634312070616388,True,context_meta_score,context_selector,lightgbm,20d,combined_weighted_linear,,,context_meta_score predicted utility=0.5438 for lightgbm+20d+combined_weighted_linear using 464 prior samples,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,-0.0058395297232063,0.0084183039875357,0.0146443514644352,0.020483881187641502,0.01812205689016973,0.011423766570514592,lt_0.50,lt_0.50,0.0,0.00243963927617731,0.0,neutral,mid_vol,mid_rs,low_ret,sideway|neutral|mid_vol|mid_rs|low_ret|lt_0.50,,0.543753058853984,464,3
2024-07-31,HPG,lightgbm,2024-07-03,2024-07-31,20d,20,-0.0538397328881469,0.0408396489002702,0.0946793817884171,175.85410756980423,2024-07-04,-0.063566411072063,0,1,0.8764403317453594,-0.0538397328881469,0.0408396489002702,0,1,0.8764403317453594,2024-07-31,0.6709534862263712,0.6709534862263712,0.8764403317453594,0.7736969089858653,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.8181818181818181,0.7727272727272727,2024-07-03,1276.85,0.0055599744839698,-0.0058395297232063,0.0084183039875357,sideway,0,True,fold_004,4,0.7736969089858653,True,context_meta_score,context_selector,lightgbm,20d,combined_weighted_linear,,,context_meta_score predicted utility=0.7445 for lightgbm+20d+combined_weighted_linear using 464 prior samples,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,-0.0058395297232063,0.0084183039875357,-0.0168239638900287,-0.010984434166822401,0.052838249749439375,0.09043001740097294,0.65+,0.65+,4.0,0.37395789000518515,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.7444651203484225,464,3
2024-07-31,MWG,cart,2024-07-03,2024-07-31,20d,20,-0.0260182747405914,-0.1988271944291735,0.172808919688582,664.1828538268925,2024-07-04,-0.0357988971593093,0,1,1.0,-0.0260182747405914,-0.1988271944291735,0,1,1.0,2024-07-31,0.1067346125857183,0.1067346125857183,1.0,0.5533673062928591,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273,2024-07-03,1276.85,0.0055599744839698,-0.0058395297232063,0.0084183039875357,sideway,0,True,fold_004,4,-1.0,False,context_meta_score,context_selector,cart,20d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.8201 for cart+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 464 prior samples,0.804492497975264,0.7659217877094973,3,185,False,global,cart+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,20d,combined_weighted_linear_gated,0.0,0.5,3,185,-0.0058395297232063,0.0084183039875357,0.0648087071240104,0.0706482368472167,0.11344471075185505,0.32468939250033285,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,strong_rs,low_ret,sideway|neutral|mid_vol|strong_rs|low_ret|0.65+,,0.8200594939289491,464,3
2024-08-01,ACB,cart,2024-07-04,2024-08-01,20d,20,-0.0084241823587709,-0.0589695841092489,0.0505454017504779,600.0036513674454,2024-07-05,-0.0153410042057948,0,0,0.0,-0.0084241823587709,-0.0589695841092489,0,0,0.0,2024-08-01,0.3680492578971533,0.3680492578971533,0.0,0.1840246289485766,False,reject,reject,reject,0.2727272727272727,0.0454545454545454,0.159090909090909,2024-07-04,1279.89,0.0023808591455536,-0.0028592352519554,0.0084382645258751,sideway,0,True,fold_004,4,-1.0,False,context_meta_score,context_selector,cart,20d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5087 for cart+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 464 prior samples,0.804492497975264,0.7659217877094973,3,185,False,global,cart+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,20d,combined_weighted_linear_gated,0.0,0.5,3,185,-0.0028592352519554,0.0084382645258751,-0.007866273352999,-0.0050070381010436,0.01271017319249041,0.012176890589804989,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,0.5087427600733535,464,3
2024-08-01,DGC,lightgbm,2024-07-04,2024-08-01,20d,20,-0.1519855905309203,-0.1923552471689618,0.0403696566380415,26.56150263786268,2024-07-05,-0.1632121037546461,0,0,0.0005827128001937,-0.1519855905309203,-0.1923552471689618,0,0,0.0005827128001937,2024-08-01,0.1351419058038181,0.1351419058038181,0.0005827128001937,0.0678623093020059,False,reject,reject,reject,0.0,0.1818181818181817,0.0909090909090908,2024-07-04,1279.89,0.0023808591455536,-0.0028592352519554,0.0084382645258751,sideway,0,True,fold_004,4,0.0678623093020059,True,context_meta_score,context_selector,lightgbm,20d,combined_weighted_linear,,,context_meta_score predicted utility=0.6168 for lightgbm+20d+combined_weighted_linear using 464 prior samples,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,-0.0028592352519554,0.0084382645258751,0.0339659453706988,0.036825180622654205,0.12773206846709909,0.013289021992972222,lt_0.50,lt_0.50,0.0,0.0049224807749782395,0.0,neutral,mid_vol,strong_rs,low_ret,sideway|neutral|mid_vol|strong_rs|low_ret|lt_0.50,,0.6167689206344386,464,3
2024-08-01,HPG,xgboost,2024-07-04,2024-08-01,20d,20,-0.0698160535117057,0.0840884670615196,0.1539045205732253,220.44288216236816,2024-07-05,-0.0763046311155105,0,1,0.7864123582839966,-0.0698160535117057,0.0840884670615196,0,1,0.7864123582839966,2024-08-01,0.8029256924794597,0.8029256924794597,0.7864123582839966,0.7946690253817281,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2024-07-04,1279.89,0.0023808591455536,-0.0028592352519554,0.0084382645258751,sideway,0,True,fold_004,4,0.0840884670615196,True,context_meta_score,context_selector,xgboost,20d,predicted_return,,,context_meta_score predicted utility=0.7601 for xgboost+20d+predicted_return using 464 prior samples,0.9986240993960583,0.961731843575419,3,348,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,3,348,-0.0028592352519554,0.0084382645258751,-0.0204750204750204,-0.017615785223065002,0.08899889705722223,0.08964598614376365,0.65+,0.65+,4.0,0.5186713970249665,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.7601487847516188,464,3
2024-08-01,MWG,xgboost,2024-07-04,2024-08-01,20d,20,-0.0461202866936741,-0.0231451410800218,0.0229751456136523,49.81570423933114,2024-07-05,-0.0541005965661339,0,1,0.6649266481399536,-0.0461202866936741,-0.0231451410800218,0,1,0.6649266481399536,2024-08-01,0.5149568694563459,0.5149568694563459,0.6649266481399536,0.5899417587981497,False,reject,strong_positive,weak_or_uncertain,0.5454545454545454,0.6363636363636364,0.5909090909090908,2024-07-04,1279.89,0.0023808591455536,-0.0028592352519554,0.0084382645258751,sideway,0,True,fold_004,4,-0.0231451410800218,True,context_meta_score,context_selector,xgboost,20d,predicted_return,,,context_meta_score predicted utility=0.8257 for xgboost+20d+predicted_return using 464 prior samples,0.9986240993960583,0.961731843575419,3,348,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,3,348,-0.0028592352519554,0.0084382645258751,0.0601255368351505,0.0629847720871059,0.10320429728292663,0.2842229705838854,0.65+,0.65+,4.0,0.6377134508892344,0.0,neutral,mid_vol,strong_rs,mid_ret,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,,0.8257046027193095,464,3
2024-08-02,ACB,cart,2024-07-05,2024-08-02,20d,20,-0.0142857142857142,-0.0589695841092489,0.0446838698235346,312.7870887647438,2024-07-08,-0.0211616485159084,0,0,0.0,-0.0142857142857142,-0.0589695841092489,0,0,0.0,2024-08-02,0.3680492578971533,0.3680492578971533,0.0,0.1840246289485766,False,reject,reject,reject,0.2727272727272727,0.0909090909090909,0.1818181818181818,2024-07-05,1283.04,0.0024611490049926,-0.0035259945013125,0.0084260289682772,sideway,0,True,fold_004,4,-1.0,False,context_meta_score,context_selector,cart,20d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5070 for cart+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 464 prior samples,0.804492497975264,0.7659217877094973,3,185,False,global,cart+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,20d,combined_weighted_linear_gated,0.0,0.5,3,185,-0.0035259945013125,0.0084260289682772,-0.0121654501216544,-0.0086394556203419,0.008926097446190336,0.005657260844742854,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,0.5070365577604217,464,3
2024-07-12,DGC,cart,2024-07-05,2024-07-12,5d,5,0.0040312205163393,-0.0608586435259191,0.0648898640422585,1609.682818869558,2024-07-08,-0.0148026276200091,0,1,1.0,0.0040312205163393,-0.0608586435259191,0,1,1.0,2024-07-12,0.3892402490113015,0.3892402490113015,1.0,0.6946201245056508,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9545454545454546,0.6136363636363636,2024-07-05,1283.04,0.0024611490049926,-0.0035259945013125,0.0084260289682772,sideway,0,True,fold_004,4,-1.0,False,context_meta_score,context_selector,cart,5d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.6189 for cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 464 prior samples,0.26841220578774044,0.4100558659217878,3,103,False,global,cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,5d,combined_weighted_linear_gated,0.0,0.5,3,103,-0.0035259945013125,0.0084260289682772,0.0263204225352113,0.029846417036523798,0.029113990490661525,0.44777461425239945,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,strong_rs,mid_ret,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,,0.6188934923336018,464,3
2024-08-02,HPG,xgboost,2024-07-05,2024-08-02,20d,20,-0.048596564725597,0.1574748456478119,0.2060714103734089,424.0452211735574,2024-07-08,-0.0572080077587974,0,1,0.9469776153564452,-0.048596564725597,0.1574748456478119,0,1,0.9469776153564452,2024-08-02,1.0,1.0,0.9469776153564452,0.9734888076782228,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.8181818181818181,0.8636363636363635,2024-07-05,1283.04,0.0024611490049926,-0.0035259945013125,0.0084260289682772,sideway,0,True,fold_004,4,0.1574748456478119,True,context_meta_score,context_selector,xgboost,20d,predicted_return,,,context_meta_score predicted utility=0.6668 for xgboost+20d+predicted_return using 464 prior samples,0.9986240993960583,0.961731843575419,3,348,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,3,348,-0.0035259945013125,0.0084260289682772,-0.0225225225225225,-0.01899652802121,0.02741203185146894,0.02420259272645392,0.65+,0.65+,4.0,0.20732009641374924,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.6668276569153887,464,3
2024-08-02,MWG,xgboost,2024-07-05,2024-08-02,20d,20,-0.0411319004175043,-0.0097740516066551,0.0313578488108492,76.2372963382562,2024-07-08,-0.047820566782305,0,0,0.2946499586105346,-0.0411319004175043,-0.0097740516066551,0,0,0.2946499586105346,2024-08-02,0.5508640534531746,0.5508640534531746,0.2946499586105346,0.4227570060318546,False,reject,reject,reject,0.5454545454545454,0.7272727272727273,0.6363636363636364,2024-07-05,1283.04,0.0024611490049926,-0.0035259945013125,0.0084260289682772,sideway,0,True,fold_004,4,-0.0097740516066551,True,context_meta_score,context_selector,xgboost,20d,predicted_return,,,context_meta_score predicted utility=0.6394 for xgboost+20d+predicted_return using 464 prior samples,0.9986240993960583,0.961731843575419,3,348,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,3,348,-0.0035259945013125,0.0084260289682772,0.0648773258685988,0.0684033203699113,0.11600055764081206,0.12516550560600895,lt_0.50,lt_0.50,0.0,0.6062628393195231,0.0,neutral,mid_vol,strong_rs,mid_ret,sideway|neutral|mid_vol|strong_rs|mid_ret|lt_0.50,,0.6393758022133593,464,3
2024-08-05,ACB,cart,2024-07-08,2024-08-05,20d,20,-0.0434353405725569,-0.0589695841092489,0.0155342435366919,35.76406523333842,2024-07-09,-0.0463422619444433,0,0,0.0,-0.0434353405725569,-0.0589695841092489,0,0,0.0,2024-08-05,0.3680492578971533,0.3680492578971533,0.0,0.1840246289485766,False,reject,reject,reject,0.2727272727272727,0.0909090909090909,0.1818181818181818,2024-07-08,1283.56,0.0004052874423243,-0.0055087667645487,0.0084061325962699,sideway,0,True,fold_004,4,-1.0,False,context_meta_score,context_selector,cart,20d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5114 for cart+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 464 prior samples,0.804492497975264,0.7659217877094973,3,185,False,global,cart+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,20d,combined_weighted_linear_gated,0.0,0.5,3,185,-0.0055087667645487,0.0084061325962699,-0.0063756743501716,-0.0008669075856228992,0.006505831347003119,0.0038170266727837665,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,0.511407858968709,464,3
2024-07-15,DGC,cart,2024-07-08,2024-07-15,5d,5,-0.0149077739408743,-0.0399659863945578,0.0250582124536834,168.08822399015867,2024-07-09,-0.0286515386329331,0,1,1.0,-0.0149077739408743,-0.0399659863945578,0,1,1.0,2024-07-15,0.4637420527970807,0.4637420527970807,1.0,0.7318710263985404,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,1.0,0.7272727272727273,2024-07-08,1283.56,0.0004052874423243,-0.0055087667645487,0.0084061325962699,sideway,0,True,fold_004,4,-1.0,False,context_meta_score,context_selector,cart,5d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.6258 for cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 464 prior samples,0.26841220578774044,0.4100558659217878,3,103,False,global,cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,5d,combined_weighted_linear_gated,0.0,0.5,3,103,-0.0055087667645487,0.0084061325962699,0.0477409106953761,0.0532496774599248,0.0340311815588767,0.437562675160987,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,strong_rs,mid_ret,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,,0.6257573996231945,464,3
2024-08-05,HPG,xgboost,2024-07-08,2024-08-05,20d,20,-0.0991666666666666,0.154770478606224,0.2539371452728907,256.07107086341927,2024-07-09,-0.105450506560372,0,1,0.859167218208313,-0.0991666666666666,0.154770478606224,0,1,0.859167218208313,2024-08-05,0.9927375996435686,0.9927375996435686,0.859167218208313,0.9259524089259408,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.8181818181818181,0.8636363636363635,2024-07-08,1283.56,0.0004052874423243,-0.0055087667645487,0.0084061325962699,sideway,0,True,fold_004,4,0.154770478606224,True,context_meta_score,context_selector,xgboost,20d,predicted_return,,,context_meta_score predicted utility=0.7234 for xgboost+20d+predicted_return using 464 prior samples,0.9986240993960583,0.961731843575419,3,348,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,3,348,-0.0055087667645487,0.0084061325962699,-0.0171990171990172,-0.011690250434468499,0.06134468646425829,0.06436255710914592,0.65+,0.65+,4.0,0.4064723501718661,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.7234387633584981,464,3
2024-08-05,MWG,xgboost,2024-07-08,2024-08-05,20d,20,-0.0805450416351248,0.0337624326348304,0.1143074742699553,141.91745630696528,2024-07-09,-0.0897151291235393,0,0,0.0528944097459316,-0.0805450416351248,0.0337624326348304,0,0,0.0528944097459316,2024-08-05,0.6677784270610896,0.6677784270610896,0.0528944097459316,0.3603364184035106,False,strong_positive,reject,weak_or_uncertain,0.5454545454545454,0.6363636363636364,0.5909090909090908,2024-07-08,1283.56,0.0004052874423243,-0.0055087667645487,0.0084061325962699,sideway,0,True,fold_004,4,0.0528944097459316,True,context_meta_score,context_selector,xgboost,20d,predicted_profit_probability,,,context_meta_score predicted utility=0.5321 for xgboost+20d+predicted_profit_probability using 464 prior samples,0.938277360263723,0.9315642458100559,3,348,False,global,xgboost+20d+predicted_profit_probability,xgboost,20d,predicted_profit_probability,,,3,348,-0.0055087667645487,0.0084061325962699,0.072066223015744,0.0775749897802927,0.033006510362759776,0.023406218359187988,lt_0.50,lt_0.50,0.0,0.20695103771764375,0.0,neutral,mid_vol,strong_rs,high_ret,sideway|neutral|mid_vol|strong_rs|high_ret|lt_0.50,,0.532064117151769,464,3
2024-08-06,ACB,xgboost,2024-07-09,2024-08-06,20d,20,-0.0330049261083744,-0.0398431494832038,0.0068382233748294,20.718796195378644,2024-07-10,-0.0477249996288027,0,0,0.050602626055479,-0.0330049261083744,-0.0398431494832038,0,0,0.050602626055479,2024-08-06,0.4701154628299133,0.4701154628299133,0.050602626055479,0.2603590444426961,False,reject,reject,reject,0.4545454545454546,0.5454545454545454,0.5,2024-07-09,1293.71,0.0079076942254354,0.0072406785995124,0.00852134269556,sideway,0,True,fold_004,4,-0.0398431494832038,True,context_meta_score,context_selector,xgboost,20d,predicted_return,,,context_meta_score predicted utility=0.4802 for xgboost+20d+predicted_return using 464 prior samples,0.9986240993960583,0.961731843575419,3,348,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,3,348,0.0072406785995124,0.00852134269556,0.0059464816650149,-0.0012941969344975003,0.0069784800542825815,0.023444833034630505,lt_0.50,lt_0.50,0.0,0.20028583073816858,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,0.4801887205785489,464,3
2024-07-12,DGC,cart,2024-07-09,2024-07-12,3d,3,-0.0195158723511181,-0.0760241112067905,0.0565082388556723,289.5501560935075,2024-07-10,-0.0263553231668054,0,1,1.0,-0.0195158723511181,-0.0760241112067905,0,1,1.0,2024-07-12,0.2695043140153625,0.2695043140153625,1.0,0.6347521570076813,False,reject,strong_positive,weak_or_uncertain,0.1818181818181817,0.9545454545454546,0.5681818181818181,2024-07-09,1293.71,0.0079076942254354,0.0072406785995124,0.00852134269556,sideway,0,True,fold_004,4,-1.0,False,context_meta_score,context_selector,cart,3d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5378 for cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 464 prior samples,0.10564812909770731,0.20837988826815643,3,91,False,global,cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,3d,combined_weighted_linear_gated,0.0,0.5,3,91,0.0072406785995124,0.00852134269556,0.0492134633974865,0.0419727847979741,0.005441227076301505,0.4551296823900953,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,strong_rs,low_ret,sideway|neutral|mid_vol|strong_rs|low_ret|0.65+,,0.5377637438941638,464,3
2024-08-06,HPG,xgboost,2024-07-09,2024-08-06,20d,20,-0.0930906081919735,0.1323906779289245,0.2254812861208981,242.2170082463158,2024-07-10,-0.1023878281684207,0,1,0.8895973563194275,-0.0930906081919735,0.1323906779289245,0,1,0.8895973563194275,2024-08-06,0.9326381124377732,0.9326381124377732,0.8895973563194275,0.9111177343786004,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.8181818181818181,0.8636363636363635,2024-07-09,1293.71,0.0079076942254354,0.0072406785995124,0.00852134269556,sideway,0,True,fold_004,4,0.1323906779289245,True,context_meta_score,context_selector,xgboost,20d,predicted_return,,,context_meta_score predicted utility=0.6525 for xgboost+20d+predicted_return using 464 prior samples,0.9986240993960583,0.961731843575419,3,348,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,3,348,0.0072406785995124,0.00852134269556,-0.0032989690721648,-0.0105396476716772,0.02432834646740642,0.04752636491602734,0.65+,0.65+,4.0,0.34735633349519945,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.6525105132831681,464,3
2024-08-06,MWG,xgboost,2024-07-09,2024-08-06,20d,20,-0.0672741078208047,-0.0131063479930162,0.0541677598277885,80.51799062437651,2024-07-10,-0.0723717179984122,0,0,0.0513200908899307,-0.0672741078208047,-0.0131063479930162,0,0,0.0513200908899307,2024-08-06,0.5419153900166336,0.5419153900166336,0.0513200908899307,0.2966177404532821,False,reject,reject,reject,0.5454545454545454,0.6363636363636364,0.5909090909090908,2024-07-09,1293.71,0.0079076942254354,0.0072406785995124,0.00852134269556,sideway,0,True,fold_004,4,-0.0131063479930162,True,context_meta_score,context_selector,xgboost,20d,predicted_return,,,context_meta_score predicted utility=0.5034 for xgboost+20d+predicted_return using 464 prior samples,0.9986240993960583,0.961731843575419,3,348,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,3,348,0.0072406785995124,0.00852134269556,0.0807483998030527,0.07350772120354031,0.038503841837513195,0.02232635201698317,lt_0.50,lt_0.50,0.0,0.2023839777844647,0.0,neutral,mid_vol,strong_rs,mid_ret,sideway|neutral|mid_vol|strong_rs|mid_ret|lt_0.50,,0.5033501659247038,464,3
2024-08-07,ACB,cart,2024-07-10,2024-08-07,20d,20,-0.0350444225074038,-0.0857828434313138,0.05073842092391,144.7831560448472,2024-07-11,-0.0455443803129557,0,0,0.0,-0.0350444225074038,-0.0857828434313138,0,0,0.0,2024-08-07,0.3179504657516198,0.3179504657516198,0.0,0.1589752328758099,False,reject,reject,reject,0.3636363636363636,0.0454545454545454,0.2045454545454545,2024-07-10,1285.94,-0.0060059827936709,-0.0109599366246471,0.008151598094754,sideway,0,True,fold_004,4,-1.0,False,context_meta_score,context_selector,cart,20d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5417 for cart+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 464 prior samples,0.804492497975264,0.7659217877094973,3,185,False,global,cart+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,20d,combined_weighted_linear_gated,0.0,0.5,3,185,-0.0109599366246471,0.008151598094754,-0.0121891760117016,-0.0012292393870544996,0.017691228529615695,0.007365621763177695,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,0.0,neutral,mid_vol,weak_rs,low_ret,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,0.541667643454501,464,3
